Wavelength	Intensities	
nm	a.u.	
179.22	1934.6	
179.44	1921	
179.65	1948.3	
179.86	1893.7	
180.08	1922.4	
180.29	4938.3	
180.51	3500.7	
180.72	5623	
180.94	6673.6	
181.15	3296.5	
181.37	3147.7	
181.58	5481	
181.79	5800.5	
182.01	3379.1	
182.22	3590.1	
182.44	5798.5	
182.65	4838	
182.87	4553.3	
183.08	3964.2	
183.29	6079.1	
183.51	4957.4	
183.72	3665.2	
183.94	5337.7	
184.15	5380.7	
184.37	5474.2	
184.58	3167.5	
184.79	4396.3	
185.01	5031.9	
185.22	5746.6	
185.44	4678.9	
185.65	3853.6	
185.86	5292.6	
186.08	4910.3	
186.29	3108.8	
186.51	3363.4	
186.72	4984.8	
186.94	5944.6	
187.15	3949.8	
187.36	4076.8	
187.58	7752.2	
187.79	5466.7	
188.01	4222.9	
188.22	6586.3	
188.43	6667.5	
188.65	5707.7	
188.86	3375.1	
189.08	4018.1	
189.29	5199.8	
189.5	5228.5	
189.72	3719.8	
189.93	3827.7	
190.15	5948.7	
190.36	7116	
190.57	4160.8	
190.79	3964.2	
191	6053.8	
191.22	6032	
191.43	4087.7	
191.64	3358	
191.86	6215.6	
192.07	5954.1	
192.29	3485.6	
192.5	3757.3	
192.71	6005.3	
192.93	5118.6	
193.14	3728.7	
193.35	3799	
193.57	5178.6	
193.78	6002.6	
194	2938.8	
194.21	3691.8	
194.42	4971.1	
194.64	5450.3	
194.85	4023.6	
195.07	4727.4	
195.28	5502.2	
195.49	4711.7	
195.71	5002.5	
195.92	3424.9	
196.13	5594.4	
196.35	5653.8	
196.56	5297.4	
196.78	4021.5	
196.99	6995.9	
197.2	6638.1	
197.42	4582.7	
197.63	4071.4	
197.84	4840	
198.06	5638.1	
198.27	3729.4	
198.48	4973.2	
198.7	5225.7	
198.91	5330.9	
199.13	4081.6	
199.34	4095.3	
199.55	5821.7	
199.77	4695.3	
199.98	3599	
200.19	4175.8	
200.41	5254.4	
200.62	5030.5	
200.83	4276.2	
201.05	4554.7	
201.26	5332.9	
201.47	5039.4	
201.69	3602.4	
201.9	3448.1	
202.11	5402.5	
202.33	6410.8	
202.54	3858.4	
202.76	4303.5	
202.97	5492	
203.18	5547.3	
203.4	4208.6	
203.61	4117.1	
203.82	5448.3	
204.04	5040.1	
204.25	4117.8	
204.46	4035.9	
204.68	5411.4	
204.89	5687.9	
205.1	3997.6	
205.32	3466.5	
205.53	5878.4	
205.74	5958.9	
205.96	2977.7	
206.17	4184.7	
206.38	5804.6	
206.6	5953.4	
206.81	4652.3	
207.02	3820.1	
207.24	5642.8	
207.45	6081.1	
207.66	3870.7	
207.88	3323.9	
208.09	5588.9	
208.3	5369.8	
208.52	3578.5	
208.73	3947.8	
208.94	5408.7	
209.15	6134.3	
209.37	3855	
209.58	4117.8	
209.79	5975.3	
210.01	5242.8	
210.22	3140.2	
210.43	3211.9	
210.65	5425.8	
210.86	5838.1	
211.07	3848.8	
211.29	3549.8	
211.5	5832.6	
211.71	5389.6	
211.93	3551.2	
212.14	3517	
212.35	5336.3	
212.56	5586.2	
212.78	4109.6	
212.99	3374.4	
213.2	6447	
213.42	5181.4	
213.63	3632.4	
213.84	3938.9	
214.06	4782.7	
214.27	4923.3	
214.48	3862.5	
214.69	4105.5	
214.91	6076.3	
215.12	6217	
215.33	4146.5	
215.55	4569.7	
215.76	6675.7	
215.97	5787.6	
216.18	4020.8	
216.4	3964.2	
216.61	5093.3	
216.82	5878.4	
217.04	3616	
217.25	3711.6	
217.46	6109.8	
217.67	5821	
217.89	3158.7	
218.1	3336.8	
218.31	5513.1	
218.53	5651.7	
218.74	3763.5	
218.95	3624.2	
219.16	5416.2	
219.38	6311.2	
219.59	3624.2	
219.8	4382.7	
220.01	7028.6	
220.23	5418.2	
220.44	4811.4	
220.65	3564.1	
220.87	5412.1	
221.08	5993	
221.29	3290.4	
221.5	4423.6	
221.72	7415	
221.93	5136.3	
222.14	4129.4	
222.35	4863.9	
222.57	5422.3	
222.78	5774.6	
222.99	3913.7	
223.2	4200.4	
223.42	5742.5	
223.63	5815.5	
223.84	3003	
224.05	2942.9	
224.27	6987	
224.48	6300.9	
224.69	4859.1	
224.9	4079.6	
225.12	5665.4	
225.33	5384.1	
225.54	3235.8	
225.75	3674.1	
225.97	5021.6	
226.18	5272.2	
226.39	3936.9	
226.6	3612.6	
226.82	5219.6	
227.03	5040.7	
227.24	4111.6	
227.45	3394.2	
227.67	5840.1	
227.88	6341.2	
228.09	4543.1	
228.3	4542.4	
228.52	5863.3	
228.73	5406.6	
228.94	3751.2	
229.15	3403.7	
229.36	5317.9	
229.58	5249.6	
229.79	3768.9	
230	4504.8	
230.21	6470.2	
230.43	5539.8	
230.64	4048.2	
230.85	4240.7	
231.06	5830.6	
231.28	5854.5	
231.49	3386.7	
231.7	3895.9	
231.91	5764.3	
232.12	5475.6	
232.34	3451.5	
232.55	3963.5	
232.76	6049	
232.97	5582.8	
233.18	3575.8	
233.4	4064.5	
233.61	5705.6	
233.82	5209.3	
234.03	3732.8	
234.25	3676.1	
234.46	7516.7	
234.67	5486.5	
234.88	4199.7	
235.09	3601	
235.31	5757.5	
235.52	5285.8	
235.73	4052.2	
235.94	3431.7	
236.15	5137.7	
236.37	6623.1	
236.58	3550.5	
236.79	3933.5	
237	5775.3	
237.21	4898.1	
237.43	4216.1	
237.64	3233.7	
237.85	9872.6	
238.06	4997.7	
238.27	4211.3	
238.48	3379.1	
238.7	5730.9	
238.91	5332.2	
239.12	3926	
239.33	4009.2	
239.54	5030.5	
239.76	5349.3	
239.97	3851.5	
240.18	3882.9	
240.39	6748.7	
240.6	5709.1	
240.82	4063.2	
241.03	3292.5	
241.24	5426.4	
241.45	6292.7	
241.66	3560.7	
241.87	4250.2	
242.09	6117.3	
242.3	6556.2	
242.51	4259.8	
242.72	3884.3	
242.93	5877	
243.14	5371.8	
243.36	4486.4	
243.57	4878.9	
243.78	6275.7	
243.99	5792.3	
244.2	3923.9	
244.41	3577.8	
244.63	4986.8	
244.84	5732.9	
245.05	4194.9	
245.26	3904.1	
245.47	5722.7	
245.68	6023.8	
245.9	5233.9	
246.11	4134.2	
246.32	5221.6	
246.53	5655.8	
246.74	6278.4	
246.95	3289.7	
247.16	4900.1	
247.38	5444.9	
247.59	3261	
247.8	3872	
248.01	5070.1	
248.22	5352	
248.43	3561.4	
248.64	3808.5	
248.86	4841.4	
249.07	5178.6	
249.28	3393.5	
249.49	4022.2	
249.7	5993.7	
249.91	6079.7	
250.12	3288.4	
250.34	3303.4	
250.55	5518.6	
250.76	5424.4	
250.97	4005.8	
251.18	4116.4	
251.39	6122.1	
