Wavelength	Intensities	
nm	a.u.	
179.22	1954.8	
179.44	1947.6	
179.65	1962	
179.86	1933.3	
180.08	1912.8	
180.29	5019.6	
180.51	3607.8	
180.72	5747.3	
180.94	6748.7	
181.15	3339.6	
181.37	3244	
181.58	5588.2	
181.79	5969.1	
182.01	3426.9	
182.22	3760.8	
182.44	5925.5	
182.65	4905.6	
182.87	4700.1	
183.08	4115.1	
183.29	6199.9	
183.51	5102.2	
183.72	3743	
183.94	5509.7	
184.15	5524.1	
184.37	5562.3	
184.58	3279.5	
184.79	4593.6	
185.01	5122.7	
185.22	5889.3	
185.44	4853.7	
185.65	4077.5	
185.86	5377.3	
186.08	4980	
186.29	3201	
186.51	3461.7	
186.72	5162.2	
186.94	6113.9	
187.15	3982.6	
187.36	4132.1	
187.58	7949.5	
187.79	5625.1	
188.01	4350.6	
188.22	6741.9	
188.43	6845.7	
188.65	5875.6	
188.86	3388.7	
189.08	4143	
189.29	5311.1	
189.5	5352.7	
189.72	3880.9	
189.93	3897.3	
190.15	6130.3	
190.36	7284.6	
190.57	4272.1	
190.79	4111.6	
191	6177.4	
191.22	6157.6	
191.43	4300.1	
191.64	3461.1	
191.86	6382.8	
192.07	6179.4	
192.29	3661.1	
192.5	3865.9	
192.71	6085.9	
192.93	5252.4	
193.14	3847.5	
193.35	3929.4	
193.57	5292.6	
193.78	6060.6	
194	3028.3	
194.21	3739.6	
194.42	5057.8	
194.64	5541.1	
194.85	4156.7	
195.07	4943.8	
195.28	5645.6	
195.49	4776.5	
195.71	5188.2	
195.92	3561.4	
196.13	5727.5	
196.35	5832.6	
196.56	5517.2	
196.78	4158.7	
196.99	7296.2	
197.2	6668.2	
197.42	4742.4	
197.63	4178.5	
197.84	4927.4	
198.06	5717.9	
198.27	3832.4	
198.48	5227.1	
198.7	5294	
198.91	5400.5	
199.13	4192.2	
199.34	4169	
199.55	5925.5	
199.77	4814.1	
199.98	3655.6	
200.19	4279.6	
200.41	5395	
200.62	5122	
200.83	4374.5	
201.05	4676.2	
201.26	5464	
201.47	5184.8	
201.69	3734.1	
201.9	3551.2	
202.11	5481	
202.33	6620.4	
202.54	3969.6	
202.76	4410	
202.97	5631.2	
203.18	5627.1	
203.4	4405.2	
203.61	4271.4	
203.82	5604.6	
204.04	5203.2	
204.25	4225	
204.46	4131.4	
204.68	5539.8	
204.89	5870.2	
205.1	4123.9	
205.32	3533.4	
205.53	5968.5	
205.74	6069.5	
205.96	3021.4	
206.17	4313.7	
206.38	5978.7	
206.6	6146	
206.81	4803.9	
207.02	3863.2	
207.24	5810.8	
207.45	6224.5	
207.66	4003.8	
207.88	3397.6	
208.09	5719.3	
208.3	5513.8	
208.52	3693.2	
208.73	4059.1	
208.94	5550.7	
209.15	6325.5	
209.37	3962.8	
209.58	4183.3	
209.79	6100.9	
210.01	5305.6	
210.22	3160	
210.43	3312.9	
210.65	5538.4	
210.86	5926.8	
211.07	4011.3	
211.29	3656.3	
211.5	5978.7	
211.71	5488.6	
211.93	3664.5	
212.14	3706.1	
212.35	5466	
212.56	5692.7	
212.78	4196.3	
212.99	3422.2	
213.2	6492.7	
213.42	5268.1	
213.63	3763.5	
213.84	4084.3	
214.06	4897.4	
214.27	5000.5	
214.48	4024.3	
214.69	4272.1	
214.91	6251.8	
215.12	6301.6	
215.33	4319.2	
215.55	4732.2	
215.76	6912.6	
215.97	5986.9	
216.18	4132.8	
216.4	3992.2	
216.61	5163.6	
216.82	6039.5	
217.04	3730	
217.25	3828.3	
217.46	6224.5	
217.67	5914.5	
217.89	3263.1	
218.1	3422.2	
218.31	5597.1	
218.53	5719.3	
218.74	3845.4	
218.95	3686.3	
219.16	5495.4	
219.38	6485.9	
219.59	3702.7	
219.8	4436.6	
220.01	7174	
220.23	5547.9	
220.44	4971.1	
220.65	3609.9	
220.87	5554.8	
221.08	6160.3	
221.29	3405.1	
221.5	4549.9	
221.72	7560.4	
221.93	5216.2	
222.14	4259.1	
222.35	4870.1	
222.57	5468.1	
222.78	5964.4	
222.99	4033.8	
223.2	4340.3	
223.42	5853.1	
223.63	5948.7	
223.84	3068.5	
224.05	3063.8	
224.27	7154.2	
224.48	6490.7	
224.69	5173.2	
224.9	4199.7	
225.12	5765	
225.33	5507.7	
225.54	3342.3	
225.75	3784	
225.97	5044.8	
226.18	5384.8	
226.39	4080.2	
226.6	3747.8	
226.82	5287.2	
227.03	5096.7	
227.24	4173.1	
227.45	3457.7	
227.67	5898.8	
227.88	6591	
228.09	4677.6	
228.3	4709.6	
228.52	5978.7	
228.73	5499.5	
228.94	3925.3	
229.15	3482.2	
229.36	5412.8	
229.58	5448.3	
229.79	3885.7	
230	4613.4	
230.21	6589	
230.43	5624.4	
230.64	4147.8	
230.85	4376.5	
231.06	5948	
231.28	5997.8	
231.49	3497.2	
231.7	4064.5	
231.91	5888.6	
232.12	5547.9	
232.34	3528.7	
232.55	4099.4	
232.76	6214.9	
232.97	5757.5	
233.18	3646.1	
233.4	4137.6	
233.61	5825.8	
233.82	5332.9	
234.03	3833.1	
234.25	3797.6	
234.46	7757	
234.67	5587.5	
234.88	4303.5	
235.09	3688.4	
235.31	5934.3	
235.52	5336.3	
235.73	4128	
235.94	3497.9	
236.15	5248.9	
236.37	6810.9	
236.58	3710.2	
236.79	4034.5	
237	5883.1	
237.21	5074.2	
237.43	4348.5	
237.64	3403.7	
237.85	10243	
238.06	5093.3	
238.27	4362.9	
238.48	3434.4	
238.7	5850.4	
238.91	5380.7	
239.12	4072.7	
239.33	4012.7	
239.54	5264.6	
239.76	5481.7	
239.97	3989.4	
240.18	3986	
240.39	6924.9	
240.6	5867.4	
240.82	4153.3	
241.03	3353.2	
241.24	5557.5	
241.45	6467.5	
241.66	3612.6	
241.87	4350.6	
242.09	6356.2	
242.3	6732.4	
242.51	4346.5	
242.72	4052.9	
242.93	5991	
243.14	5470.1	
243.36	4720.6	
243.57	5072.1	
243.78	6468.2	
243.99	5934.3	
244.2	4100.7	
244.41	3691.8	
244.63	5054.4	
244.84	5845.6	
245.05	4280.3	
245.26	4031.1	
245.47	5836.7	
245.68	6160.3	
245.9	5420.3	
246.11	4252.9	
246.32	5349.3	
246.53	5759.6	
246.74	6585.6	
246.95	3309.5	
247.16	5012.7	
247.38	5516.5	
247.59	3336.8	
247.8	4087.1	
248.01	5240.1	
248.22	5527.5	
248.43	3642	
248.64	3966.9	
248.86	4885.8	
249.07	5276.9	
249.28	3493.2	
249.49	4113.7	
249.7	6113.2	
249.91	6261.3	
250.12	3347.1	
250.34	3422.2	
250.55	5625.1	
250.76	5535	
250.97	4138.3	
251.18	4175.8	
251.39	6328.2	
251.6	5722.7	
251.81	4312.3	
252.03	4238.6	
252.24	5233.2	
252.45	6113.9	
252.66	3522.5	
252.87	4498	
253.08	5539.1	
253.29	7425.3	
253.5	3533.4	
253.72	4865.3	
253.93	5313.1	
254.14	6678.4	
254.35	3787.4	
254.56	3936.9	
254.77	5831.2	
254.98	5124.7	
255.19	3750.5	
255.41	4892.6	
255.62	5636.7	
255.83	6232.7	
256.04	4333.5	
256.25	4241.3	
256.46	6877.1	
256.67	5216.9	
256.88	4181.3	
257.09	4687.1	
257.31	5179.3	
257.52	5264	
257.73	5206.6	
257.94	3787.4	
258.15	5358.2	
258.36	5592.3	
258.57	4876.2	
258.78	3067.9	
258.99	6123.4	
259.2	5329.5	
259.41	3880.9	
259.63	3939.6	
259.84	6404.7	
260.05	6980.8	
260.26	5092.6	
260.47	3749.1	
260.68	6161	
260.89	5513.8	
261.1	4608.6	
261.31	3652.9	
261.52	6122.7	
261.73	6546.7	
261.95	4984.1	
262.16	4377.2	
262.37	6281.8	
262.58	6421.1	
262.79	4966.3	
263	4005.1	
263.21	5496.1	
263.42	5081	
263.63	3949.2	
263.84	3854.3	
264.05	6157.6	
264.26	6580.8	
264.47	4845.5	
264.69	4326.7	
264.9	6305	
265.11	5767.8	
265.32	3721.8	
265.53	3813.3	
265.74	5710.4	
265.95	4957.4	
266.16	4179.2	
266.37	4563.6	
266.58	5646.2	
266.79	5366.4	
267	3807.9	
267.21	3507.5	
267.42	5036.6	
267.63	5527.5	
267.84	3994.2	
268.06	3435.8	
268.27	5976.7	
268.48	6340.5	
268.69	3916.4	
268.9	4768.4	
269.11	6300.2	
269.32	4978.6	
269.53	3994.9	
269.74	3764.8	
269.95	5921.4	
270.16	4810	
270.37	4113.7	
270.58	4677.6	
270.79	5392.3	
271	6105.7	
271.21	4359.4	
271.42	4044.7	
271.63	5646.9	
271.84	5183.4	
272.05	3225.6	
272.26	3597.6	
272.47	5587.5	
272.68	5705.6	
272.89	3824.9	
273.11	4478.9	
273.32	5294.7	
273.53	6599.9	
273.74	4380.6	
273.95	4259.1	
274.16	6276.3	
274.37	5620.3	
274.58	4414.1	
274.79	3557.3	
275	5630.5	
275.21	6326.2	
275.42	5316.5	
275.63	4592.9	
275.84	5796.4	
276.05	7392.5	
276.26	4253.6	
276.47	4023.6	
276.68	5391.6	
276.89	6588.3	
277.1	4586.8	
277.31	3482.9	
277.52	5793.7	
277.73	6009.4	
277.94	3462.4	
278.15	3904.8	
278.36	5761.6	
278.57	5170.4	
278.78	3839.3	
278.99	4351.3	
279.2	5147.9	
279.41	5097.4	
279.62	5130.8	
279.83	3528	
280.04	6791.7	
280.25	4982	
280.46	5130.2	
280.67	4027.7	
280.88	5136.3	
281.09	6266.1	
281.3	4250.2	
281.51	5501.5	
281.72	6070.9	
281.93	6096.8	
282.14	3738.9	
282.35	4058.4	
282.56	6142.5	
282.77	6034.7	
282.98	3867.9	
283.19	4824.3	
283.4	7462.8	
283.61	5511.8	
283.82	3549.8	
284.03	5045.5	
284.24	5653.1	
284.45	6256.5	
284.66	5036.6	
284.87	4784.7	
285.08	6160.3	
285.29	6324.8	
285.5	3396.2	
285.71	3931.4	
285.92	6252.4	
286.12	6961.7	
286.33	5009.3	
286.54	3926	
286.75	6085.2	
286.96	5406	
287.17	3590.8	
287.38	4949.9	
287.59	5143.1	
287.8	5050.3	
288.01	3932.1	
288.22	4540.3	
288.43	6147.3	
288.64	5083.1	
288.85	4668.7	
289.06	4496	
289.27	6118.6	
289.48	6528.9	
289.69	5106.3	
289.9	4557.4	
290.11	6260	
290.32	5233.2	
290.53	4809.3	
290.74	4353.3	
290.94	6055.2	
291.15	6064	
291.36	3799	
291.57	4566.3	
291.78	5335.6	
291.99	4969.1	
292.2	3590.1	
292.41	4356.7	
292.62	6148.7	
292.83	5921.4	
293.04	5492	
293.25	3615.3	
293.46	5363.6	
293.67	6182.1	
293.88	3734.1	
294.09	3658.4	
294.29	5105.6	
294.5	5685.8	
294.71	4078.2	
294.92	3840.6	
295.13	5276.9	
295.34	6696.9	
295.55	3455.6	
295.76	3496.6	
295.97	6003.3	
296.18	6810.2	
296.39	3604.4	
296.6	3774.4	
296.81	5622.4	
297.01	6083.8	
297.22	3928	
297.43	3765.5	
297.64	5205.3	
297.85	5156.1	
298.06	3088.3	
298.27	3359.4	
298.48	5621	
298.69	5214.8	
298.9	4106.2	
299.11	3706.8	
299.31	5043.5	
299.52	5083.1	
299.73	4450.2	
299.94	4346.5	
300.15	5554.1	
300.36	5155.4	
300.57	4274.1	
300.78	4298.7	
300.99	5412.8	
301.2	5743.9	
301.4	3718.4	
301.61	4099.4	
301.82	5937.7	
302.03	6012.2	
302.24	4549.2	
302.45	3502	
302.66	5890	
302.87	6429.3	
303.08	3818.1	
303.29	5234.6	
303.49	5298.1	
303.7	5639.4	
303.91	3351.8	
304.12	4995	
304.33	5038.7	
304.54	5702.2	
304.75	3833.1	
304.96	3600.3	
305.16	5915.9	
305.37	6692.8	
305.58	3269.2	
305.79	3457	
306	5815.5	
306.21	4939.7	
306.42	3753.2	
306.63	5864.7	
306.83	5427.1	
307.04	6250.4	
307.25	4202.4	
307.46	4195.6	
307.67	4724.7	
307.88	6014.2	
308.09	3702.7	
308.29	3898.6	
308.5	5642.2	
308.71	6146.6	
308.92	4106.2	
309.13	3609.9	
309.34	5330.2	
309.55	5465.3	
309.75	4757.4	
309.96	4336.2	
310.17	6065.4	
310.38	5244.8	
310.59	4627	
310.8	4244.8	
311.01	5382.1	
311.21	5401.2	
311.42	3614.7	
311.63	3719.1	
311.84	5286.5	
312.05	5731.6	
312.26	4227	
312.46	4693.3	
312.67	5391.6	
312.88	5031.2	
313.09	3657.7	
313.3	3573.7	
313.51	6359.6	
313.71	6749.4	
313.92	3600.3	
314.13	3820.1	
314.34	5778	
314.55	5478.3	
314.76	4654.4	
314.96	4145.1	
315.17	5631.2	
315.38	6015.6	
315.59	3679.5	
315.8	3491.1	
316.01	6544.6	
316.21	6594.5	
316.42	3452.2	
316.63	4069.3	
316.84	5384.8	
317.05	6286.6	
317.26	4359.4	
317.46	3838.6	
317.67	5506.3	
317.88	5928.9	
318.09	4715.8	
318.3	3392.1	
318.5	5207.3	
318.71	5887.2	
318.92	5982.8	
319.13	4303.5	
319.34	6123.4	
319.54	6247.7	
319.75	3373	
319.96	3253.5	
320.17	6021	
320.38	6105	
320.58	3310.9	
320.79	3986.7	
321	6183.5	
321.21	6269.5	
321.42	3994.2	
321.62	3351.8	
321.83	5147.2	
322.04	5584.8	
322.25	3908.9	
322.46	3637.9	
322.66	5736.4	
322.87	5808	
323.08	4541.7	
323.29	3596.9	
323.5	6685.3	
323.7	5089.9	
323.91	5036	
324.12	4504.2	
324.33	5606.7	
324.53	5870.8	
324.74	4319.8	
324.95	4547.2	
325.16	4941.1	
325.37	5350	
325.57	3697.9	
325.78	3738.9	
325.99	5625.8	
326.2	5001.8	
326.4	5243.5	
326.61	3337.5	
326.82	5554.1	
327.03	5658.5	
327.24	5294	
327.44	4998.4	
327.65	5877	
327.86	4706.2	
328.07	4338.3	
328.27	3498.6	
328.48	6234.7	
328.69	5125.4	
328.9	5315.8	
329.1	3978.5	
329.31	5469.4	
329.52	6488	
329.73	3659.7	
329.93	4173.8	
330.14	5539.8	
330.35	5819.6	
330.56	6091.3	
330.76	4511	
330.97	5398.4	
331.18	5791	
331.39	4095.3	
331.59	3297.9	
331.8	6210.8	
332.01	6318	
332.22	3755.3	
332.42	4344.4	
332.63	5707.7	
332.84	5285.1	
333.05	4097.3	
333.25	3715.7	
333.46	5330.9	
333.67	5618.9	
333.88	3880.9	
334.08	4286.4	
334.29	7466.9	
334.5	6208.1	
334.7	3476.1	
334.91	5248.3	
335.12	5084.4	
335.33	6021	
335.53	4128.7	
335.74	6019.7	
335.95	5332.2	
336.16	5177.3	
336.36	4106.9	
336.57	4689.2	
336.78	5048.2	
336.98	6120.7	
337.19	5082.4	
337.4	4061.1	
337.61	6786.3	
337.81	5006.6	
338.02	3741.6	
338.23	4835.3	
338.43	6397.9	
338.64	5203.9	
338.85	3677.5	
339.05	4883	
339.26	6451.1	
339.47	4956.1	
339.68	3706.8	
339.88	5504.3	
340.09	5828.5	
340.3	6053.8	
340.5	4334.9	
340.71	3285.6	
340.92	5012.1	
341.13	6322.1	
341.33	3591.5	
341.54	4326.7	
341.75	5742.5	
341.95	5453.7	
342.16	4173.8	
342.37	4505.5	
342.57	5155.4	
342.78	5474.2	
342.99	4600.4	
343.19	3287.7	
343.4	6001.2	
343.61	5829.9	
343.81	3962.1	
344.02	3616.7	
344.23	5999.9	
344.43	6479.8	
344.64	4569	
344.85	4489.8	
345.06	5850.4	
345.26	6191	
345.47	4262.5	
345.68	5015.5	
345.88	4896.7	
346.09	6067.4	
346.3	4389.5	
346.5	3284.3	
346.71	5580.7	
346.92	5257.8	
347.12	3311.6	
347.33	4255	
347.54	6139.1	
347.74	6639.5	
347.95	4197.7	
348.16	3132	
348.36	5398.4	
348.57	5186.1	
348.78	4212	
348.98	4560.8	
349.19	5523.4	
349.39	4985.4	
349.6	3344.3	
349.81	3771	
350.01	5823.1	
350.22	5271.5	
350.43	4051.6	
350.63	4897.4	
350.84	5644.9	
351.05	5330.9	
351.25	3721.8	
351.46	3365.5	
351.67	6197.2	
351.87	5248.9	
352.08	4009.9	
352.29	4550.6	
352.49	6079.7	
352.7	6200.6	
352.9	3620.1	
353.11	4568.3	
353.32	6805.4	
353.52	5404.6	
353.73	3532.7	
353.94	4511	
354.14	5968.5	
354.35	5717.9	
354.55	3676.8	
354.76	4099.4	
354.97	5831.2	
355.17	5555.5	
355.38	3371	
355.59	4853	
355.79	5260.5	
356	5697.4	
356.2	4074.1	
356.41	3515	
356.62	5023.7	
356.82	5457.8	
357.03	4345.8	
357.24	3870.7	
357.44	5304.2	
357.65	5385.5	
357.85	5232.6	
358.06	4162.8	
358.27	4986.8	
358.47	5240.1	
358.68	3488.4	
358.88	4349.9	
359.09	5834	
359.3	6244.3	
359.5	5122	
359.71	4509.6	
359.91	6744.6	
360.12	6075.6	
360.33	4306.2	
360.53	4818.9	
360.74	5240.1	
360.94	5350.7	
361.15	4539	
361.36	3766.2	
361.56	6111.1	
361.77	5461.9	
361.97	5117.2	
362.18	3981.3	
362.38	6120.7	
362.59	5184.1	
362.8	3649.5	
363	3482.9	
363.21	4925.4	
363.41	5781.4	
363.62	4267.3	
363.83	5372.5	
364.03	5780.1	
364.24	6777.4	
364.44	5410.1	
364.65	5405.3	
364.85	5424.4	
365.06	5101.5	
365.27	3859.7	
365.47	3838.6	
365.68	6550.1	
365.88	5418.2	
366.09	4287.8	
366.29	3981.9	
366.5	5731.6	
366.71	6182.8	
366.91	5357.5	
367.12	4434.5	
367.32	6771.9	
367.53	6039.5	
367.73	4457.1	
367.94	5401.2	
368.14	5862.7	
368.35	6959	
368.56	4321.9	
368.76	3714.3	
368.97	6061.3	
369.17	7899	
369.38	3893.2	
369.58	4138.3	
369.79	5152.7	
369.99	6443.6	
370.2	5205.9	
370.4	4268	
370.61	5739.8	
370.82	6925.5	
371.02	4148.5	
371.23	3480.9	
371.43	5040.1	
371.64	6427.2	
371.84	4202.4	
372.05	5433.9	
372.25	7843	
372.46	6156.9	
372.66	4146.5	
372.87	4113	
373.07	6192.4	
373.28	7851.9	
373.48	5182	
373.69	4986.8	
373.9	5673.6	
374.1	5663.3	
374.31	5137	
374.51	4694.6	
374.72	6466.8	
374.92	5309.7	
375.13	5348.6	
375.33	4481	
375.54	6012.2	
375.74	5451	
375.95	4552	
376.15	5878.4	
376.36	6053.8	
376.56	5868.1	
376.77	4594.3	
376.97	5159.5	
377.18	7192.5	
377.38	6162.3	
377.59	5463.3	
377.79	4108.9	
378	5870.8	
378.2	6431.3	
378.41	4201.7	
378.61	4092.5	
378.82	6468.9	
379.02	5473.5	
379.23	4321.2	
379.43	5473.5	
379.64	6436.8	
379.84	6081.8	
380.05	4128.7	
380.25	4098.7	
380.46	6157.6	
380.66	5763.7	
380.87	5561.6	
381.07	5935.7	
381.28	6907.1	
381.48	6189	
381.69	4167.6	
381.89	4228.4	
382.1	5086.5	
382.3	6356.9	
382.51	5336.3	
382.71	6356.2	
382.91	6210.1	
383.12	6748.1	
383.32	4576.5	
383.53	4834.6	
383.73	6097.5	
383.94	5810.8	
384.14	4633.9	
384.35	3855.6	
384.55	5788.9	
384.76	6227.9	
384.96	4489.1	
385.17	4870.1	
385.37	6211.5	
385.58	5443.5	
385.78	4915.8	
385.98	3703.4	
386.19	5610.8	
386.39	6050.4	
386.6	4313	
386.8	4567	
387.01	6204	
387.21	6276.3	
387.42	5019.6	
387.62	5629.2	
387.83	5490.6	
388.03	6178.7	
388.23	4614.8	
388.44	5548.6	
388.64	5177.9	
388.85	5339.7	
389.05	4973.8	
389.26	5652.4	
389.46	7223.2	
389.67	6670.2	
389.87	4924	
390.07	4984.8	
390.28	5894.7	
390.48	5362.9	
390.69	4190.8	
390.89	4459.1	
391.1	5567.1	
391.3	6602	
391.5	5718.6	
391.71	6401.3	
391.91	6314.6	
392.12	7396.6	
392.32	5857.2	
392.53	5003.2	
392.73	5655.1	
392.93	5911.1	
393.14	4596.3	
393.34	5449	
393.55	6347.3	
393.75	5794.4	
393.95	4667.3	
394.16	4541.7	
394.36	5575.3	
394.57	6311.8	
394.77	4154	
394.98	4610	
395.18	5559.6	
395.38	5729.5	
395.59	5496.7	
395.79	4381.3	
396	5657.9	
396.2	6167.8	
396.4	5291.3	
396.61	5156.1	
396.81	6463.4	
397.02	5613.5	
397.22	5538.4	
397.42	5507	
397.63	6353.5	
397.83	5570.5	
398.04	4232.5	
398.24	4838	
398.44	6167.1	
398.65	5149.3	
398.85	4161.5	
399.05	4292.5	
399.26	5502.9	
399.46	7404.8	
399.67	4687.8	
399.87	4394.3	
400.07	5956.2	
400.28	6348	
400.48	4498	
400.69	5597.1	
400.89	7101	
401.09	6963.8	
401.3	4375.8	
401.5	5616.2	
401.7	7294.2	
401.91	7568.6	
402.11	4711.7	
402.32	4992.9	
402.52	6500.3	
402.72	6466.1	
402.93	5100.1	
403.13	3944.4	
403.33	7266.2	
403.54	5866.1	
403.74	4767.7	
403.94	5796.4	
404.15	6014.9	
404.35	7335.8	
404.56	4614.8	
404.76	6619.7	
404.96	6548	
405.17	6336.4	
405.37	5988.3	
405.57	5151.3	
405.78	6546	
405.98	5973.9	
406.18	4616.8	
406.39	5597.8	
406.59	6465.4	
406.79	6089.3	
407	4436.6	
407.2	4504.8	
407.4	6479.8	
407.61	6848.4	
407.81	4564.2	
408.01	6903.7	
408.22	5516.5	
408.42	7658.7	
408.62	5690.6	
408.83	5132.9	
409.03	6169.2	
409.23	5934.3	
409.44	5285.1	
409.64	5608	
409.84	7099.6	
410.05	6928.3	
410.25	5388.2	
410.45	5148.6	
410.66	6471.6	
410.86	9131.2	
411.06	5549.3	
411.27	5388.2	
411.47	8811.7	
411.67	6663.4	
411.88	5705.6	
412.08	5956.9	
412.28	7334.5	
412.49	7862.8	
412.69	5341.8	
412.89	5440.1	
413.09	7590.5	
413.3	7488.1	
413.5	5552.7	
413.7	5096.7	
413.91	6659.3	
414.11	7655.3	
414.31	5345.9	
414.52	5818.3	
414.72	7267.6	
414.92	7183.6	
415.12	5339.1	
415.33	5827.8	
415.53	7513.3	
415.73	7788.4	
415.94	6247	
416.14	5623	
416.34	6477	
416.55	6267.5	
416.75	7008.8	
416.95	6268.8	
417.15	7603.4	
417.36	8345.5	
417.56	7141.9	
417.76	6107.7	
417.97	8008.2	
418.17	7613.7	
418.37	5728.9	
418.57	5768.4	
418.78	7330.4	
418.98	7001.3	
419.18	6647.7	
419.38	6539.8	
419.59	7015	
419.79	6638.1	
419.99	5617.6	
420.2	6006	
420.4	7613.7	
