Wavelength	Intensities	
nm	a.u.	
179.22	1913.5	
179.44	1918.3	
179.65	1908.7	
179.86	1927.8	
180.08	1916.2	
180.29	5008	
180.51	3556	
180.72	5709.7	
180.94	6687.3	
181.15	3319.8	
181.37	3210.5	
181.58	5556.8	
181.79	5858.6	
182.01	3430.3	
182.22	3719.8	
182.44	5849	
182.65	4835.9	
182.87	4583.4	
183.08	4071.4	
183.29	6123.4	
183.51	5079	
183.72	3682.9	
183.94	5438	
184.15	5431.2	
184.37	5498.8	
184.58	3239.9	
184.79	4509.6	
185.01	5056.4	
185.22	5844.9	
185.44	4750.6	
185.65	3995.6	
185.86	5338.4	
186.08	4927.4	
186.29	3177.8	
186.51	3405.8	
186.72	5084.4	
186.94	6018.3	
187.15	3974.4	
187.36	4050.2	
187.58	7808.2	
187.79	5546.6	
188.01	4214.7	
188.22	6662.7	
188.43	6733.7	
188.65	5773.2	
188.86	3365.5	
189.08	4055	
189.29	5245.5	
189.5	5270.8	
189.72	3812.6	
189.93	3854.3	
190.15	5960.3	
190.36	7251.9	
190.57	4164.2	
190.79	4060.4	
191	6120.7	
191.22	6030.6	
191.43	4151.2	
191.64	3364.8	
191.86	6393.8	
192.07	6110.5	
192.29	3609.9	
192.5	3742.3	
192.71	6035.4	
192.93	5185.5	
193.14	3723.9	
193.35	3880.2	
193.57	5193	
193.78	6049.7	
194	3075.4	
194.21	3683.6	
194.42	4974.5	
194.64	5447.6	
194.85	4066.6	
195.07	4878.3	
195.28	5628.5	
195.49	4731.5	
195.71	5099.4	
195.92	3542.3	
196.13	5705.6	
196.35	5760.9	
196.56	5369.8	
196.78	4136.2	
196.99	7082.6	
197.2	6675	
197.42	4646.8	
197.63	4152.6	
197.84	4876.9	
198.06	5697.4	
198.27	3768.3	
198.48	5057.8	
198.7	5198.4	
198.91	5343.8	
199.13	4110.3	
199.34	4137.6	
199.55	5838.8	
199.77	4745.8	
199.98	3594.2	
200.19	4199	
200.41	5272.2	
200.62	5028.4	
200.83	4306.9	
201.05	4599.7	
201.26	5390.3	
201.47	5068	
201.69	3611.9	
201.9	3491.1	
202.11	5345.2	
202.33	6493.4	
202.54	3900.7	
202.76	4362.2	
202.97	5589.6	
203.18	5511.8	
203.4	4258.4	
203.61	4171.7	
203.82	5552	
204.04	5088.5	
204.25	4206.5	
204.46	4033.1	
204.68	5478.3	
204.89	5684.5	
205.1	3999.7	
205.32	3440.6	
205.53	5892	
205.74	6040.1	
205.96	2984.6	
206.17	4210.6	
206.38	5849.7	
206.6	5995.1	
206.81	4709	
207.02	3881.6	
207.24	5753.4	
207.45	6208.8	
207.66	3994.2	
207.88	3349.1	
208.09	5586.9	
208.3	5485.8	
208.52	3600.3	
208.73	3935.5	
208.94	5481	
209.15	6190.3	
209.37	3922.5	
209.58	4133.5	
209.79	6004	
210.01	5297.4	
210.22	3178.4	
210.43	3282.9	
210.65	5443.5	
210.86	5942.5	
211.07	3923.9	
211.29	3605.1	
211.5	5827.8	
211.71	5427.1	
211.93	3609.9	
212.14	3609.9	
212.35	5361.6	
212.56	5640.1	
212.78	4156	
212.99	3418.1	
213.2	6426.5	
213.42	5235.3	
213.63	3706.1	
213.84	3998.3	
214.06	4829.1	
214.27	4939.7	
214.48	3921.9	
214.69	4207.9	
214.91	6179.4	
215.12	6221	
215.33	4311	
215.55	4644.1	
215.76	6752.2	
215.97	5849	
216.18	4014	
216.4	3975.1	
216.61	5125.4	
216.82	5969.1	
217.04	3572.3	
217.25	3815.4	
217.46	6147.3	
217.67	5877.7	
217.89	3225.6	
218.1	3351.8	
218.31	5542.5	
218.53	5650.3	
218.74	3819.5	
218.95	3661.1	
219.16	5433.3	
219.38	6404	
219.59	3723.9	
219.8	4500.8	
220.01	7133.1	
220.23	5515.9	
220.44	4862.6	
220.65	3568.9	
220.87	5547.3	
221.08	6104.3	
221.29	3355.9	
221.5	4495.3	
221.72	7553.6	
221.93	5123.3	
222.14	4140.3	
222.35	4889.9	
222.57	5472.2	
222.78	5853.1	
222.99	3913	
223.2	4251.6	
223.42	5721.3	
223.63	5907.7	
223.84	3031	
224.05	2985.9	
224.27	7033.4	
224.48	6524.1	
224.69	4886.5	
224.9	4140.3	
225.12	5666	
225.33	5416.2	
225.54	3300	
225.75	3687	
225.97	5043.5	
226.18	5324.7	
226.39	3993.5	
226.6	3726.6	
226.82	5277.6	
227.03	5062.6	
227.24	4128.7	
227.45	3388.7	
227.67	5875.6	
227.88	6413.6	
228.09	4607.9	
228.3	4610	
228.52	5924.8	
228.73	5422.3	
228.94	3771.7	
229.15	3368.2	
229.36	5371.1	
229.58	5322.7	
229.79	3837.9	
230	4537.6	
230.21	6561.7	
230.43	5613.5	
230.64	4062.5	
230.85	4304.8	
231.06	5907.7	
231.28	5904.3	
231.49	3375.1	
231.7	4030.4	
231.91	5791.7	
232.12	5532.2	
232.34	3506.1	
232.55	4022.9	
232.76	6130.3	
232.97	5652.4	
233.18	3588.7	
233.4	4104.8	
233.61	5689.3	
233.82	5319.3	
234.03	3765.5	
234.25	3744.4	
234.46	7589.1	
234.67	5550	
234.88	4205.2	
235.09	3615.3	
235.31	5799.8	
235.52	5352.7	
235.73	4130.1	
235.94	3500	
236.15	5208.7	
236.37	6606.1	
236.58	3653.6	
236.79	3943.7	
237	5810.1	
237.21	4945.2	
237.43	4290.5	
237.64	3366.9	
237.85	9976.3	
238.06	4992.9	
238.27	4329.4	
238.48	3439.9	
238.7	5784.1	
238.91	5286.5	
239.12	3947.1	
239.33	3970.3	
239.54	5072.1	
239.76	5389.6	
239.97	3942.3	
240.18	3940.3	
240.39	6937.2	
240.6	5748.6	
240.82	4128	
241.03	3361.4	
241.24	5487.2	
241.45	6349.4	
241.66	3583.3	
241.87	4271.4	
242.09	6268.1	
242.3	6629.3	
242.51	4296.6	
242.72	3987.4	
242.93	5956.9	
243.14	5414.8	
243.36	4609.3	
243.57	4949.9	
243.78	6410.8	
243.99	5893.4	
244.2	4014.7	
244.41	3602.4	
244.63	5057.8	
244.84	5734.3	
245.05	4233.2	
245.26	3968.3	
245.47	5779.4	
245.68	6032	
245.9	5386.2	
246.11	4119.1	
246.32	5274.2	
246.53	5751.4	
246.74	6452.5	
246.95	3381.9	
247.16	4945.2	
247.38	5421.7	
247.59	3314.3	
247.8	3997	
248.01	5189.6	
248.22	5395.7	
248.43	3652.2	
248.64	3847.5	
248.86	4834.6	
249.07	5253	
249.28	3506.1	
249.49	4057	
249.7	6042.2	
249.91	6146.6	
250.12	3217.4	
250.34	3348.4	
250.55	5528.2	
250.76	5487.2	
250.97	4115.1	
251.18	4158.7	
251.39	6156.9	
251.6	5654.4	
251.81	4214.7	
252.03	4184.7	
252.24	5190.9	
252.45	6001.9	
252.66	3434.4	
252.87	4373.1	
253.08	5460.6	
253.29	7268.9	
253.5	3465.8	
253.72	4829.8	
253.93	5284.4	
254.14	6486.6	
254.35	3764.8	
254.56	3874.8	
254.77	5763	
254.98	5067.4	
255.19	3687.7	
255.41	4786.1	
255.62	5591	
255.83	6118.6	
256.04	4273.4	
256.25	4175.1	
256.46	6522.1	
256.67	5094	
256.88	4095.9	
257.09	4620.2	
257.31	5130.8	
257.52	5141.1	
257.73	5107.6	
257.94	3747.1	
258.15	5301.5	
258.36	5488.6	
258.57	4710.3	
258.78	3041.9	
258.99	5937.1	
259.2	5330.2	
259.41	3759.4	
259.63	3883.6	
259.84	6369.2	
260.05	6858.6	
260.26	5000.5	
260.47	3719.8	
260.68	6108.4	
260.89	5399.8	
261.1	4574.5	
261.31	3589.4	
261.52	6032.6	
261.73	6483.9	
261.95	4909	
262.16	4247.5	
262.37	6223.8	
262.58	6309.1	
262.79	4874.8	
263	3808.5	
263.21	5431.2	
263.42	4963.6	
263.63	3923.9	
263.84	3861.8	
264.05	6039.5	
264.26	6442.2	
264.47	4698	
264.69	4110.3	
264.9	6201.9	
265.11	5698.1	
265.32	3653.6	
265.53	3764.2	
265.74	5608	
265.95	4901.5	
266.16	4087.7	
266.37	4450.9	
266.58	5588.9	
266.79	5315.8	
267	3727.3	
267.21	3479.5	
267.42	5035.3	
267.63	5453.7	
267.84	3953.9	
268.06	3379.1	
268.27	5921.4	
268.48	6314.6	
268.69	3802.4	
268.9	4523.3	
269.11	6279.8	
269.32	4968.4	
269.53	3951.2	
269.74	3683.6	
269.95	5833.3	
270.16	4828.4	
270.37	3990.1	
270.58	4578.6	
270.79	5290.6	
271	6038.1	
271.21	4263.9	
271.42	4005.1	
271.63	5624.4	
271.84	5117.2	
272.05	3112.9	
272.26	3588	
272.47	5463.3	
272.68	5750.7	
272.89	3767.6	
273.11	4450.9	
273.32	5251	
273.53	6402.6	
273.74	4280.9	
273.95	4196.3	
274.16	6109.8	
274.37	5543.9	
274.58	4348.5	
274.79	3447.4	
275	5661.3	
275.21	6238.8	
275.42	5267.4	
275.63	4418.2	
275.84	5751.4	
276.05	7276.4	
276.26	4162.8	
276.47	3891.1	
276.68	5344.5	
276.89	6545.3	
277.1	4470.7	
277.31	3568.2	
277.52	5740.5	
277.73	5890.6	
277.94	3459	
278.15	3821.5	
278.36	5724.1	
278.57	5157.5	
278.78	3766.9	
278.99	4261.1	
279.2	5094	
279.41	5083.1	
279.62	5003.2	
279.83	3534.1	
280.04	6711.9	
280.25	4994.3	
280.46	4949.3	
280.67	3975.1	
280.88	5121.3	
281.09	6201.9	
281.3	4173.8	
281.51	5296	
281.72	5185.5	
281.93	6055.2	
282.14	3712.3	
282.35	4017.4	
