Wavelength	Intensities	
nm	a.u.	
179.22	1901.7	
179.44	1892.7	
179.65	1910.8	
179.86	1874.6	
180.08	1947.6	
180.29	5041.4	
180.51	3536.2	
180.72	5698.8	
180.94	6723.5	
181.15	3291.1	
181.37	3229	
181.58	5567.1	
181.79	5894.1	
182.01	3444.7	
182.22	3687.7	
182.44	5835.3	
182.65	4878.3	
182.87	4625	
183.08	3984	
183.29	6108.4	
183.51	5020.9	
183.72	3712.3	
183.94	5475.6	
184.15	5438.7	
184.37	5477.6	
184.58	3283.6	
184.79	4509.6	
185.01	5023.7	
185.22	5795.1	
185.44	4771.8	
185.65	4002.4	
185.86	5290.6	
186.08	4889.2	
186.29	3152.5	
186.51	3425.6	
186.72	5081.7	
186.94	6053.1	
187.15	3961.5	
187.36	4106.2	
187.58	7898.3	
187.79	5523.4	
188.01	4259.8	
188.22	6718	
188.43	6694.1	
188.65	5795.8	
188.86	3392.8	
189.08	4117.8	
189.29	5253	
189.5	5297.4	
189.72	3745.1	
189.93	3861.8	
190.15	6090.7	
190.36	7266.2	
190.57	4151.9	
190.79	4043.4	
191	6152.8	
191.22	6090.7	
191.43	4196.3	
191.64	3433.1	
191.86	6282.5	
192.07	6060.6	
192.29	3580.5	
192.5	3834.5	
192.71	6038.1	
192.93	5184.8	
193.14	3744.4	
193.35	3852.2	
193.57	5246.2	
193.78	6052.4	
194	3002.3	
194.21	3705.5	
194.42	4962.2	
194.64	5504.9	
194.85	4085.7	
195.07	4818.9	
195.28	5530.2	
195.49	4752	
195.71	5096	
195.92	3525.2	
196.13	5661.3	
196.35	5769.1	
196.56	5449.6	
196.78	4061.8	
196.99	7060	
197.2	6699.6	
197.42	4629.1	
197.63	4114.4	
197.84	4862.6	
198.06	5651.7	
198.27	3818.1	
198.48	5137.7	
198.7	5245.5	
198.91	5314.5	
199.13	4180.6	
199.34	4145.8	
199.55	5919.3	
199.77	4799.8	
199.98	3588.7	
200.19	4244.8	
200.41	5345.2	
200.62	5076.2	
200.83	4308.9	
201.05	4589.5	
201.26	5369.8	
201.47	5099.4	
201.69	3732.1	
201.9	3491.1	
202.11	5449	
202.33	6500.9	
202.54	3938.9	
202.76	4417.5	
202.97	5541.1	
203.18	5475.6	
203.4	4279.6	
203.61	4203.8	
203.82	5523.4	
204.04	5154.7	
204.25	4233.2	
204.46	4041.3	
204.68	5474.9	
204.89	5732.9	
205.1	4046.1	
205.32	3463.8	
205.53	5895.4	
205.74	6051.1	
205.96	2981.8	
206.17	4207.2	
206.38	5855.1	
206.6	6006.7	
206.81	4745.8	
207.02	3904.1	
207.24	5721.3	
207.45	6185.5	
207.66	3928	
207.88	3321.8	
208.09	5674.9	
208.3	5460.6	
208.52	3585.3	
208.73	4057.7	
208.94	5468.1	
209.15	6226.5	
209.37	3926.6	
209.58	4117.8	
209.79	5991.7	
210.01	5245.5	
210.22	3140.9	
210.43	3257	
210.65	5448.3	
210.86	5922	
211.07	3895.2	
211.29	3605.8	
211.5	5788.2	
211.71	5414.1	
211.93	3577.8	
212.14	3586	
212.35	5397.1	
212.56	5687.9	
212.78	4112.3	
212.99	3402.4	
213.2	6485.2	
213.42	5253.7	
213.63	3758	
213.84	4024.3	
214.06	4856.4	
214.27	4978.6	
214.48	3951.9	
214.69	4219.5	
214.91	6193.7	
215.12	6278.4	
215.33	4256.4	
215.55	4724.7	
215.76	6769.9	
215.97	5898.1	
216.18	4067.3	
216.4	3952.6	
216.61	5156.8	
216.82	5992.4	
217.04	3616.7	
217.25	3744.4	
217.46	6197.2	
217.67	5913.2	
217.89	3235.1	
218.1	3420.1	
218.31	5561.6	
218.53	5669.5	
218.74	3846.8	
218.95	3650.8	
219.16	5419.6	
219.38	6391	
219.59	3696.6	
219.8	4425	
220.01	7086	
220.23	5522	
220.44	4853.7	
220.65	3607.8	
220.87	5530.2	
221.08	6100.2	
221.29	3335.5	
221.5	4517.1	
221.72	7532.4	
221.93	5256.5	
222.14	4200.4	
222.35	4952.7	
222.57	5518.6	
222.78	5880.4	
222.99	3943.7	
223.2	4283	
223.42	5787.6	
223.63	5954.1	
223.84	2990.7	
224.05	3014.6	
224.27	7037.5	
224.48	6441.5	
224.69	4898.1	
224.9	4113.7	
225.12	5714.5	
225.33	5440.1	
225.54	3318.4	
225.75	3727.3	
225.97	4994.3	
226.18	5330.2	
226.39	3958	
226.6	3706.8	
226.82	5269.4	
227.03	5040.7	
227.24	4188.8	
227.45	3444.7	
227.67	5821	
227.88	6517.3	
228.09	4599.7	
228.3	4635.2	
228.52	5890	
228.73	5413.5	
228.94	3815.4	
229.15	3395.5	
229.36	5388.9	
229.58	5297.4	
229.79	3892.5	
230	4543.8	
230.21	6599.2	
230.43	5576.6	
230.64	4145.8	
230.85	4311	
231.06	5883.8	
231.28	5812.8	
231.49	3411.2	
231.7	4007.2	
231.91	5793	
232.12	5604.6	
232.34	3507.5	
232.55	3992.9	
232.76	6111.8	
232.97	5698.1	
233.18	3618.1	
233.4	4067.3	
233.61	5720.7	
233.82	5330.2	
234.03	3812	
234.25	3742.3	
234.46	7705.8	
234.67	5518.6	
234.88	4255	
235.09	3674.1	
235.31	5803.3	
235.52	5382.7	
235.73	4105.5	
235.94	3473.4	
236.15	5192.3	
236.37	6741.9	
236.58	3620.1	
236.79	4012	
237	5801.2	
237.21	4963.6	
237.43	4225	
237.64	3343	
237.85	10068	
238.06	5018.2	
238.27	4311	
238.48	3423.5	
238.7	5816.9	
238.91	5378.6	
239.12	4042	
239.33	4015.4	
239.54	5068	
239.76	5422.3	
239.97	3915	
240.18	3898.6	
240.39	6898.2	
240.6	5770.5	
240.82	4168.3	
241.03	3366.2	
241.24	5472.2	
241.45	6324.1	
241.66	3639.9	
241.87	4280.9	
242.09	6189.6	
242.3	6696.2	
242.51	4358.1	
242.72	4007.9	
242.93	5984.8	
243.14	5394.3	
243.36	4628.4	
243.57	5001.1	
243.78	6348.7	
243.99	5943.2	
244.2	3988.1	
244.41	3610.6	
244.63	5057.1	
244.84	5812.1	
245.05	4314.4	
245.26	3979.2	
245.47	5746.6	
245.68	6079.7	
245.9	5272.8	
246.11	4158.1	
246.32	5266	
246.53	5716.6	
246.74	6465.4	
246.95	3342.3	
247.16	4955.4	
247.38	5488.6	
247.59	3266.5	
247.8	3954.6	
248.01	5121.3	
248.22	5449	
248.43	3569.6	
248.64	3841.3	
248.86	4782.7	
249.07	5264	
249.28	3490.4	
249.49	4080.2	
249.7	6038.1	
249.91	6231.3	
250.12	3335.5	
250.34	3420.8	
250.55	5601.2	
250.76	5513.8	
250.97	4069.3	
251.18	4194.9	
251.39	6234.7	
251.6	5634	
251.81	4277.5	
252.03	4220.2	
252.24	5225.1	
252.45	6075.6	
252.66	3464.5	
252.87	4381.3	
253.08	5423.7	
253.29	7319.4	
253.5	3429.7	
253.72	4814.1	
253.93	5345.9	
254.14	6532.3	
254.35	3769.6	
254.56	3874.8	
254.77	5711.1	
254.98	5092.6	
255.19	3691.1	
255.41	4801.1	
255.62	5625.1	
255.83	6180.8	
256.04	4327.4	
256.25	4143	
256.46	6783.6	
256.67	5183.4	
256.88	4042.7	
257.09	4582.7	
257.31	5179.3	
257.52	5156.1	
257.73	5175.9	
257.94	3747.8	
258.15	5337.7	
258.36	5472.2	
258.57	4758.8	
258.78	3024.8	
258.99	5934.3	
259.2	5339.1	
259.41	3778.5	
259.63	3910.9	
259.84	6364.4	
260.05	6813.6	
260.26	5036	
260.47	3700.7	
260.68	6091.3	
260.89	5373.9	
261.1	4605.9	
261.31	3625.6	
261.52	6105	
261.73	6533	
261.95	4953.4	
262.16	4304.1	
262.37	6229.9	
262.58	6277	
262.79	4898.7	
263	3879.5	
263.21	5494.7	
263.42	4979.3	
263.63	3923.9	
263.84	3846.1	
264.05	5993.7	
264.26	6470.2	
264.47	4768.4	
264.69	4414.7	
264.9	6262.7	
265.11	5670.8	
265.32	3698.6	
265.53	3771	
265.74	5631.2	
265.95	4892.6	
266.16	4031.8	
266.37	4432.5	
