Wavelength	Intensities	
nm	a.u.	
179.22	1958	
179.44	1952.1	
179.65	1964	
179.86	1940.1	
180.08	1933.3	
180.29	5147.9	
180.51	3607.2	
180.72	5763	
180.94	6847.7	
181.15	3340.9	
181.37	3261.7	
181.58	5569.8	
181.79	5950	
182.01	3508.2	
182.22	3745.1	
182.44	5912.5	
182.65	4934.9	
182.87	4656.4	
183.08	4187.4	
183.29	6167.1	
183.51	5087.2	
183.72	3756	
183.94	5561.6	
184.15	5502.2	
184.37	5586.2	
184.58	3345.7	
184.79	4620.9	
185.01	5074.9	
185.22	5857.9	
185.44	4837.3	
185.65	4022.9	
185.86	5423.7	
186.08	4966.3	
186.29	3221.5	
186.51	3487	
186.72	5165.7	
186.94	6083.8	
187.15	4035.2	
187.36	4184.7	
187.58	7963.9	
187.79	5680.4	
188.01	4388.1	
188.22	6833.4	
188.43	6842.3	
188.65	5909.8	
188.86	3452.9	
189.08	4154	
189.29	5332.2	
189.5	5381.4	
189.72	3839.9	
189.93	3878.9	
190.15	6177.4	
190.36	7294.2	
190.57	4259.1	
190.79	4067.9	
191	6255.2	
191.22	6121.4	
191.43	4277.5	
191.64	3433.8	
191.86	6429.9	
192.07	6109.8	
192.29	3609.9	
192.5	3889.8	
192.71	6100.2	
192.93	5261.2	
193.14	3818.8	
193.35	3938.2	
193.57	5300.8	
193.78	6107.7	
194	3069.2	
194.21	3753.9	
194.42	5062.6	
194.64	5553.4	
194.85	4176.5	
195.07	4883.7	
195.28	5610.8	
195.49	4771.1	
195.71	5208.7	
195.92	3584.6	
196.13	5771.2	
196.35	5883.8	
196.56	5528.8	
196.78	4133.5	
196.99	7262.8	
197.2	6821.1	
197.42	4758.8	
197.63	4290.5	
197.84	4943.1	
198.06	5792.3	
198.27	3874.1	
198.48	5143.8	
198.7	5298.8	
198.91	5436.7	
199.13	4209.9	
199.34	4191.5	
199.55	5997.1	
199.77	4811.4	
199.98	3723.2	
200.19	4240.7	
200.41	5436	
200.62	5055.8	
200.83	4395.6	
201.05	4748.6	
201.26	5441.5	
201.47	5174.5	
201.69	3772.4	
201.9	3585.3	
202.11	5510.4	
202.33	6638.8	
202.54	4008.6	
202.76	4438.6	
202.97	5709.1	
203.18	5635.3	
203.4	4401.1	
203.61	4278.2	
203.82	5611.4	
204.04	5153.4	
204.25	4279.6	
204.46	4128.7	
204.68	5585.5	
204.89	5777.3	
205.1	4141	
205.32	3521.8	
205.53	5937.7	
205.74	6141.2	
205.96	2977.1	
206.17	4369	
206.38	5900.2	
206.6	6070.9	
206.81	4877.6	
207.02	3921.2	
207.24	5831.2	
207.45	6245.6	
207.66	4014.7	
207.88	3438.5	
208.09	5778	
208.3	5519.3	
208.52	3617.4	
208.73	4134.2	
208.94	5546.6	
209.15	6307.1	
209.37	4083	
209.58	4231.1	
209.79	6152.1	
210.01	5311.7	
210.22	3203.7	
210.43	3394.8	
210.65	5556.8	
210.86	6020.3	
211.07	4051.6	
211.29	3665.9	
211.5	5935	
211.71	5449.6	
211.93	3662.5	
212.14	3650.2	
212.35	5492.7	
212.56	5802.6	
212.78	4218.1	
212.99	3456.3	
213.2	6559	
213.42	5268.1	
213.63	3801	
213.84	4080.2	
214.06	4890.5	
214.27	5008.6	
214.48	3956.7	
214.69	4316.4	
214.91	6233.3	
215.12	6389.7	
215.33	4330.8	
215.55	4812	
215.76	6864.1	
215.97	5971.2	
216.18	4093.9	
216.4	4063.2	
216.61	5215.5	
216.82	6050.4	
217.04	3668.6	
217.25	3913	
217.46	6258.6	
217.67	5967.8	
217.89	3343.7	
218.1	3408.5	
218.31	5652.4	
218.53	5705	
218.74	3822.2	
218.95	3690.4	
219.16	5417.6	
219.38	6485.9	
219.59	3799.7	
219.8	4493.9	
220.01	7268.2	
220.23	5554.8	
220.44	4963.6	
220.65	3713	
220.87	5598.5	
221.08	6209.4	
221.29	3349.8	
221.5	4543.8	
221.72	7685.3	
221.93	5261.2	
222.14	4231.1	
222.35	4977.9	
222.57	5582.1	
222.78	5885.9	
222.99	3917.8	
223.2	4371.7	
223.42	5872.2	
223.63	5970.5	
223.84	3053.5	
224.05	3014.6	
224.27	7190.4	
224.48	6542.6	
224.69	5042.8	
224.9	4246.8	
225.12	5803.3	
225.33	5558.9	
225.54	3332.7	
225.75	3764.8	
225.97	5063.9	
226.18	5384.1	
226.39	4047.5	
226.6	3769.6	
226.82	5257.8	
227.03	5132.2	
227.24	4215.4	
227.45	3459.7	
227.67	5897.5	
227.88	6563.1	
228.09	4736.3	
228.3	4797.7	
228.52	6014.2	
228.73	5494	
228.94	3851.5	
229.15	3497.9	
229.36	5514.5	
229.58	5364.3	
229.79	3896.6	
230	4674.8	
230.21	6612.9	
230.43	5642.2	
230.64	4177.2	
230.85	4371.7	
231.06	6019.7	
231.28	6009.4	
231.49	3492.5	
231.7	4078.9	
231.91	5878.4	
232.12	5578.7	
232.34	3548.4	
232.55	4095.9	
232.76	6238.8	
232.97	5750.7	
233.18	3655.6	
233.4	4178.5	
233.61	5746.6	
233.82	5309	
234.03	3906.8	
234.25	3791.5	
234.46	7688.1	
234.67	5578.7	
234.88	4341	
235.09	3670.6	
235.31	5883.1	
235.52	5393.7	
235.73	4230.4	
235.94	3578.5	
236.15	5236.7	
236.37	6729.6	
236.58	3653.6	
236.79	4060.4	
237	5902.2	
237.21	5044.1	
237.43	4362.2	
237.64	3343.7	
237.85	10314	
238.06	5035.3	
238.27	4422.2	
238.48	3521.1	
238.7	5885.2	
238.91	5406.6	
239.12	3996.3	
239.33	4064.5	
239.54	5091.9	
239.76	5470.8	
239.97	4005.8	
240.18	3978.5	
240.39	7023.2	
240.6	5868.1	
240.82	4206.5	
241.03	3410.6	
241.24	5531.6	
241.45	6522.1	
241.66	3652.2	
241.87	4328.7	
242.09	6326.9	
242.3	6708.5	
242.51	4420.9	
242.72	4051.6	
242.93	5963	
243.14	5503.6	
243.36	4640.7	
243.57	5060.5	
243.78	6443.6	
243.99	5979.4	
244.2	4112.3	
244.41	3683.6	
244.63	5070.1	
244.84	5881.8	
245.05	4333.5	
245.26	4048.8	
245.47	5810.1	
245.68	6150.7	
245.9	5433.3	
246.11	4226.3	
246.32	5410.7	
246.53	5792.3	
246.74	6602.7	
246.95	3409.2	
247.16	4956.1	
247.38	5588.9	
247.59	3340.2	
247.8	4044.1	
248.01	5215.5	
248.22	5440.1	
248.43	3679.5	
248.64	3935.5	
248.86	4889.9	
249.07	5228.5	
249.28	3476.1	
249.49	4160.8	
249.7	6124.1	
249.91	6322.1	
250.12	3321.8	
250.34	3429	
250.55	5653.8	
250.76	5549.3	
250.97	4175.1	
251.18	4230.4	
251.39	6238.1	
251.6	5720.7	
251.81	4262.5	
252.03	4206.5	
252.24	5201.8	
252.45	6140.5	
252.66	3489.1	
252.87	4524.6	
253.08	5542.5	
253.29	7345.4	
253.5	3533.4	
253.72	4926.7	
253.93	5398.4	
254.14	6613.6	
254.35	3861.1	
254.56	3990.1	
254.77	5806.7	
254.98	5096.7	
255.19	3749.1	
255.41	4851	
255.62	5636.7	
255.83	6283.9	
256.04	4329.4	
256.25	4281.6	
256.46	6909.2	
256.67	5163.6	
256.88	4156	
257.09	4735.6	
257.31	5189.6	
257.52	5188.9	
257.73	5228.5	
257.94	3829.7	
258.15	5361.6	
258.36	5540.4	
258.57	4822.3	
258.78	3039.2	
258.99	6109.8	
259.2	5413.5	
259.41	3848.8	
259.63	3979.2	
259.84	6429.9	
260.05	6993.1	
260.26	5128.1	
260.47	3700.7	
260.68	6181.5	
260.89	5474.2	
261.1	4597.7	
261.31	3627.6	
261.52	6120	
261.73	6545.3	
261.95	5005.9	
262.16	4369	
262.37	6349.4	
262.58	6431.3	
262.79	5014.1	
263	3920.5	
263.21	5502.9	
263.42	5036.6	
263.63	3983.3	
263.84	3912.3	
264.05	6136.4	
264.26	6625.9	
264.47	4810	
264.69	4409.3	
264.9	6302.3	
265.11	5771.9	
265.32	3757.3	
265.53	3819.5	
265.74	5657.9	
265.95	4928.8	
266.16	4099.4	
266.37	4577.9	
266.58	5686.5	
266.79	5390.9	
267	3799	
267.21	3564.1	
267.42	5087.8	
267.63	5600.5	
267.84	4044.1	
268.06	3409.9	
268.27	5976.7	
268.48	6320.7	
268.69	3904.8	
268.9	4675.5	
269.11	6244.9	
269.32	5035.3	
269.53	4075.5	
269.74	3744.4	
269.95	5939.8	
270.16	4879.6	
270.37	4044.7	
270.58	4645.5	
270.79	5388.9	
271	6079.1	
271.21	4348.5	
271.42	4085.7	
271.63	5668.1	
271.84	5188.9	
272.05	3222.1	
272.26	3611.3	
272.47	5593.7	
272.68	5800.5	
272.89	3862.5	
273.11	4471.4	
273.32	5352.7	
273.53	6545.3	
273.74	4382.7	
273.95	4283.7	
274.16	6293.4	
274.37	5614.2	
274.58	4419.5	
274.79	3480.2	
275	5717.9	
275.21	6274.3	
275.42	5315.2	
275.63	4617.5	
275.84	5788.9	
276.05	7419.8	
276.26	4283.7	
276.47	3950.5	
276.68	5370.5	
276.89	6670.9	
277.1	4615.4	
277.31	3542.3	
277.52	5829.9	
277.73	5939.8	
277.94	3442.6	
278.15	3917.1	
278.36	5792.3	
278.57	5173.2	
278.78	3895.2	
278.99	4367	
279.2	5151.3	
279.41	5141.8	
279.62	5070.1	
279.83	3547.1	
280.04	6808.8	
280.25	5023	
280.46	5148.6	
280.67	4072	
280.88	5150.6	
281.09	6299.6	
281.3	4255	
281.51	5437.4	
281.72	5273.5	
281.93	6168.5	
