Wavelength	Intensities	
nm	a.u.	
179.22	1903.1	
179.44	1905.6	
179.65	1900.5	
179.86	1910.8	
180.08	1896.4	
180.29	4902.2	
180.51	3486.3	
180.72	5601.2	
180.94	6695.5	
181.15	3281.5	
181.37	3181.2	
181.58	5513.1	
181.79	5799.2	
182.01	3438.5	
182.22	3654.9	
182.44	5807.4	
182.65	4852.3	
182.87	4588.1	
183.08	3995.6	
183.29	6096.8	
183.51	4974.5	
183.72	3706.1	
183.94	5393	
184.15	5422.3	
184.37	5499.5	
184.58	3248.1	
184.79	4394.3	
185.01	5030.5	
185.22	5717.2	
185.44	4676.9	
185.65	3959.4	
185.86	5283.1	
186.08	4913.1	
186.29	3114.3	
186.51	3391.4	
186.72	5066.7	
186.94	5936.4	
187.15	3894.6	
187.36	4059.1	
187.58	7761.1	
187.79	5466.7	
188.01	4194.2	
188.22	6626.5	
188.43	6673.6	
188.65	5728.9	
188.86	3342.3	
189.08	4037.2	
189.29	5242.8	
189.5	5234.6	
189.72	3748.5	
189.93	3862.5	
190.15	5912.5	
190.36	7191.8	
190.57	4177.2	
190.79	3967.6	
191	6073.6	
191.22	6042.9	
191.43	4143.7	
191.64	3362.8	
191.86	6217.6	
192.07	6035.4	
192.29	3579.2	
192.5	3762.1	
192.71	5911.1	
192.93	5147.2	
193.14	3654.3	
193.35	3820.1	
193.57	5169.8	
193.78	6025.1	
194	3005.1	
194.21	3642	
194.42	4939	
194.64	5453.7	
194.85	4046.8	
195.07	4754.7	
195.28	5478.3	
195.49	4777.2	
195.71	5035.3	
195.92	3465.8	
196.13	5655.8	
196.35	5793.7	
196.56	5354.1	
196.78	4010.6	
196.99	7093.5	
197.2	6597.9	
197.42	4609.3	
197.63	4080.2	
197.84	4833.2	
198.06	5591	
198.27	3732.1	
198.48	4988.2	
198.7	5194.3	
198.91	5346.6	
199.13	4025.6	
199.34	4091.2	
199.55	5869.5	
199.77	4714.4	
199.98	3613.3	
200.19	4145.1	
200.41	5335	
200.62	5023	
200.83	4276.2	
201.05	4624.3	
201.26	5287.9	
201.47	5088.5	
201.69	3673.4	
201.9	3459.7	
202.11	5376.6	
202.33	6398.5	
202.54	3847.5	
202.76	4332.8	
202.97	5506.3	
203.18	5530.9	
203.4	4274.8	
203.61	4175.8	
203.82	5492.7	
204.04	5117.9	
204.25	4066.6	
204.46	4055.7	
204.68	5404.6	
204.89	5632.6	
205.1	4012	
205.32	3400.3	
205.53	5873.6	
205.74	6004.6	
205.96	2943.6	
206.17	4204.5	
206.38	5792.3	
206.6	5970.5	
206.81	4635.2	
207.02	3818.1	
207.24	5652.4	
207.45	6145.3	
207.66	3863.8	
207.88	3338.2	
208.09	5588.9	
208.3	5405.3	
208.52	3560.7	
208.73	3853.6	
208.94	5431.9	
209.15	6158.9	
209.37	3842.7	
209.58	4072	
209.79	5994.4	
210.01	5212.8	
210.22	3121.1	
210.43	3220.1	
210.65	5478.3	
210.86	5816.2	
211.07	3910.9	
211.29	3540.9	
211.5	5771.9	
211.71	5390.3	
211.93	3554.6	
212.14	3556.6	
212.35	5343.8	
212.56	5585.5	
212.78	4123.9	
212.99	3401	
213.2	6421.1	
213.42	5167	
213.63	3730.7	
213.84	3941.7	
214.06	4829.8	
214.27	4887.1	
214.48	3855	
214.69	4147.8	
214.91	6064	
215.12	6180.8	
215.33	4202.4	
215.55	4659.1	
215.76	6696.2	
215.97	5844.2	
216.18	3990.1	
216.4	3953.9	
216.61	5124	
216.82	5982.8	
217.04	3581.2	
217.25	3685	
217.46	6096.1	
217.67	5868.1	
217.89	3193.5	
218.1	3317.7	
218.31	5502.2	
218.53	5606.7	
218.74	3764.8	
218.95	3611.3	
219.16	5406.6	
219.38	6346.7	
219.59	3622.2	
219.8	4376.5	
220.01	7076.4	
220.23	5476.3	
220.44	4769	
220.65	3558.7	
220.87	5455.8	
221.08	6070.9	
221.29	3281.5	
221.5	4457.1	
221.72	7509.2	
221.93	5124	
222.14	4169.7	
222.35	4871.4	
222.57	5451.7	
222.78	5771.2	
222.99	3938.2	
223.2	4235.2	
223.42	5694	
223.63	5922	
223.84	2938.2	
224.05	2974.3	
224.27	6996.5	
224.48	6267.5	
224.69	4851	
224.9	4092.5	
225.12	5644.9	
225.33	5393.7	
225.54	3280.2	
225.75	3627	
225.97	4954	
226.18	5277.6	
226.39	3971	
226.6	3668.6	
226.82	5169.1	
227.03	5056.4	
227.24	4079.6	
227.45	3345	
227.67	5769.8	
227.88	6395.1	
228.09	4532.2	
228.3	4571.7	
228.52	5857.2	
228.73	5412.8	
228.94	3760.8	
229.15	3349.1	
229.36	5332.2	
229.58	5234.6	
229.79	3859.1	
230	4471.4	
230.21	6491.4	
230.43	5500.2	
230.64	4063.9	
230.85	4239.3	
231.06	5869.5	
231.28	5907	
231.49	3381.9	
231.7	3986.7	
231.91	5737.7	
232.12	5433.9	
232.34	3397.6	
232.55	4001.7	
232.76	6053.1	
232.97	5621	
233.18	3592.8	
233.4	4055.7	
233.61	5663.3	
233.82	5205.3	
234.03	3736.2	
234.25	3693.9	
234.46	7582.3	
234.67	5458.5	
234.88	4224.3	
235.09	3615.3	
235.31	5763.7	
235.52	5328.1	
235.73	4067.3	
235.94	3435.1	
236.15	5141.1	
236.37	6541.9	
236.58	3608.5	
236.79	3921.2	
237	5757.5	
237.21	4924.7	
237.43	4181.3	
237.64	3293.1	
237.85	9923.8	
238.06	4978.6	
238.27	4229.1	
238.48	3404.4	
238.7	5782.8	
238.91	5209.3	
239.12	3922.5	
239.33	3957.4	
239.54	5064.6	
239.76	5419.6	
239.97	3862.5	
240.18	3939.6	
240.39	6806.8	
240.6	5685.8	
240.82	4041.3	
241.03	3331.4	
241.24	5430.5	
241.45	6386.9	
241.66	3580.5	
241.87	4203.8	
242.09	6107	
242.3	6474.3	
242.51	4225	
242.72	3945.8	
242.93	5872.9	
243.14	5354.1	
243.36	4522.6	
243.57	4938.3	
243.78	6247.7	
243.99	5858.6	
244.2	3926.6	
244.41	3508.9	
244.63	4990.2	
244.84	5712.5	
245.05	4166.9	
245.26	3897.3	
245.47	5737	
245.68	6004	
245.9	5229.8	
246.11	4071.4	
246.32	5272.8	
246.53	5687.2	
246.74	6361.7	
246.95	3239.9	
247.16	4921.3	
247.38	5432.6	
247.59	3194.1	
247.8	3981.3	
248.01	5088.5	
248.22	5307	
248.43	3547.8	
248.64	3816	
248.86	4779.3	
249.07	5202.5	
249.28	3456.3	
249.49	3966.2	
249.7	5947.3	
249.91	6194.4	
250.12	3216	
250.34	3303.4	
250.55	5467.4	
250.76	5374.6	
250.97	4040.6	
251.18	4123.9	
251.39	6124.8	
251.6	5610.1	
251.81	4186.7	
252.03	4072.7	
252.24	5139	
252.45	5965.7	
252.66	3397.6	
252.87	4351.3	
253.08	5471.5	
253.29	7276.4	
253.5	3413.3	
253.72	4726	
253.93	5300.8	
254.14	6429.3	
254.35	3715	
254.56	3827	
254.77	5741.8	
254.98	5020.9	
255.19	3673.4	
255.41	4736.3	
255.62	5514.5	
255.83	6154.1	
256.04	4162.8	
256.25	4159.4	
256.46	6644.3	
256.67	5125.4	
256.88	4103.4	
257.09	4554.7	
257.31	5112.4	
257.52	5108.3	
257.73	5072.8	
257.94	3714.3	
258.15	5290.6	
258.36	5449	
258.57	4700.1	
258.78	2932	
258.99	5941.8	
259.2	5240.8	
259.41	3739.6	
259.63	3872.7	
259.84	6250.4	
260.05	6793.1	
260.26	4922	
260.47	3646.1	
260.68	5986.9	
260.89	5329.5	
261.1	4497.3	
261.31	3572.3	
261.52	6012.2	
261.73	6395.8	
261.95	4888.5	
262.16	4270.7	
262.37	6174.6	
