Wavelength	Intensities	
nm	a.u.	
179.22	1392.1	
179.44	1381.4	
179.65	1402.9	
179.86	1359.9	
180.08	1396.7	
180.29	2921.1	
180.51	2361.3	
180.72	4171	
180.94	4391.5	
181.15	2147	
181.37	2164	
181.58	3932.1	
181.79	3967.6	
182.01	2260.3	
182.22	2245.9	
182.44	4177.9	
182.65	3739.6	
182.87	2686.3	
183.08	2445.3	
183.29	4303.5	
183.51	3786	
183.72	2206.3	
183.94	2921.1	
184.15	3870.7	
184.37	3861.1	
184.58	2112.8	
184.79	2487.6	
185.01	3745.7	
185.22	4339	
185.44	2593.4	
185.65	2336.7	
185.86	4048.2	
186.08	3732.8	
186.29	2082.1	
186.51	2181.8	
186.72	3846.8	
186.94	4227.7	
187.15	2403.6	
187.36	2417.3	
187.58	4967.7	
187.79	4050.9	
188.01	2407.7	
188.22	3439.9	
188.43	4515.8	
188.65	4132.8	
188.86	2196.8	
189.08	2484.9	
189.29	3885	
189.5	3785.3	
189.72	2209.8	
189.93	2288.3	
190.15	4199	
190.36	4635.2	
190.57	2471.9	
190.79	2360.6	
191	4121.2	
191.22	4181.3	
191.43	2489.6	
191.64	2207	
191.86	4298.7	
192.07	4154.6	
192.29	2228.2	
192.5	2226.1	
192.71	4263.9	
192.93	3945.8	
193.14	2225.5	
193.35	2328.5	
193.57	3859.1	
193.78	4207.2	
194	1950.3	
194.21	2236.4	
194.42	3504.1	
194.64	3966.2	
194.85	2365.4	
195.07	2691.7	
195.28	3926.6	
195.49	3709.6	
195.71	2772.9	
195.92	2172.2	
196.13	4134.8	
196.35	3990.1	
196.56	2862.4	
196.78	2420	
196.99	4678.9	
197.2	4397	
197.42	2639.8	
197.63	2430.9	
197.84	3729.4	
198.06	4100	
198.27	2309.4	
198.48	2751.8	
198.7	3852.2	
198.91	4082.3	
199.13	2463	
199.34	2470.5	
199.55	4368.3	
199.77	3457.7	
199.98	2198.2	
200.19	2461.7	
200.41	4017.4	
200.62	3779.2	
200.83	2441.9	
201.05	2579.8	
201.26	4009.2	
201.47	3902.1	
201.69	2276.7	
201.9	2235	
202.11	4049.5	
202.33	4436.6	
202.54	2310.8	
202.76	2540.2	
202.97	3935.5	
203.18	4091.2	
203.4	2468.5	
203.61	2579.1	
203.82	4089.1	
204.04	3671.3	
204.25	2427.5	
204.46	2393.4	
204.68	3971	
204.89	4020.2	
205.1	2369.5	
205.32	2153.1	
205.53	4105.5	
205.74	4205.2	
205.96	1992	
206.17	2390	
206.38	4061.8	
206.6	4216.8	
206.81	2573.6	
207.02	2339.5	
207.24	4132.8	
207.45	4265.9	
207.66	2372.9	
207.88	2177.7	
208.09	4079.6	
208.3	3898.6	
208.52	2220	
208.73	2382.5	
208.94	3966.9	
209.15	4252.3	
209.37	2359.3	
209.58	2368.1	
209.79	4052.9	
210.01	3936.2	
210.22	2103.3	
210.43	2133.3	
210.65	3824.9	
210.86	4059.1	
211.07	2325.8	
211.29	2204.3	
211.5	4022.9	
211.71	3932.1	
211.93	2272.6	
212.14	2228.9	
212.35	3956.7	
212.56	3874.8	
212.78	2434.4	
212.99	2095.1	
213.2	4355.3	
213.42	3895.2	
213.63	2287.6	
213.84	2323.8	
214.06	3742.3	
214.27	3621.5	
214.48	2268.5	
214.69	2464.4	
214.91	4350.6	
215.12	4233.8	
215.33	2466.4	
215.55	2524.5	
215.76	4529.4	
215.97	4013.3	
216.18	2377	
216.4	2344.9	
216.61	3762.8	
216.82	4182	
217.04	2231.6	
217.25	2286.2	
217.46	4220.2	
217.67	4107.5	
217.89	2108	
218.1	2135.3	
218.31	3863.2	
218.53	4067.3	
218.74	2435	
218.95	2247.3	
219.16	3975.8	
219.38	4405.9	
219.59	2198.8	
219.8	2510.8	
220.01	4508.3	
220.23	3953.3	
220.44	2613.2	
220.65	2173.6	
220.87	4066.6	
221.08	4245.4	
221.29	2243.2	
221.5	2582.5	
221.72	4722.6	
221.93	3646.1	
222.14	2384.5	
222.35	2704	
222.57	3964.9	
222.78	4211.3	
222.99	2407	
223.2	2461	
223.42	3958	
223.63	3966.9	
223.84	1911.4	
224.05	1983.1	
224.27	4355.3	
224.48	4382.7	
224.69	2742.2	
224.9	2440.5	
225.12	4009.9	
225.33	3930.1	
225.54	2115.6	
225.75	2247.3	
225.97	3829	
226.18	3959.4	
226.39	2261	
226.6	2209.8	
226.82	3875.4	
227.03	3755.3	
227.24	2379.1	
227.45	2117.6	
227.67	4250.2	
227.88	4178.5	
228.09	2650.8	
228.3	2596.8	
228.52	4091.2	
228.73	3913	
228.94	2306.7	
229.15	2135.3	
229.36	3984	
229.58	4006.5	
229.79	2376.3	
230	2469.2	
230.21	4475.5	
230.43	3934.1	
230.64	2405.7	
230.85	2433	
231.06	4224.3	
231.28	4207.2	
231.49	2124.4	
231.7	2363.4	
231.91	4210.6	
232.12	3945.8	
232.34	2225.5	
232.55	2377	
232.76	4242	
232.97	4011.3	
233.18	2215.9	
233.4	2398.9	
233.61	3876.8	
233.82	3787.4	
234.03	2311.5	
234.25	2339.5	
234.46	4863.9	
234.67	4027.7	
234.88	2461	
235.09	2261	
235.31	3957.4	
235.52	3846.1	
235.73	2389.3	
235.94	2133.3	
236.15	3797.6	
236.37	4416.1	
236.58	2202.9	
236.79	2283.5	
237	4052.9	
237.21	3692.5	
237.43	2484.9	
237.64	2125.8	
237.85	5504.9	
238.06	3803.1	
238.27	2402.3	
238.48	2199.5	
238.7	4108.9	
238.91	3925.3	
239.12	2339.5	
239.33	2385.2	
239.54	3697.3	
239.76	3902.7	
239.97	2376.3	
240.18	2373.6	
240.39	4399	
240.6	3988.1	
240.82	2485.6	
241.03	2134.7	
241.24	3891.8	
241.45	4215.4	
241.66	2205.7	
241.87	2489.6	
242.09	4334.9	
242.3	4343.1	
242.51	2502.6	
242.72	2342.2	
242.93	4071.4	
243.14	3743.7	
243.36	2603.7	
243.57	2750.4	
243.78	4361.5	
243.99	4005.1	
244.2	2324.4	
244.41	2150.4	
244.63	3657	
244.84	3928	
245.05	2482.1	
245.26	2307.4	
245.47	4171.7	
245.68	4089.1	
245.9	2803	
246.11	2440.5	
246.32	3733.4	
246.53	4078.9	
246.74	3346.4	
246.95	2081.4	
247.16	3917.1	
247.38	3936.9	
247.59	2213.2	
247.8	2602.3	
248.01	3478.1	
248.22	3964.9	
248.43	2260.3	
248.64	2342.2	
248.86	3689.1	
249.07	3839.3	
249.28	2209.1	
249.49	2409.1	
249.7	3986	
249.91	4098	
250.12	2155.8	
250.34	2200.2	
250.55	3874.8	
250.76	3777.1	
250.97	2443.9	
251.18	2422.7	
251.39	4075.5	
251.6	4052.2	
251.81	2433.7	
252.03	2399.5	
252.24	3644.7	
252.45	4050.9	
252.66	2173.6	
252.87	2485.6	
253.08	3892.5	
253.29	4609.3	
253.5	2177	
253.72	2750.4	
253.93	3825.6	
254.14	4371.7	
254.35	2271.9	
254.56	2340.1	
254.77	3962.8	
254.98	3792.2	
255.19	2357.2	
255.41	2651.4	
255.62	4134.2	
255.83	4223.6	
256.04	2483.5	
256.25	2405.7	
256.46	4494.6	
256.67	3732.1	
256.88	2400.2	
257.09	2577	
257.31	3573.7	
257.52	3749.8	
257.73	2825.5	
257.94	2324.4	
258.15	3975.8	
258.36	3911.6	
258.57	2641.9	
258.78	1967.4	
258.99	4179.9	
259.2	3839.9	
259.41	2207.7	
259.63	2355.8	
259.84	4306.9	
260.05	4416.8	
260.26	2652.8	
260.47	2271.2	
260.68	4252.9	
260.89	3892.5	
261.1	2596.8	
261.31	2213.9	
261.52	4323.9	
261.73	4344.4	
261.95	2729.9	
262.16	2441.2	
262.37	4181.3	
262.58	4227.7	
262.79	2712.2	
263	2289.6	
263.21	3883.6	
263.42	3706.8	
263.63	2477.4	
263.84	2312.2	
264.05	4015.4	
264.26	4242.7	
264.47	2650.1	
264.69	2440.5	
264.9	4394.3	
265.11	3848.1	
265.32	2185.2	
265.53	2229.6	
265.74	3984	
265.95	3632.4	
266.16	2379.1	
266.37	2483.5	
266.58	4078.2	
266.79	3833.1	
267	2327.9	
267.21	2211.1	
267.42	3735.5	
267.63	3946.4	
267.84	2309.4	
268.06	2135.3	
268.27	4103.4	
268.48	4202.4	
268.69	2333.3	
268.9	2559.3	
269.11	3782.6	
269.32	3638.6	
269.53	2343.6	
269.74	2215.2	
269.95	3911.6	
270.16	3670.6	
270.37	2378.4	
270.58	2653.5	
270.79	3953.9	
271	4148.5	
271.21	2419.3	
271.42	2374.3	
271.63	4102.1	
271.84	3616.7	
272.05	2040.5	
272.26	2174.3	
272.47	3965.6	
272.68	3986	
272.89	2365.4	
273.11	2433	
273.32	3693.2	
273.53	4292.5	
273.74	2416.6	
273.95	2443.2	
274.16	3921.2	
274.37	3846.8	
274.58	2563.4	
274.79	2226.1	
275	3998.3	
275.21	4117.8	
275.42	2906.8	
275.63	2499.9	
275.84	4143.7	
276.05	4622.9	
276.26	2418.7	
276.47	2300.6	
276.68	4002.4	
276.89	4429.1	
277.1	2581.1	
277.31	2111.5	
277.52	3982.6	
277.73	4324.6	
277.94	2069.8	
278.15	2267.8	
278.36	4091.2	
278.57	3812	
278.78	2279.4	
278.99	2443.2	
279.2	3865.9	
279.41	3769.6	
279.62	2861	
279.83	2187.2	
280.04	4478.9	
280.25	3724.6	
280.46	2791.4	
280.67	2370.2	
280.88	3848.8	
281.09	4201.7	
281.3	2407.7	
281.51	2846.7	
281.72	3859.7	
281.93	3883.6	
282.14	2299.2	
282.35	2471.2	
282.56	4272.7	
282.77	4106.2	
282.98	2347	
283.19	2603.7	
283.4	4712.4	
283.61	3904.1	
283.82	2210.4	
284.03	2685.6	
284.24	4160.1	
284.45	4016.1	
284.66	2764.1	
284.87	2568.8	
285.08	4265.2	
285.29	4255.7	
285.5	2171.5	
285.71	2338.1	
285.92	4110.3	
286.12	4463.2	
286.33	2736.8	
286.54	2349.7	
286.75	4087.1	
286.96	3861.8	
287.17	2222.7	
287.38	2660.3	
287.59	3906.8	
287.8	3915	
288.01	2321.7	
288.22	2502.6	
288.43	3822.2	
288.64	3570.3	
288.85	2662.4	
289.06	2506.7	
289.27	4177.9	
289.48	4174.4	
289.69	2781.1	
289.9	2558.6	
290.11	4330.8	
290.32	3933.5	
290.53	2592	
290.74	2433.7	
290.94	4192.2	
291.15	4190.1	
291.36	2262.3	
291.57	2465.8	
291.78	3929.4	
291.99	3636.5	
292.2	2214.5	
292.41	2441.9	
292.62	4263.9	
292.83	4121.2	
293.04	2857.6	
293.25	2276	
293.46	3865.2	
293.67	4103.4	
293.88	2208.4	
294.09	2218	
294.29	3870.7	
294.5	4019.5	
294.71	2347.7	
294.92	2274.6	
295.13	3876.8	
295.34	4534.9	
295.55	2180.4	
295.76	2104.6	
295.97	4160.1	
296.18	4328.7	
296.39	2205	
296.6	2228.9	
296.81	3678.2	
297.01	4145.8	
297.22	2321	
