Wavelength	Intensities	
nm	a.u.	
179.22	1945.1	
179.44	1943.2	
179.65	1946.9	
179.86	1939.4	
180.08	1909.4	
180.29	5119.9	
180.51	3576.4	
180.72	5744.6	
180.94	6778.8	
181.15	3317	
181.37	3256.3	
181.58	5615.5	
181.79	5909.8	
182.01	3491.1	
182.22	3739.6	
182.44	5909.8	
182.65	4938.3	
182.87	4728.8	
183.08	4132.8	
183.29	6225.8	
183.51	5106.3	
183.72	3706.8	
183.94	5513.8	
184.15	5466	
184.37	5509.7	
184.58	3233.7	
184.79	4528.1	
185.01	5075.5	
185.22	5911.8	
185.44	4847.5	
185.65	4054.3	
185.86	5416.2	
186.08	4936.3	
186.29	3207.1	
186.51	3492.5	
186.72	5105.6	
186.94	6141.9	
187.15	4056.3	
187.36	4131.4	
187.58	7968.6	
187.79	5625.1	
188.01	4364.9	
188.22	6832.7	
188.43	6802.7	
188.65	5859.9	
188.86	3407.1	
189.08	4116.4	
189.29	5335.6	
189.5	5301.5	
189.72	3829.7	
189.93	3935.5	
190.15	6126.2	
190.36	7296.9	
190.57	4311.7	
190.79	4054.3	
191	6180.1	
191.22	6115.9	
191.43	4277.5	
191.64	3444	
191.86	6439.5	
192.07	6121.4	
192.29	3596.2	
192.5	3813.3	
192.71	6076.3	
192.93	5211.4	
193.14	3787.4	
193.35	3922.5	
193.57	5290.6	
193.78	6042.9	
194	3092.4	
194.21	3737.5	
194.42	5040.1	
194.64	5590.3	
194.85	4194.2	
195.07	4913.8	
195.28	5572.5	
195.49	4825	
195.71	5164.3	
195.92	3564.1	
196.13	5741.1	
196.35	5837.4	
196.56	5506.3	
196.78	4158.1	
196.99	7289.4	
197.2	6735.1	
197.42	4739.7	
197.63	4209.3	
197.84	4977.9	
198.06	5726.8	
198.27	3870.7	
198.48	5140.4	
198.7	5255.1	
198.91	5367.7	
199.13	4186	
199.34	4197.7	
199.55	5950	
199.77	4798.4	
199.98	3665.9	
200.19	4235.9	
200.41	5459.2	
200.62	5136.3	
200.83	4420.2	
201.05	4709.6	
201.26	5384.1	
201.47	5182	
201.69	3715	
201.9	3576.4	
202.11	5526.8	
202.33	6636.1	
202.54	4021.5	
202.76	4442.7	
202.97	5646.2	
203.18	5641.5	
203.4	4356	
203.61	4291.9	
203.82	5586.2	
204.04	5145.2	
204.25	4199	
204.46	4121.9	
204.68	5559.6	
204.89	5786.2	
205.1	4063.9	
205.32	3523.2	
205.53	5930.9	
205.74	6115.9	
205.96	2984.6	
206.17	4295.3	
206.38	5985.5	
206.6	6040.8	
206.81	4730.8	
207.02	3932.8	
207.24	5778	
207.45	6267.5	
207.66	3958.7	
207.88	3390.1	
208.09	5735.7	
208.3	5526.8	
208.52	3691.8	
208.73	4001	
208.94	5546.6	
