Wavelength	Intensities	
nm	a.u.	
179.22	1648.1	
179.44	1660.6	
179.65	1635.6	
179.86	1685.5	
180.08	1664.3	
180.29	3765.5	
180.51	3005.1	
180.72	4863.9	
180.94	5416.9	
181.15	2647.3	
181.37	2637.8	
181.58	4677.6	
181.79	4882.4	
182.01	2828.2	
182.22	2938.2	
182.44	4956.8	
182.65	4250.9	
182.87	3540.3	
183.08	3130.7	
183.29	5160.9	
183.51	4298.7	
183.72	2893.1	
183.94	3967.6	
184.15	4643.4	
184.37	4621.6	
184.58	2626.2	
184.79	3366.2	
185.01	4416.8	
185.22	4969.1	
185.44	3534.1	
185.65	3087	
185.86	4643.4	
186.08	4362.9	
186.29	2569.5	
186.51	2714.2	
186.72	4385.4	
186.94	4986.8	
187.15	3066.5	
187.36	3158.7	
187.58	6218.3	
187.79	4708.3	
188.01	3163.4	
188.22	4841.4	
188.43	5483.1	
188.65	4853	
188.86	2745	
189.08	3181.2	
189.29	4477.5	
189.5	4448.2	
189.72	2938.2	
189.93	3000.3	
190.15	5089.9	
190.36	5788.2	
190.57	3184.6	
190.79	3095.8	
191	5031.2	
191.22	5054.4	
191.43	3237.2	
191.64	2788	
191.86	5221.6	
192.07	5081	
192.29	2828.9	
192.5	2960	
192.71	5012.7	
192.93	4528.7	
193.14	2893.8	
193.35	3018.7	
193.57	4486.4	
193.78	5068	
194	2393.4	
194.21	2947	
194.42	4362.2	
194.64	4648.9	
194.85	3165.5	
195.07	3584.6	
195.28	4573.1	
195.49	4182	
195.71	3749.1	
195.92	2782.5	
196.13	4771.1	
196.35	4810	
196.56	3969	
196.78	3127.2	
196.99	5765.7	
197.2	5392.3	
197.42	3510.9	
197.63	3190.1	
197.84	4298.7	
198.06	4827.7	
198.27	2961.4	
198.48	3787.4	
198.7	4453.6	
198.91	4667.3	
199.13	3192.1	
199.34	3158.7	
199.55	4992.9	
199.77	4089.1	
199.98	2877.4	
200.19	3205.8	
200.41	4541.7	
200.62	4358.1	
200.83	3227.6	
201.05	3474	
201.26	4653	
201.47	4415.4	
201.69	2810.5	
201.9	2788	
202.11	4664.6	
202.33	5365.7	
202.54	3016	
202.76	3323.2	
202.97	4706.9	
203.18	4774.5	
203.4	3310.2	
203.61	3287.7	
203.82	4724	
204.04	4386.1	
204.25	3173	
204.46	3165.5	
204.68	4705.5	
204.89	4732.2	
205.1	3126.6	
205.32	2732.7	
205.53	4861.9	
205.74	5023.7	
205.96	2448.7	
206.17	3231	
206.38	4915.8	
206.6	5009.3	
206.81	3613.3	
207.02	2948.4	
207.24	4888.5	
207.45	5134.9	
207.66	3082.2	
207.88	2674.6	
208.09	4756.1	
208.3	4586.8	
208.52	2838.5	
208.73	3073.3	
208.94	4634.6	
209.15	5100.1	
209.37	3067.9	
209.58	3159.3	
209.79	5013.4	
210.01	4491.9	
210.22	2534	
210.43	2609.8	
210.65	4611.3	
210.86	4872.1	
211.07	3035.8	
211.29	2838.5	
211.5	4825.7	
211.71	4558.8	
211.93	2805.7	
212.14	2863.7	
212.35	4584	
212.56	4668.7	
212.78	3234.4	
212.99	2652.8	
213.2	5289.9	
213.42	4460.5	
213.63	2868.5	
213.84	3072.6	
214.06	4237.9	
214.27	4313.7	
214.48	3017.3	
214.69	3257.6	
214.91	5094.7	
215.12	5143.8	
215.33	3205.1	
215.55	3432.4	
215.76	5545.9	
215.97	4901.5	
216.18	3111.5	
216.4	3126.6	
216.61	4403.1	
216.82	4957.4	
217.04	2865.8	
217.25	2947	
217.46	5073.5	
217.67	4890.5	
217.89	2581.1	
218.1	2661.7	
218.31	4673.5	
218.53	4756.7	
218.74	3007.8	
218.95	2897.2	
219.16	4627.7	
219.38	5275.6	
219.59	2924.5	
219.8	3327.3	
220.01	5684.5	
220.23	4631.1	
220.44	3584.6	
220.65	2843.9	
220.87	4695.3	
221.08	5096.7	
221.29	2733.4	
221.5	3415.3	
221.72	5939.1	
221.93	4425.7	
222.14	3220.1	
222.35	3673.4	
222.57	4664.6	
222.78	5010	
222.99	3086.3	
223.2	3209.8	
223.42	4780	
223.63	4924.7	
223.84	2437.1	
224.05	2447.3	
224.27	5584.1	
224.48	5246.2	
224.69	3691.8	
224.9	3158	
225.12	4767	
225.33	4635.9	
225.54	2645.3	
225.75	2917.7	
225.97	4351.9	
226.18	4591.5	
226.39	3058.3	
226.6	2879.4	
226.82	4422.9	
227.03	4367	
227.24	3197.6	
227.45	2727.9	
227.67	4953.4	
227.88	5228.5	
228.09	3492.5	
228.3	3481.5	
228.52	4919.9	
228.73	4537.6	
228.94	2959.3	
229.15	2732	
229.36	4636.6	
229.58	4597	
229.79	3020.1	
230	3439.2	
230.21	5398.4	
230.43	4649.6	
230.64	3179.8	
230.85	3212.6	
231.06	4956.8	
231.28	4954	
231.49	2689	
231.7	3111.5	
231.91	4877.6	
232.12	4622.9	
232.34	2816.6	
232.55	3107.5	
232.76	5093.3	
232.97	4754.7	
233.18	2841.9	
233.4	3134.1	
233.61	4717.8	
233.82	4434.5	
234.03	2972.3	
234.25	2940.2	
234.46	6078.4	
234.67	4683.7	
234.88	3268.6	
235.09	2862.4	
235.31	4810.7	
235.52	4557.4	
235.73	3143.6	
235.94	2709.5	
236.15	4437.3	
236.37	5378.6	
236.58	2831.7	
236.79	3054.2	
237	4832.5	
237.21	4263.9	
237.43	3267.9	
237.64	2655.5	
237.85	7496.2	
238.06	4324.6	
238.27	3247.4	
238.48	2762	
238.7	4863.2	
238.91	4522.6	
239.12	3059.7	
239.33	3094.5	
239.54	4394.9	
239.76	4556.7	
239.97	3050.8	
240.18	3042.6	
240.39	5493.3	
240.6	4756.7	
240.82	3198.2	
241.03	2646	
241.24	4628.4	
241.45	5211.4	
241.66	2858.3	
241.87	3244	
242.09	5187.5	
242.3	5368.4	
242.51	3293.8	
242.72	3011.2	
242.93	4909.7	
243.14	4578.6	
243.36	3463.8	
243.57	3731.4	
243.78	5199.1	
243.99	4896.7	
244.2	3028.3	
244.41	2819.4	
244.63	4300.7	
244.84	4762.2	
245.05	3237.8	
245.26	3018	
245.47	4873.5	
245.68	5014.1	
245.9	3917.8	
246.11	3235.1	
246.32	4493.9	
246.53	4835.3	
246.74	4694.6	
246.95	2660.3	
247.16	4405.2	
247.38	4638.6	
247.59	2641.2	
247.8	3148.4	
248.01	4339.6	
248.22	4615.4	
248.43	2841.9	
248.64	2977.1	
248.86	4267.3	
249.07	4444.1	
249.28	2769.5	
249.49	3170.3	
249.7	4989.5	
249.91	5004.6	
250.12	2656.9	
250.34	2747	
250.55	4697.4	
250.76	4617.5	
250.97	3184.6	
251.18	3222.8	
251.39	5043.5	
251.6	4799.1	
251.81	3244	
252.03	3190.1	
252.24	4481.6	
252.45	4960.2	
252.66	2764.1	
252.87	3307.5	
253.08	4655.7	
253.29	5726.1	
253.5	2772.3	
253.72	3619.4	
253.93	4554.7	
254.14	5339.7	
254.35	2875.3	
254.56	2988	
254.77	4741	
254.98	4338.3	
255.19	2957.9	
255.41	3632.4	
255.62	4758.8	
255.83	5055.8	
256.04	3269.9	
256.25	3146.4	
256.46	5498.8	
256.67	4433.9	
256.88	3160	
257.09	3431	
257.31	4297.3	
257.52	4411.3	
257.73	3873.4	
257.94	2927.9	
258.15	4617.5	
258.36	4673.5	
258.57	3527.3	
258.78	2379.1	
258.99	5028.4	
259.2	4538.3	
259.41	2985.3	
259.63	2988	
259.84	5211.4	
260.05	5425.1	
260.26	3745.7	
260.47	2884.2	
260.68	5027.8	
260.89	4562.9	
261.1	3487.7	
261.31	2825.5	
261.52	5162.2	
261.73	5253.7	
261.95	3780.6	
262.16	3217.4	
262.37	5122	
262.58	5202.5	
262.79	3695.2	
263	2982.5	
263.21	4626.4	
263.42	4213.4	
263.63	3232.4	
263.84	2993.4	
264.05	5025	
264.26	5221.6	
264.47	3566.2	
264.69	3115	
264.9	5223	
265.11	4732.9	
265.32	2906.1	
265.53	2905.4	
265.74	4689.8	
265.95	4250.9	
266.16	3088.3	
266.37	3321.8	
266.58	4756.1	
266.79	4418.8	
267	2910.8	
267.21	2765.4	
267.42	4313	
267.63	4624.3	
