Wavelength	Intensities	
nm	a.u.	
179.22	1923.2	
179.44	1910.4	
179.65	1936	
179.86	1884.8	
180.08	1891	
180.29	4953.4	
180.51	3524.6	
180.72	5667.4	
180.94	6632.7	
181.15	3262.4	
181.37	3168.2	
181.58	5544.5	
181.79	5795.8	
182.01	3413.3	
182.22	3678.2	
182.44	5834	
182.65	4885.8	
182.87	4603.8	
183.08	3999	
183.29	6100.9	
183.51	5030.5	
183.72	3689.8	
183.94	5395.7	
184.15	5384.1	
184.37	5455.1	
184.58	3238.5	
184.79	4475.5	
185.01	4955.4	
185.22	5744.6	
185.44	4747.9	
185.65	3952.6	
185.86	5371.1	
186.08	4872.8	
186.29	3172.3	
186.51	3373.7	
186.72	5064.6	
186.94	6027.9	
187.15	3900.7	
187.36	4055	
187.58	7806.2	
187.79	5574.6	
188.01	4178.5	
188.22	6675	
188.43	6733.7	
188.65	5777.3	
188.86	3350.5	
189.08	4082.3	
189.29	5212.8	
189.5	5199.1	
189.72	3756.7	
189.93	3872.7	
190.15	6004.6	
190.36	7261.4	
190.57	4093.2	
190.79	4019.5	
191	6068.8	
191.22	6045.6	
191.43	4164.9	
191.64	3359.4	
191.86	6297.5	
192.07	6062	
192.29	3515	
192.5	3756	
192.71	6040.8	
192.93	5156.1	
193.14	3711.6	
193.35	3833.8	
193.57	5204.6	
193.78	6006	
194	2989.4	
194.21	3670.6	
194.42	4977.2	
194.64	5442.1	
194.85	4070.7	
195.07	4782	
195.28	5480.4	
195.49	4777.2	
195.71	5067.4	
195.92	3518.4	
196.13	5608.7	
196.35	5722	
196.56	5397.1	
196.78	4058.4	
196.99	7100.3	
197.2	6662	
197.42	4638	
197.63	4149.2	
197.84	4875.5	
198.06	5667.4	
198.27	3740.3	
198.48	5072.8	
198.7	5137	
198.91	5352	
199.13	4066.6	
199.34	4142.4	
199.55	5793.7	
199.77	4745.8	
199.98	3642.7	
200.19	4178.5	
200.41	5233.9	
200.62	5023	
200.83	4321.9	
201.05	4547.2	
201.26	5348.6	
201.47	5119.2	
201.69	3692.5	
201.9	3458.3	
202.11	5415.5	
202.33	6436.8	
202.54	3844	
202.76	4336.9	
202.97	5580	
203.18	5565	
203.4	4302.8	
203.61	4118.5	
203.82	5560.2	
204.04	5134.9	
204.25	4162.2	
204.46	4102.8	
204.68	5502.9	
204.89	5682.4	
205.1	3973.1	
205.32	3444.7	
205.53	5922.7	
205.74	6014.2	
205.96	2928.6	
206.17	4237.2	
206.38	5868.1	
206.6	5984.8	
206.81	4724.7	
207.02	3829	
207.24	5718.6	
207.45	6137.1	
207.66	3921.2	
207.88	3349.8	
208.09	5679.7	
208.3	5432.6	
208.52	3565.5	
208.73	3844.7	
208.94	5483.1	
209.15	6180.8	
209.37	3937.6	
209.58	4068.6	
209.79	5958.2	
210.01	5274.9	
210.22	3130	
210.43	3308.2	
210.65	5430.5	
210.86	5874.9	
211.07	3900	
211.29	3620.1	
211.5	5829.2	
211.71	5374.6	
211.93	3590.8	
212.14	3541.6	
212.35	5326.8	
212.56	5616.9	
212.78	4127.3	
212.99	3382.6	
213.2	6472.3	
213.42	5181.4	
213.63	3745.1	
213.84	4001	
214.06	4797	
214.27	4917.9	
214.48	3901.4	
214.69	4129.4	
214.91	6142.5	
215.12	6203.3	
215.33	4247.5	
215.55	4644.8	
215.76	6720.1	
215.97	5788.2	
216.18	4049.5	
216.4	3906.2	
216.61	5096.7	
216.82	6019.7	
217.04	3599.6	
217.25	3762.1	
217.46	6204.7	
217.67	5896.8	
217.89	3177.8	
218.1	3327.9	
218.31	5584.8	
218.53	5643.5	
218.74	3723.9	
218.95	3678.8	
219.16	5341.1	
219.38	6412.2	
219.59	3665.2	
219.8	4371	
220.01	7149.5	
