Wavelength	Intensities	
nm	a.u.	
179.22	1937	
179.44	1944.9	
179.65	1929.2	
179.86	1960.6	
180.08	1951.7	
180.29	5037.3	
180.51	3616	
180.72	5694.7	
180.94	6712.6	
181.15	3294.5	
181.37	3220.8	
181.58	5572.5	
181.79	5895.4	
182.01	3457	
182.22	3733.4	
182.44	5913.2	
182.65	4905.6	
182.87	4672.1	
183.08	4121.2	
183.29	6184.9	
183.51	5055.1	
183.72	3763.5	
183.94	5526.8	
184.15	5504.9	
184.37	5555.5	
184.58	3289.7	
184.79	4603.2	
185.01	5053.7	
185.22	5865.4	
185.44	4748.6	
185.65	4035.9	
185.86	5351.3	
186.08	4974.5	
186.29	3209.8	
186.51	3434.4	
186.72	5089.9	
186.94	6028.5	
187.15	3945.8	
187.36	4142.4	
187.58	8004.1	
187.79	5612.8	
188.01	4343.7	
188.22	6759.7	
188.43	6823.1	
188.65	5840.8	
188.86	3381.9	
189.08	4176.5	
189.29	5248.9	
189.5	5297.4	
189.72	3812	
189.93	3938.9	
190.15	6120	
190.36	7292.1	
190.57	4231.1	
190.79	4020.2	
191	6171.2	
191.22	6139.1	
191.43	4281.6	
191.64	3439.9	
191.86	6438.1	
192.07	6163.7	
192.29	3594.9	
192.5	3855	
192.71	6143.2	
192.93	5216.2	
193.14	3829	
193.35	3869.3	
193.57	5263.3	
193.78	6081.1	
194	3033.7	
194.21	3769.6	
194.42	4984.1	
194.64	5561.6	
194.85	4102.8	
195.07	4891.9	
195.28	5539.8	
195.49	4765.6	
195.71	5162.9	
195.92	3531.4	
196.13	5747.3	
196.35	5821.7	
196.56	5508.4	
196.78	4145.8	
196.99	7216.4	
197.2	6716	
197.42	4746.5	
197.63	4158.7	
197.84	4894	
198.06	5681.7	
198.27	3827	
198.48	5122.7	
198.7	5241.4	
198.91	5367	
199.13	4149.9	
199.34	4186.7	
199.55	5907	
199.77	4764.3	
199.98	3658.4	
200.19	4223.6	
200.41	5300.1	
200.62	5147.2	
200.83	4450.9	
201.05	4640	
201.26	5348.6	
201.47	5156.1	
201.69	3685	
201.9	3480.2	
202.11	5415.5	
202.33	6507.1	
202.54	3901.4	
202.76	4394.9	
202.97	5612.8	
203.18	5617.6	
203.4	4333.5	
203.61	4237.2	
203.82	5517.9	
204.04	5148.6	
204.25	4224.3	
204.46	4119.8	
204.68	5502.9	
204.89	5782.8	
205.1	4034.5	
205.32	3511.6	
205.53	5862.7	
205.74	6124.8	
205.96	3007.1	
206.17	4263.2	
206.38	5873.6	
206.6	6066.8	
206.81	4755.4	
207.02	3902.1	
207.24	5788.9	
207.45	6201.2	
207.66	4007.9	
207.88	3391.4	
208.09	5642.8	
208.3	5537.7	
208.52	3599	
208.73	3938.2	
208.94	5473.5	
209.15	6275.7	
209.37	3967.6	
209.58	4154.6	
209.79	6044.2	
210.01	5290.6	
210.22	3164.8	
210.43	3302.7	
210.65	5529.5	
210.86	5971.2	
211.07	4009.2	
211.29	3663.8	
211.5	5866.7	
211.71	5465.3	
211.93	3584.6	
212.14	3577.8	
212.35	5414.8	
212.56	5697.4	
212.78	4192.9	
212.99	3399.6	
213.2	6458.6	
213.42	5217.5	
213.63	3793.5	
213.84	4056.3	
214.06	4803.2	
214.27	5015.5	
214.48	3919.8	
214.69	4267.3	
214.91	6234	
215.12	6282.5	
215.33	4324.6	
215.55	4707.6	
215.76	6854.6	
215.97	5819.6	
216.18	4166.9	
216.4	3980.6	
216.61	5167	
216.82	6027.9	
217.04	3698.6	
217.25	3824.2	
217.46	6238.8	
217.67	5982.1	
217.89	3250.8	
218.1	3394.2	
218.31	5561.6	
218.53	5705.6	
218.74	3816.7	
218.95	3757.3	
219.16	5458.5	
219.38	6434.7	
219.59	3752.6	
219.8	4455.7	
220.01	7174.7	
220.23	5536.3	
220.44	4857.8	
220.65	3655.6	
220.87	5568.4	
221.08	6204	
221.29	3347.7	
221.5	4521.2	
221.72	7617.8	
221.93	5241.4	
222.14	4226.3	
222.35	4953.4	
222.57	5547.9	
222.78	5887.2	
222.99	3926	
223.2	4254.3	
223.42	5797.8	
223.63	5978.7	
223.84	3063.1	
224.05	3022.8	
224.27	7103.7	
224.48	6562.4	
224.69	4964.3	
224.9	4160.1	
225.12	5687.9	
225.33	5496.7	
225.54	3306.8	
225.75	3695.9	
225.97	5068	
226.18	5373.2	
226.39	4014	
226.6	3771.7	
226.82	5237.3	
227.03	5145.9	
227.24	4212	
227.45	3485.6	
227.67	5908.4	
227.88	6570.6	
228.09	4693.3	
228.3	4712.4	
228.52	5917.3	
228.73	5484.5	
228.94	3865.9	
229.15	3424.2	
229.36	5418.9	
229.58	5346.6	
229.79	3885.7	
230	4550.6	
230.21	6561.7	
230.43	5640.1	
230.64	4158.7	
230.85	4319.2	
231.06	5913.9	
231.28	5965.1	
231.49	3407.8	
231.7	4076.1	
231.91	5812.8	
232.12	5565	
232.34	3437.2	
232.55	4014.7	
232.76	6206	
232.97	5694	
233.18	3659.7	
233.4	4093.9	
233.61	5782.1	
233.82	5274.9	
234.03	3827.7	
234.25	3741	
234.46	7700.4	
234.67	5574.6	
234.88	4291.9	
235.09	3684.3	
235.31	5900.9	
235.52	5360.9	
235.73	4136.9	
235.94	3500	
236.15	5183.4	
236.37	6720.1	
236.58	3686.3	
236.79	4048.8	
237	5868.1	
237.21	5054.4	
237.43	4272.7	
237.64	3353.9	
237.85	10116	
238.06	5036.6	
238.27	4401.8	
238.48	3505.4	
238.7	5897.5	
238.91	5341.8	
239.12	4004.5	
239.33	4069.3	
239.54	5058.5	
239.76	5472.2	
239.97	3977.8	
240.18	3994.9	
240.39	6956.3	
240.6	5763.7	
240.82	4087.1	
241.03	3417.4	
241.24	5498.1	
241.45	6429.9	
241.66	3647.4	
241.87	4322.6	
242.09	6292.7	
242.3	6700.3	
242.51	4299.4	
242.72	4018.1	
242.93	5981.4	
243.14	5465.3	
243.36	4632.5	
243.57	5028.4	
243.78	6428.6	
243.99	5890	
244.2	3990.8	
244.41	3663.8	
244.63	5042.8	
244.84	5823.1	
245.05	4311.7	
245.26	3975.1	
245.47	5788.2	
245.68	6105	
245.9	5356.8	
246.11	4127.3	
246.32	5372.5	
246.53	5773.9	
246.74	6543.9	
246.95	3390.8	
247.16	4962.2	
247.38	5479	
247.59	3331.4	
247.8	3962.8	
248.01	5189.6	
248.22	5412.1	
248.43	3653.6	
248.64	3893.9	
248.86	4857.1	
249.07	5291.3	
249.28	3502	
249.49	4096.6	
249.7	6102.3	
249.91	6283.2	
250.12	3366.2	
250.34	3386	
250.55	5621	
250.76	5526.1	
250.97	4138.9	
251.18	4219.5	
251.39	6182.1	
251.6	5720	
251.81	4259.8	
252.03	4203.1	
252.24	5322.7	
252.45	6074.3	
252.66	3476.1	
252.87	4442	
253.08	5530.2	
253.29	7298.3	
253.5	3487.7	
253.72	4904.9	
253.93	5339.1	
254.14	6587	
254.35	3824.9	
254.56	3923.9	
254.77	5750	
254.98	5059.8	
255.19	3754.6	
255.41	4853.7	
255.62	5594.4	
255.83	6238.8	
256.04	4298.7	
256.25	4187.4	
256.46	6580.1	
256.67	5231.2	
256.88	4127.3	
257.09	4629.8	
257.31	5170.4	
257.52	5114.5	
257.73	5214.1	
257.94	3750.5	
258.15	5311.7	
258.36	5526.1	
258.57	4783.4	
258.78	2991.4	
258.99	5982.1	
259.2	5387.5	
259.41	3852.9	
259.63	3899.3	
259.84	6376	
260.05	6851.8	
260.26	4984.1	
260.47	3705.5	
260.68	6152.8	
260.89	5417.6	
261.1	4619.5	
261.31	3635.1	
261.52	6143.2	
261.73	6497.5	
261.95	4934.2	
262.16	4340.3	
262.37	6228.6	
262.58	6343.2	
262.79	4926	
263	3913.7	
263.21	5556.1	
263.42	4984.8	
263.63	3960.1	
263.84	3885.7	
264.05	6096.1	
264.26	6550.8	
264.47	4768.4	
264.69	4375.8	
264.9	6235.4	
265.11	5748.6	
265.32	3719.1	
265.53	3863.2	
265.74	5601.2	
265.95	4954.7	
266.16	4006.5	
266.37	4453	
266.58	5634	
266.79	5354.1	
267	3791.5	
267.21	3462.4	
267.42	5087.2	
267.63	5509.7	
267.84	4014.7	
268.06	3381.2	
268.27	5989.6	
268.48	6287.9	
268.69	3851.5	
268.9	4635.2	
269.11	6232.7	
269.32	4920.6	
269.53	4001	
269.74	3714.3	
269.95	5875.6	
270.16	4846.2	
270.37	4018.8	
270.58	4660.5	
270.79	5313.1	
271	6023.1	
271.21	4308.9	
271.42	4066.6	
271.63	5694	
271.84	5180.7	
272.05	3170.3	
272.26	3631.7	
272.47	5498.8	
272.68	5728.9	
272.89	3812	
273.11	4506.9	
273.32	5354.1	
273.53	6570.6	
273.74	4323.9	
273.95	4212	
274.16	6198.5	
274.37	5614.8	
274.58	4426.3	
274.79	3489.7	
275	5619.6	
275.21	6229.9	
275.42	5274.2	
275.63	4577.9	
275.84	5779.4	
276.05	7281.9	
276.26	4250.2	
276.47	3922.5	
276.68	5343.2	
276.89	6564.4	
277.1	4517.1	
277.31	3526.6	
277.52	5790.3	
277.73	5950.7	
277.94	3465.8	
278.15	3860.4	
278.36	5766.4	
278.57	5175.9	
278.78	3846.8	
278.99	4339	
279.2	5156.8	
279.41	5080.3	
279.62	5052.3	
279.83	3531.4	
280.04	6758.3	
280.25	4982.7	
280.46	5072.1	
280.67	3976.5	
280.88	5158.2	
281.09	6160.3	
281.3	4269.3	
281.51	5339.1	
281.72	5260.5	
281.93	6072.2	
282.14	3788.7	
282.35	4027.7	
282.56	6056.5	
282.77	6065.4	
282.98	3904.8	
283.19	4746.5	
283.4	7400	
283.61	5442.8	
283.82	3463.1	
284.03	5003.2	
284.24	5629.2	
284.45	6232	
284.66	5014.1	
284.87	4801.1	
285.08	6125.5	
285.29	6285.2	
285.5	3420.8	
285.71	3951.2	
285.92	6181.5	
286.12	6888.7	
286.33	4982	
286.54	3882.3	
286.75	6076.3	
286.96	5424.4	
287.17	3573	
287.38	4947.9	
287.59	5137.7	
287.8	5079	
288.01	3946.4	
288.22	4528.1	
288.43	6144.6	
288.64	5041.4	
288.85	4732.9	
289.06	4495.3	
289.27	5943.9	
289.48	6512.5	
289.69	5056.4	
289.9	4481.6	
290.11	6260.6	
290.32	5226.4	
290.53	4749.9	
290.74	4371	
290.94	6010.8	
291.15	6003.3	
291.36	3760.1	
291.57	4495.3	
291.78	5242.1	
291.99	4939	
292.2	3611.9	
292.41	4319.2	
292.62	6155.5	
292.83	5900.2	
293.04	5360.2	
293.25	3620.8	
293.46	5300.1	
293.67	6189.6	
293.88	3761.4	
294.09	3594.2	
294.29	5084.4	
294.5	5662.6	
294.71	4090.5	
294.92	3876.8	
295.13	5286.5	
295.34	6650.4	
295.55	3304.1	
295.76	3465.8	
295.97	5925.5	
296.18	6762.4	
296.39	3553.9	
296.6	3754.6	
296.81	5615.5	
297.01	6017.6	
297.22	3937.6	
297.43	3710.2	
297.64	5156.1	
297.85	5118.6	
298.06	3115.6	
298.27	3401	
298.48	5615.5	
298.69	5209.3	
298.9	4134.2	
299.11	3665.9	
299.31	5020.9	
299.52	5055.8	
299.73	4344.4	
299.94	4209.9	
300.15	5526.8	
300.36	5130.2	
300.57	4314.4	
300.78	4222.9	
300.99	5408	
301.2	5674.2	
301.4	3677.5	
301.61	4125.3	
301.82	5923.4	
302.03	5976	
302.24	4567.7	
302.45	3563.5	
302.66	5841.5	
302.87	6322.1	
303.08	3778.5	
303.29	5142.4	
303.49	5241.4	
303.7	5552	
303.91	3274	
304.12	4950.6	
304.33	5050.3	
304.54	5696.8	
304.75	3818.1	
304.96	3575.1	
305.16	5837.4	
305.37	6660.7	
305.58	3295.9	
305.79	3457	
306	5826.5	
306.21	4926	
306.42	3684.3	
306.63	5780.1	
306.83	5437.4	
307.04	6227.9	
307.25	4177.2	
307.46	4120.5	
307.67	4718.5	
307.88	6029.9	
308.09	3713.7	
308.29	3865.9	
308.5	5620.3	
308.71	6145.3	
308.92	3969.6	
309.13	3599.6	
309.34	5430.5	
309.55	5435.3	
309.75	4697.4	
309.96	4315.1	
310.17	5982.1	
310.38	5208.7	
310.59	4584.7	
310.8	4232.5	
311.01	5373.2	
311.21	5355.4	
311.42	3546.4	
311.63	3710.2	
311.84	5270.1	
312.05	5669.5	
312.26	4123.9	
312.46	4586.8	
312.67	5388.2	
312.88	5082.4	
313.09	3642	
313.3	3545	
313.51	6396.5	
313.71	6756.9	
313.92	3610.6	
314.13	3804.4	
314.34	5688.6	
314.55	5500.2	
314.76	4741	
314.96	4106.9	
315.17	5621.7	
315.38	6184.9	
315.59	3605.8	
315.8	3468.6	
316.01	6426.5	
316.21	6549.4	
316.42	3482.2	
316.63	4063.9	
316.84	5425.1	
317.05	6304.3	
317.26	4390.8	
317.46	3835.2	
317.67	5409.4	
317.88	6006	
318.09	4610	
318.3	3386.7	
318.5	5268.7	
318.71	5870.2	
318.92	5914.5	
319.13	4287.8	
319.34	6094.1	
319.54	6154.1	
319.75	3346.4	
319.96	3235.1	
320.17	5941.2	
320.38	6184.2	
320.58	3306.8	
320.79	3971	
321	6144.6	
321.21	6344.6	
321.42	3965.6	
321.62	3315	
321.83	5067.4	
322.04	5554.8	
322.25	3859.1	
322.46	3639.9	
322.66	5676.3	
322.87	5795.1	
323.08	4534.2	
323.29	3548.4	
323.5	6574.7	
323.7	5070.8	
323.91	5014.8	
324.12	4478.9	
324.33	5582.1	
324.53	5905	
324.74	4331.5	
324.95	4516.5	
325.16	4907.6	
325.37	5326.1	
325.57	3667.2	
325.78	3703.4	
325.99	5578.7	
326.2	5044.1	
326.4	5366.4	
326.61	3358.7	
326.82	5444.9	
327.03	5649	
327.24	5183.4	
327.44	4994.3	
327.65	5782.8	
327.86	4730.8	
328.07	4265.9	
328.27	3465.8	
328.48	6303.6	
328.69	5102.9	
328.9	5255.8	
329.1	3916.4	
329.31	5421	
329.52	6423.1	
329.73	3625.6	
329.93	4125.3	
330.14	5545.2	
330.35	5817.6	
330.56	6012.2	
330.76	4526	
330.97	5342.5	
331.18	5773.9	
331.39	4100	
331.59	3263.1	
331.8	6185.5	
332.01	6296.1	
332.22	3761.4	
332.42	4274.1	
332.63	5634.6	
332.84	5257.8	
333.05	4076.1	
333.25	3691.8	
333.46	5282.4	
333.67	5513.1	
333.88	3792.8	
334.08	4266.6	
334.29	7397.9	
334.5	6219.7	
334.7	3525.2	
334.91	5253.7	
335.12	5081.7	
335.33	5982.8	
335.53	4003.1	
335.74	5991.7	
335.95	5291.3	
336.16	5146.5	
336.36	4087.7	
336.57	4676.2	
336.78	5014.1	
336.98	6197.2	
337.19	5009.3	
337.4	3982.6	
337.61	6758.3	
337.81	5024.3	
338.02	3719.1	
338.23	4849.6	
338.43	6327.5	
338.64	5166.3	
338.85	3688.4	
339.05	4825.7	
339.26	6371.9	
339.47	4990.2	
339.68	3687.7	
339.88	5453.7	
340.09	5724.1	
340.3	6027.9	
340.5	4268	
340.71	3287.7	
340.92	5001.1	
341.13	6315.9	
341.33	3557.3	
341.54	4369	
341.75	5736.4	
341.95	5414.1	
342.16	4102.8	
342.37	4449.6	
342.57	5092.6	
342.78	5565.7	
342.99	4558.8	
343.19	3241.3	
343.4	5971.9	
343.61	5832.6	
343.81	3881.6	
