Wavelength	Intensities	
nm	a.u.	
179.22	1529.5	
179.44	1541.4	
179.65	1517.5	
179.86	1565.3	
180.08	1545.5	
180.29	3362.1	
180.51	2646.7	
180.72	4562.9	
180.94	4937.7	
181.15	2418	
181.37	2404.3	
181.58	4318.5	
181.79	4451.6	
182.01	2476	
182.22	2589.3	
182.44	4502.1	
182.65	3994.9	
182.87	3048.1	
183.08	2800.3	
183.29	4724.7	
183.51	4052.9	
183.72	2607.7	
183.94	3412.6	
184.15	4310.3	
184.37	4174.4	
184.58	2321	
184.79	2902.7	
185.01	4149.9	
185.22	4614.8	
185.44	3022.1	
185.65	2743.6	
185.86	4365.6	
186.08	4014	
186.29	2314.2	
186.51	2438.4	
186.72	4119.1	
186.94	4603.2	
187.15	2740.9	
187.36	2710.1	
187.58	5515.9	
187.79	4369	
188.01	2849.4	
188.22	4109.6	
188.43	4973.2	
188.65	4465.3	
188.86	2469.2	
189.08	2841.9	
189.29	4156	
189.5	4155.3	
189.72	2589.3	
189.93	2617.3	
190.15	4591.5	
190.36	5169.8	
190.57	2824.8	
190.79	2667.8	
191	4620.2	
191.22	4617.5	
191.43	2852.8	
191.64	2484.2	
191.86	4752	
192.07	4587.4	
192.29	2544.9	
192.5	2557.2	
192.71	4713.7	
192.93	4174.4	
193.14	2538.8	
193.35	2670.6	
193.57	4113	
193.78	4590.2	
194	2203.6	
194.21	2547.7	
194.42	3987.4	
194.64	4310.3	
194.85	2757.9	
195.07	3099.3	
195.28	4254.3	
195.49	3908.2	
195.71	3278.1	
195.92	2503.3	
196.13	4446.1	
196.35	4428.4	
196.56	3407.1	
196.78	2827.6	
196.99	5199.8	
197.2	4887.1	
197.42	3054.9	
197.63	2799.6	
197.84	4014	
198.06	4433.2	
198.27	2615.3	
198.48	3265.1	
198.7	4099.4	
198.91	4361.5	
199.13	2841.2	
199.34	2773.6	
199.55	4629.8	
199.77	3796.9	
199.98	2560	
200.19	2823.5	
200.41	4321.9	
200.62	4060.4	
200.83	2820.7	
201.05	3037.8	
201.26	4306.2	
201.47	4087.1	
201.69	2494.4	
201.9	2536.8	
202.11	4319.2	
202.33	4847.5	
202.54	2643.2	
202.76	2919.7	
202.97	4272.1	
203.18	4401.8	
203.4	2802.3	
203.61	2929.3	
203.82	4397.7	
204.04	4111.6	
204.25	2840.5	
204.46	2767.5	
204.68	4294.6	
204.89	4422.9	
205.1	2708.8	
205.32	2475.3	
205.53	4485.7	
205.74	4595	
205.96	2183.1	
206.17	2844.6	
206.38	4503.5	
206.6	4545.8	
206.81	3056.3	
207.02	2614.6	
207.24	4459.1	
207.45	4655.7	
207.66	2763.4	
207.88	2394.8	
208.09	4366.3	
208.3	4311	
208.52	2531.3	
208.73	2736.1	
208.94	4296	
209.15	4687.1	
209.37	2705.4	
209.58	2734.7	
209.79	4637.3	
210.01	4207.2	
210.22	2287.6	
210.43	2359.3	
210.65	4261.8	
210.86	4497.3	
211.07	2725.2	
211.29	2488.3	
211.5	4425.7	
211.71	4262.5	
211.93	2562	
212.14	2543.6	
212.35	4283	
212.56	4291.9	
212.78	2800.3	
212.99	2353.8	
213.2	4805.9	
213.42	4195.6	
213.63	2612.5	
213.84	2668.5	
214.06	3983.3	
214.27	4035.9	
214.48	2671.9	
214.69	2867.8	
214.91	4704.2	
215.12	4713.7	
215.33	2839.8	
215.55	3012.6	
215.76	5002.5	
215.97	4446.1	
216.18	2715.6	
216.4	2683.5	
216.61	4085.7	
216.82	4592.9	
217.04	2561.3	
217.25	2599.6	
217.46	4637.3	
217.67	4498	
217.89	2413.2	
218.1	2392	
218.31	4303.5	
218.53	4392.2	
218.74	2670.6	
218.95	2481.5	
219.16	4321.2	
219.38	4839.4	
219.59	2567.5	
219.8	2914.9	
220.01	5116.5	
220.23	4341.7	
220.44	3065.8	
220.65	2448.7	
220.87	4407.9	
221.08	4683	
221.29	2458.9	
221.5	2921.8	
221.72	5319.3	
221.93	4064.5	
222.14	2756.6	
222.35	3226.9	
222.57	4238.6	
222.78	4575.2	
222.99	2710.8	
223.2	2809.1	
223.42	4423.6	
223.63	4468	
223.84	2164	
224.05	2233.7	
224.27	5026.4	
224.48	4771.8	
224.69	3213.3	
224.9	2781.8	
225.12	4412	
225.33	4272.1	
225.54	2340.8	
225.75	2600.2	
225.97	4081.6	
226.18	4280.3	
226.39	2683.5	
226.6	2570.2	
226.82	4168.3	
227.03	4022.9	
227.24	2731.3	
227.45	2422.7	
227.67	4596.3	
227.88	4737.6	
228.09	3101.3	
228.3	3040.6	
228.52	4479.6	
228.73	4252.3	
228.94	2623.4	
229.15	2419.3	
229.36	4333.5	
229.58	4310.3	
229.79	2708.1	
230	2960	
230.21	4934.9	
230.43	4328	
230.64	2759.3	
230.85	2880.8	
231.06	4589.5	
231.28	4555.4	
231.49	2430.3	
231.7	2760.7	
231.91	4551.3	
232.12	4238.6	
232.34	2519	
232.55	2680.8	
232.76	4702.8	
232.97	4358.8	
233.18	2544.9	
233.4	2732.7	
233.61	4371.7	
233.82	4091.2	
234.03	2680.1	
234.25	2605.7	
234.46	5453.7	
234.67	4380.6	
234.88	2886.3	
235.09	2613.2	
235.31	4362.2	
235.52	4178.5	
235.73	2737.5	
235.94	2391.3	
236.15	4124.6	
236.37	4940.4	
236.58	2533.3	
236.79	2699.2	
237	4460.5	
237.21	3905.5	
237.43	2925.2	
237.64	2394.1	
237.85	6485.2	
238.06	4049.5	
238.27	2831.7	
238.48	2504	
238.7	4499.4	
238.91	4227	
239.12	2639.8	
239.33	2794.8	
239.54	4087.1	
239.76	4218.8	
239.97	2680.8	
240.18	2673.3	
240.39	4855.1	
240.6	4331.5	
240.82	2866.5	
241.03	2412.5	
241.24	4233.2	
241.45	4691.9	
241.66	2514.9	
241.87	2902	
242.09	4744.5	
242.3	4830.5	
242.51	2865.1	
242.72	2654.2	
242.93	4515.1	
243.14	4262.5	
243.36	3057.6	
243.57	3233.7	
243.78	4740.4	
243.99	4392.9	
244.2	2639.1	
244.41	2471.9	
244.63	3991.5	
244.84	4433.2	
245.05	2861	
245.26	2686.3	
245.47	4499.4	
245.68	4536.9	
245.9	3310.9	
246.11	2837.1	
246.32	4100.7	
246.53	4416.8	
246.74	4017.4	
246.95	2339.5	
247.16	4137.6	
247.38	4298	
247.59	2482.1	
247.8	2732.7	
248.01	3963.5	
248.22	4307.6	
248.43	2551.1	
248.64	2638.5	
248.86	4010.6	
249.07	4182	
249.28	2518.3	
249.49	2823.5	
249.7	4578.6	
249.91	4579.3	
250.12	2402.3	
250.34	2465.1	
250.55	4420.9	
250.76	4314.4	
250.97	2772.3	
251.18	2779.1	
251.39	4578.6	
251.6	4375.1	
251.81	2838.5	
252.03	2754.5	
252.24	4162.8	
252.45	4524	
252.66	2422.1	
252.87	2880.8	
253.08	4315.8	
253.29	5183.4	
253.5	2480.1	
253.72	3177.8	
253.93	4272.1	
254.14	4835.9	
254.35	2588.6	
254.56	2611.2	
254.77	4403.8	
254.98	4087.1	
255.19	2626.2	
255.41	3049.4	
255.62	4452.3	
255.83	4624.3	
256.04	2880.8	
256.25	2754.5	
256.46	4921.3	
256.67	4139.6	
256.88	2791.4	
257.09	3024.2	
257.31	3975.8	
257.52	4102.1	
257.73	3394.2	
257.94	2625.5	
258.15	4258.4	
258.36	4268.6	
258.57	3080.8	
258.78	2213.2	
258.99	4547.9	
259.2	4158.7	
259.41	2565.4	
259.63	2688.3	
259.84	4759.5	
260.05	4865.3	
260.26	3179.1	
260.47	2501.3	
