Wavelength	Intensities	
nm	a.u.	
179.22	1446	
179.44	1446.9	
179.65	1445.2	
179.86	1448.6	
180.08	1497.1	
180.29	3044.6	
180.51	2496.5	
180.72	4333.5	
180.94	4575.8	
181.15	2182.5	
181.37	2244.6	
181.58	4108.2	
181.79	4142.4	
182.01	2307.4	
182.22	2339.5	
182.44	4324.6	
182.65	3773.7	
182.87	2818.7	
183.08	2570.9	
183.29	4483.7	
183.51	3824.9	
183.72	2326.5	
183.94	3076	
184.15	4061.8	
184.37	3978.5	
184.58	2123.7	
184.79	2631.6	
185.01	3934.8	
185.22	4437.9	
185.44	2719	
185.65	2473.3	
185.86	4203.1	
186.08	3768.3	
186.29	2134	
186.51	2280.8	
186.72	3960.1	
186.94	4373.1	
187.15	2561.3	
187.36	2519.7	
187.58	5121.3	
187.79	4168.3	
188.01	2538.1	
188.22	3586.7	
188.43	4629.8	
188.65	4285	
188.86	2273.2	
189.08	2593.4	
189.29	3998.3	
189.5	3859.7	
189.72	2354.5	
189.93	2435	
190.15	4341.7	
190.36	4845.5	
190.57	2553.1	
190.79	2469.9	
191	4283.7	
191.22	4312.3	
191.43	2617.3	
191.64	2279.4	
191.86	4483.7	
192.07	4323.3	
192.29	2319.7	
192.5	2340.1	
192.71	4378.6	
192.93	3977.8	
193.14	2366.8	
193.35	2462.3	
193.57	3910.9	
193.78	4392.9	
194	2036.4	
194.21	2310.8	
194.42	3723.9	
194.64	4097.3	
194.85	2499.2	
195.07	2799.6	
195.28	3994.2	
195.49	3723.9	
195.71	2925.2	
195.92	2256.9	
196.13	4240.7	
196.35	4148.5	
196.56	3039.9	
196.78	2575.7	
196.99	4827.1	
197.2	4564.9	
197.42	2804.4	
197.63	2542.2	
197.84	3799	
198.06	4165.6	
198.27	2372.9	
198.48	2910.8	
198.7	3935.5	
198.91	4155.3	
199.13	2530.6	
199.34	2534	
199.55	4470.7	
199.77	3552.5	
199.98	2340.1	
200.19	2619.4	
200.41	4171.7	
200.62	3859.1	
200.83	2619.4	
201.05	2785.2	
201.26	4158.7	
201.47	3933.5	
201.69	2315.6	
201.9	2347	
202.11	4116.4	
202.33	4522.6	
202.54	2420.7	
202.76	2661	
202.97	4062.5	
203.18	4180.6	
203.4	2590	
203.61	2694.4	
203.82	4164.9	
204.04	3814.7	
204.25	2594.1	
204.46	2502.6	
204.68	4099.4	
204.89	4140.3	
205.1	2443.2	
205.32	2249.4	
205.53	4140.3	
205.74	4376.5	
205.96	2078	
206.17	2527.9	
206.38	4203.1	
206.6	4302.8	
206.81	2773.6	
207.02	2458.9	
207.24	4236.6	
207.45	4416.1	
207.66	2491	
207.88	2205	
208.09	4134.8	
208.3	4058.4	
208.52	2351.8	
208.73	2507.4	
208.94	4080.2	
209.15	4396.3	
209.37	2490.3	
209.58	2459.6	
209.79	4272.7	
210.01	4003.8	
210.22	2120.3	
210.43	2198.2	
210.65	3988.8	
210.86	4185.4	
211.07	2399.5	
211.29	2304.6	
211.5	4158.7	
211.71	4073.4	
211.93	2369.5	
212.14	2338.1	
212.35	4065.2	
212.56	4028.4	
212.78	2551.8	
212.99	2209.8	
213.2	4545.1	
213.42	3969.6	
213.63	2408.4	
213.84	2416.6	
214.06	3851.5	
214.27	3768.9	
214.48	2402.9	
214.69	2592.7	
214.91	4435.2	
215.12	4355.3	
215.33	2509.4	
215.55	2670.6	
215.76	4736.3	
215.97	4190.1	
216.18	2470.5	
216.4	2477.4	
216.61	3865.9	
216.82	4268	
217.04	2387.9	
217.25	2383.8	
217.46	4402.5	
217.67	4222.9	
217.89	2191.3	
218.1	2197.5	
218.31	4057.7	
218.53	4202.4	
218.74	2463.7	
218.95	2337.4	
219.16	4105.5	
219.38	4516.5	
219.59	2347	
219.8	2607.1	
220.01	4727.4	
220.23	4114.4	
220.44	2779.1	
220.65	2260.3	
220.87	4171.7	
221.08	4398.4	
221.29	2263.7	
221.5	2707.4	
221.72	4870.1	
221.93	3845.4	
222.14	2547.7	
222.35	2880.8	
222.57	4063.2	
222.78	4293.2	
222.99	2484.9	
223.2	2594.1	
223.42	4163.5	
223.63	4187.4	
223.84	2041.1	
224.05	2026.1	
224.27	4611.3	
224.48	4470	
224.69	2897.9	
224.9	2568.8	
225.12	4119.1	
225.33	4028.4	
225.54	2149.7	
225.75	2358.6	
225.97	3882.9	
226.18	4071.4	
226.39	2480.8	
226.6	2347.7	
226.82	3955.3	
227.03	3867.2	
227.24	2540.2	
227.45	2241.2	
227.67	4392.2	
227.88	4401.8	
228.09	2802.3	
228.3	2682.8	
228.52	4259.1	
228.73	4014	
228.94	2420.7	
229.15	2197.5	
229.36	4142.4	
229.58	4106.9	
229.79	2499.2	
230	2706.7	
230.21	4665.3	
230.43	4008.6	
230.64	2512.2	
230.85	2564.1	
231.06	4308.2	
231.28	4276.8	
231.49	2222	
231.7	2536.8	
231.91	4263.2	
232.12	4040.6	
232.34	2320.3	
232.55	2482.8	
232.76	4403.1	
232.97	4118.5	
233.18	2319	
233.4	2556.5	
233.61	4060.4	
233.82	3889.8	
234.03	2415.9	
234.25	2405.7	
234.46	5043.5	
234.67	4028.4	
234.88	2598.9	
235.09	2393.4	
235.31	4083	
235.52	3964.2	
235.73	2527.2	
235.94	2271.2	
236.15	3919.8	
236.37	4607.9	
236.58	2271.2	
236.79	2442.5	
237	4209.3	
237.21	3743	
237.43	2609.1	
237.64	2240.5	
237.85	5920.7	
238.06	3841.3	
238.27	2532	
238.48	2276	
238.7	4264.6	
238.91	4009.2	
239.12	2399.5	
239.33	2579.1	
239.54	3904.8	
239.76	3955.3	
239.97	2449.4	
240.18	2452.8	
240.39	4544.4	
240.6	4115.7	
240.82	2591.4	
241.03	2212.5	
241.24	4001	
241.45	4427	
241.66	2310.1	
241.87	2641.2	
242.09	4467.3	
242.3	4506.2	
242.51	2630.3	
242.72	2387.2	
242.93	4275.5	
243.14	3925.3	
243.36	2763.4	
243.57	2857.6	
243.78	4517.1	
243.99	4178.5	
244.2	2460.3	
244.41	2263	
244.63	3796.3	
244.84	4118.5	
245.05	2600.2	
245.26	2465.8	
245.47	4303.5	
245.68	4224.3	
245.9	2949.1	
246.11	2570.2	
246.32	3850.9	
246.53	4196.3	
246.74	3618.1	
246.95	2151.7	
247.16	3973.1	
247.38	4090.5	
247.59	2308.7	
247.8	2476.7	
248.01	3626.3	
248.22	4108.9	
248.43	2308.1	
248.64	2435	
248.86	3852.2	
249.07	3953.9	
249.28	2325.1	
249.49	2542.2	
249.7	4244.8	
249.91	4287.8	
250.12	2222	
250.34	2271.2	
250.55	4100.7	
250.76	4056.3	
250.97	2511.5	
251.18	2536.1	
251.39	4323.3	
251.6	4125.3	
251.81	2514.2	
252.03	2517.6	
252.24	3855	
252.45	4190.8	
252.66	2219.3	
252.87	2577.7	
253.08	4047.5	
253.29	4790.9	
253.5	2298.5	
253.72	2877.4	
253.93	3989.4	
254.14	4553.3	
254.35	2409.8	
254.56	2416.6	
254.77	4136.2	
254.98	3910.3	
255.19	2439.1	
255.41	2824.8	
255.62	4240.7	
255.83	4316.4	
256.04	2624.8	
256.25	2514.9	
256.46	4642.7	
256.67	3828.3	
256.88	2532.7	
257.09	2717.7	
257.31	3733.4	
257.52	3837.9	
257.73	3046.7	
257.94	2404.3	
258.15	4098	
258.36	4037.2	
258.57	2806.4	
258.78	2041.1	
258.99	4376.5	
259.2	3997.6	
259.41	2400.2	
259.63	2482.8	
259.84	4467.3	
260.05	4497.3	
260.26	2889.7	
260.47	2368.8	
260.68	4311	
260.89	3971	
261.1	2754.5	
261.31	2298.5	
261.52	4490.5	
261.73	4488.5	
261.95	2911.5	
262.16	2590	
262.37	4358.8	
262.58	4400.4	
262.79	2906.1	
263	2422.1	
263.21	4069.3	
263.42	3852.9	
263.63	2537.4	
263.84	2397.5	
264.05	4295.3	
264.26	4388.8	
264.47	2777	
264.69	2553.8	
264.9	4554.7	
265.11	3942.3	
265.32	2286.9	
265.53	2327.2	
265.74	4113	
265.95	3720.5	
266.16	2461.7	
266.37	2621.4	
266.58	4193.6	
266.79	3909.6	
267	2396.8	
267.21	2261.6	
267.42	3766.9	
267.63	4039.3	
267.84	2444.6	
268.06	2261.6	
268.27	4256.4	
268.48	4369	
268.69	2465.1	
268.9	2685.6	
269.11	4095.3	
269.32	3732.1	
269.53	2462.3	
269.74	2311.5	
269.95	4106.9	
270.16	3773	
270.37	2497.8	
270.58	2742.2	
270.79	4018.1	
271	4283.7	
271.21	2538.8	
271.42	2523.1	
271.63	4268	
271.84	3753.9	
272.05	2112.8	
272.26	2297.8	
272.47	4033.8	
272.68	4121.2	
272.89	2446	
273.11	2594.8	
273.32	3807.2	
273.53	4482.3	
273.74	2605	
273.95	2616.6	
274.16	4156	
274.37	4011.3	
274.58	2754.5	
274.79	2284.9	
275	4222.9	
275.21	4297.3	
275.42	3089	
275.63	2621.4	
275.84	4263.9	
276.05	4925.4	
276.26	2529.2	
276.47	2427.5	
276.68	4081.6	
276.89	4517.8	
277.1	2699.9	
277.31	2243.2	
277.52	4128.7	
277.73	4470.7	
277.94	2183.8	
278.15	2405.7	
278.36	4206.5	
278.57	3951.9	
278.78	2411.1	
278.99	2595.5	
279.2	3984	
279.41	3912.3	
279.62	2994.1	
279.83	2293.7	
280.04	4673.5	
280.25	3885.7	
280.46	2914.3	
