Wavelength	Intensities	
nm	a.u.	
179.22	1748.3	
179.44	1748.3	
179.65	1748.3	
179.86	1748.3	
180.08	1728.5	
180.29	4230.4	
180.51	3123.2	
180.72	5167.7	
180.94	5808	
181.15	2852.8	
181.37	2854.9	
181.58	4930.1	
181.79	5262.6	
182.01	2990.7	
182.22	3136.1	
182.44	5210	
182.65	4490.5	
182.87	3842	
183.08	3440.6	
183.29	5401.9	
183.51	4517.8	
183.72	3146.4	
183.94	4428.4	
184.15	4896.7	
184.37	4833.9	
184.58	2838.5	
184.79	3719.8	
185.01	4631.1	
185.22	5219.6	
185.44	3908.2	
185.65	3350.5	
185.86	4885.1	
186.08	4490.5	
186.29	2732.7	
186.51	2943.6	
186.72	4633.2	
186.94	5276.9	
187.15	3310.9	
187.36	3376.4	
187.58	6705.7	
187.79	4941.1	
188.01	3563.5	
188.22	5348.6	
188.43	5801.9	
188.65	5111	
188.86	2927.9	
189.08	3464.5	
189.29	4715.8	
189.5	4664.6	
189.72	3211.9	
189.93	3313.6	
190.15	5339.7	
190.36	6186.2	
190.57	3384.6	
190.79	3364.8	
191	5375.2	
191.22	5354.8	
191.43	3562.1	
191.64	2953.2	
191.86	5593	
192.07	5378	
192.29	3085.6	
192.5	3207.8	
192.71	5339.7	
192.93	4695.3	
193.14	3140.9	
193.35	3333.4	
193.57	4693.9	
193.78	5315.8	
194	2645.3	
194.21	3129.3	
194.42	4530.8	
194.64	4898.1	
194.85	3482.2	
195.07	3992.9	
195.28	4919.2	
195.49	4298	
195.71	4202.4	
195.92	3005.1	
196.13	5053	
196.35	5090.6	
196.56	4358.1	
196.78	3435.8	
196.99	6226.5	
197.2	5808.7	
197.42	3833.8	
197.63	3440.6	
197.84	4446.8	
198.06	5066.7	
198.27	3154.6	
198.48	4137.6	
198.7	4767.7	
198.91	4901.5	
199.13	3457	
199.34	3457.7	
199.55	5231.9	
199.77	4206.5	
199.98	3030.3	
200.19	3534.1	
200.41	4861.9	
200.62	4563.6	
200.83	3605.8	
201.05	3812	
201.26	4796.3	
201.47	4575.2	
201.69	3080.8	
201.9	2975.7	
202.11	4892.6	
202.33	5619.6	
202.54	3238.5	
202.76	3736.2	
202.97	4917.2	
203.18	5059.8	
203.4	3642	
203.61	3582.6	
203.82	4919.2	
204.04	4650.9	
204.25	3502.7	
204.46	3400.3	
204.68	4950.6	
204.89	5165	
205.1	3383.9	
205.32	3010.5	
205.53	5219.6	
205.74	5250.3	
205.96	2619.4	
206.17	3494.5	
206.38	5171.8	
206.6	5283.1	
206.81	3948.5	
207.02	3270.6	
207.24	5115.1	
207.45	5424.4	
207.66	3314.3	
207.88	2920.4	
208.09	5051.7	
208.3	4891.9	
208.52	3071.3	
208.73	3333.4	
208.94	4924	
209.15	5457.2	
209.37	3338.9	
209.58	3759.4	
209.79	5328.1	
210.01	4760.8	
210.22	2696.5	
210.43	2863.1	
210.65	4886.5	
210.86	5218.2	
211.07	3296.5	
211.29	3042.6	
211.5	5142.4	
211.71	4823	
211.93	3087.7	
212.14	3074.7	
212.35	4797	
212.56	4974.5	
212.78	3497.9	
212.99	2891	
213.2	5623	
213.42	4721.3	
213.63	3188.7	
213.84	3315	
214.06	4400.4	
214.27	4461.8	
214.48	3336.1	
214.69	3546.4	
214.91	5425.1	
215.12	5480.4	
215.33	3538.9	
215.55	3787.4	
215.76	5862.7	
215.97	5148.6	
216.18	3390.8	
216.4	3315	
216.61	4584.7	
216.82	5281	
217.04	3068.5	
217.25	3175	
217.46	5410.1	
217.67	5172.5	
217.89	2803	
218.1	2894.5	
218.31	4941.1	
218.53	5027.8	
218.74	3206.4	
218.95	3126.6	
219.16	4846.2	
219.38	5621	
219.59	3155.9	
219.8	3681.6	
220.01	6126.8	
220.23	4939.7	
220.44	3947.8	
220.65	3069.9	
220.87	4919.2	
221.08	5401.9	
221.29	2884.2	
221.5	3736.9	
221.72	6391	
221.93	4639.3	
222.14	3469.9	
222.35	4107.5	
222.57	4937	
222.78	5238	
222.99	3386.7	
223.2	3547.1	
223.42	5115.1	
223.63	5282.4	
223.84	2608.4	
224.05	2637.8	
224.27	6032.6	
224.48	5582.1	
224.69	4065.2	
224.9	3483.6	
225.12	5013.4	
225.33	4899.4	
225.54	2792.1	
225.75	3112.9	
225.97	4580.6	
226.18	4831.8	
226.39	3330	
226.6	3147.7	
226.82	4694.6	
227.03	4536.3	
227.24	3438.5	
227.45	2966.8	
227.67	5216.9	
227.88	5561.6	
228.09	3910.9	
228.3	3872.7	
228.52	5209.3	
228.73	4858.5	
228.94	3181.2	
229.15	2916.3	
229.36	4846.9	
229.58	4797	
229.79	3263.8	
230	3715.7	
230.21	5689.9	
230.43	4926.7	
230.64	3501.3	
230.85	3527.3	
231.06	5263.3	
231.28	5203.2	
231.49	2927.9	
231.7	3398.3	
231.91	5179.3	
232.12	4904.2	
232.34	2958.6	
232.55	3358.7	
232.76	5338.4	
232.97	4973.8	
233.18	3086.3	
233.4	3386.7	
233.61	5082.4	
233.82	4685.1	
234.03	3168.2	
234.25	3173.7	
234.46	6546	
234.67	4860.5	
234.88	3525.9	
235.09	3151.8	
235.31	5104.9	
235.52	4808.6	
235.73	3459	
235.94	2933.4	
236.15	4653	
236.37	5778.7	
236.58	3091.8	
236.79	3275.4	
237	5126.7	
237.21	4480.3	
237.43	3550.5	
237.64	2848	
237.85	8275.2	
238.06	4584.7	
238.27	3581.2	
238.48	2975	
238.7	5147.2	
238.91	4784.7	
239.12	3278.8	
239.33	3362.1	
239.54	4590.9	
239.76	4863.9	
239.97	3298.6	
240.18	3333.4	
240.39	5883.8	
240.6	5114.5	
240.82	3472	
241.03	2861.7	
241.24	4891.2	
241.45	5569.1	
241.66	3048.1	
241.87	3573.7	
242.09	5489.2	
242.3	5745.2	
242.51	3588.7	
242.72	3327.3	
242.93	5241.4	
243.14	4871.4	
243.36	3837.9	
243.57	4089.8	
243.78	5552	
243.99	5182	
244.2	3325.9	
244.41	3033.7	
244.63	4528.1	
244.84	5083.7	
245.05	3557.3	
245.26	3351.8	
245.47	5130.8	
245.68	5267.4	
245.9	4334.9	
246.11	3463.1	
246.32	4749.2	
246.53	5068	
246.74	5253	
246.95	2865.1	
247.16	4561.5	
247.38	4977.9	
247.59	2865.8	
247.8	3342.3	
248.01	4553.3	
248.22	4906.3	
248.43	3083.6	
248.64	3287.7	
248.86	4445.5	
249.07	4738.3	
249.28	3018.7	
249.49	3437.2	
249.7	5373.2	
249.91	5399.8	
250.12	2826.9	
250.34	2881.5	
250.55	4945.8	
250.76	4915.1	
250.97	3435.1	
251.18	3488.4	
251.39	5392.3	
251.6	5066	
251.81	3455.6	
252.03	3446	
252.24	4678.9	
252.45	5248.3	
252.66	2937.5	
252.87	3622.2	
253.08	4870.8	
253.29	6213.5	
253.5	2977.1	
253.72	3990.1	
253.93	4816.8	
254.14	5677	
254.35	3234.4	
254.56	3282.9	
254.77	5091.9	
254.98	4569.7	
255.19	3180.5	
255.41	3966.9	
255.62	4987.5	
255.83	5409.4	
256.04	3548.4	
256.25	3474.7	
256.46	5865.4	
256.67	4640.7	
256.88	3439.9	
257.09	3763.5	
257.31	4573.1	
257.52	4647.5	
257.73	4240	
257.94	3164.1	
258.15	4805.9	
258.36	4892.6	
258.57	3908.9	
258.78	2567.5	
258.99	5296.7	
259.2	4740.4	
259.41	3216	
259.63	3299.3	
259.84	5532.9	
260.05	5862.7	
260.26	4132.8	
260.47	3114.3	
260.68	5351.3	
260.89	4805.9	
261.1	3827.7	
261.31	3080.1	
261.52	5418.2	
261.73	5642.2	
261.95	4043.4	
262.16	3593.5	
262.37	5442.8	
262.58	5487.9	
262.79	4057	
263	3189.4	
263.21	4861.2	
263.42	4767	
263.63	3317.7	
263.84	3211.2	
264.05	5256.5	
264.26	5612.1	
264.47	4001.7	
264.69	3573	
264.9	5493.3	
265.11	5006.6	
265.32	3076.7	
265.53	3207.8	
265.74	5005.9	
265.95	4386.1	
266.16	3396.2	
266.37	3686.3	
266.58	5008.6	
266.79	4795	
267	3134.8	
267.21	2990.7	
267.42	4518.5	
267.63	4887.8	
267.84	3338.2	
268.06	2906.1	
268.27	5281	
268.48	5470.1	
268.69	3273.3	
268.9	3744.4	
269.11	5394.3	
269.32	4429.8	
269.53	3376.4	
269.74	3059	
269.95	5098.1	
270.16	4410	
270.37	3407.1	
270.58	3832.4	
270.79	4812	
271	5292.6	
271.21	3543.7	
271.42	3347.1	
271.63	5068.7	
271.84	4607.9	
272.05	2680.8	
272.26	3051.5	
272.47	4902.8	
272.68	5000.5	
272.89	3224.9	
273.11	3655.6	
273.32	4746.5	
273.53	5616.9	
273.74	3564.8	
273.95	3517.7	
274.16	5372.5	
274.37	4927.4	
274.58	3639.9	
274.79	2970.2	
275	5010.7	
275.21	5429.2	
275.42	4289.8	
275.63	3682.9	
275.84	5055.8	
276.05	6250.4	
276.26	3465.2	
276.47	3277.4	
276.68	4799.8	
276.89	5642.8	
277.1	3730	
277.31	2921.1	
277.52	5098.1	
277.73	5327.4	
277.94	2881.5	
278.15	3202.3	
278.36	5074.2	
278.57	4618.2	
278.78	3190.1	
278.99	3601.7	
279.2	4612	
279.41	4567	
279.62	4156.7	
279.83	2940.2	
280.04	5874.9	
280.25	4605.9	
280.46	4115.7	
280.67	3371.6	
280.88	4587.4	
281.09	5421	
281.3	3503.4	
281.51	4365.6	
281.72	4679.6	
281.93	5270.1	
282.14	3158	
282.35	3362.8	
282.56	5318.6	
282.77	5278.3	
282.98	3317.7	
283.19	3910.9	
283.4	6309.8	
283.61	4840	
283.82	3013.2	
284.03	4136.9	
284.24	5048.2	
284.45	5409.4	
284.66	4065.2	
284.87	3870	
285.08	5329.5	
285.29	5460.6	
285.5	2867.8	
285.71	3265.8	
285.92	5419.6	
286.12	5901.6	
286.33	4054.3	
286.54	3279.5	
286.75	5270.8	
286.96	4794.3	
287.17	3056.9	
287.38	3947.1	
287.59	4643.4	
287.8	4599.1	
288.01	3290.4	
288.22	3687	
288.43	5231.2	
288.64	4436.6	
288.85	3829	
289.06	3657.7	
289.27	5242.8	
289.48	5603.9	
289.69	4068.6	
289.9	3725.3	
290.11	5427.1	
290.32	4670.7	
290.53	3908.9	
290.74	3620.1	
290.94	5225.1	
291.15	5255.8	
291.36	3164.8	
291.57	3635.1	
291.78	4735.6	
291.99	4427.7	
292.2	3034.4	
292.41	3579.2	
292.62	5365.7	
292.83	5151.3	
293.04	4360.8	
293.25	3111.5	
293.46	4773.8	
293.67	5317.2	
293.88	3097.9	
294.09	3096.5	
294.29	4580.6	
294.5	5000.5	
294.71	3352.5	
294.92	3219.4	
295.13	4772.4	
295.34	5792.3	
295.55	2918.4	
295.76	2815.3	
295.97	5202.5	
296.18	5803.9	
296.39	3027.6	
296.6	3149.8	
296.81	4950.6	
297.01	5181.4	
297.22	3263.8	
297.43	3135.4	
297.64	4686.4	
297.85	4582.7	
298.06	2678.7	
298.27	2886.3	
298.48	4874.8	
298.69	4695.3	
298.9	3364.8	
299.11	3087	
299.31	4506.2	
299.52	4573.8	
299.73	3676.8	
299.94	3521.8	
300.15	4941.7	
300.36	4674.1	
300.57	3557.3	
300.78	3588	
300.99	4767	
301.2	4978.6	
301.4	3171.6	
301.61	3345	
301.82	5148.6	
302.03	5244.2	
302.24	3757.3	
302.45	3025.5	
302.66	5112.4	
302.87	5479.7	
303.08	3149.1	
303.29	4190.8	
303.49	4745.8	
303.7	4867.3	
303.91	2872.6	
304.12	4035.9	
304.33	4501.4	
304.54	4969.1	
304.75	3153.2	
304.96	3046.7	
305.16	5152.7	
305.37	5755.5	
305.58	2813.9	
305.79	2878.8	
306	5102.9	
306.21	4459.1	
306.42	3102	
306.63	4633.9	
306.83	4719.9	
307.04	5307	
307.25	3465.2	
307.46	3444.7	
307.67	4349.2	
307.88	5222.3	
308.09	3130.7	
308.29	3159.3	
308.5	4990.2	
308.71	5285.1	
308.92	3361.4	
309.13	3054.9	
309.34	4817.5	
309.55	4807.9	
309.75	3897.3	
309.96	3554.6	
310.17	5211.4	
310.38	4633.9	
310.59	3689.1	
310.8	2960	
311.01	5223.7	
311.21	4820.2	
311.42	3064.4	
311.63	3097.9	
311.84	4706.9	
312.05	4980	
312.26	3517.7	
312.46	3814.7	
312.67	4740.4	
312.88	4527.4	
313.09	3046	
313.3	3026.9	
313.51	5532.2	
313.71	5810.8	
313.92	3067.9	
314.13	3209.8	
314.34	5107	
314.55	4859.8	
314.76	3839.9	
314.96	3390.1	
315.17	5071.5	
315.38	5169.1	
315.59	3070.6	
315.8	2923.1	
316.01	5485.1	
316.21	5627.1	
316.42	2996.9	
316.63	3418.1	
316.84	4773.8	
317.05	5474.9	
317.26	3601.7	
317.46	3183.2	
317.67	4893.3	
317.88	5158.2	
318.09	3882.3	
318.3	2870.6	
318.5	4702.8	
318.71	5167.7	
318.92	4769.7	
319.13	3561.4	
319.34	5337.7	
319.54	5406.6	
319.75	2914.3	
319.96	2717	
320.17	5132.9	
320.38	5353.4	
320.58	2852.1	
320.79	3343	
321	5395	
321.21	5492.7	
321.42	3398.9	
321.62	2852.1	
321.83	4597	
322.04	4873.5	
322.25	3264.5	
322.46	3042.6	
322.66	4975.9	
322.87	5157.5	
323.08	3728	
323.29	3035.1	
323.5	5756.8	
323.7	4577.9	
323.91	4102.8	
324.12	3631.7	
324.33	5011.4	
324.53	5210.7	
324.74	3517.7	
324.95	3710.9	
325.16	4442.7	
325.37	4796.3	
325.57	3010.5	
325.78	3114.3	
325.99	5031.2	
326.2	4449.6	
326.4	4356	
326.61	2861.7	
326.82	4881	
327.03	4969.7	
327.24	4231.8	
327.44	3941.7	
327.65	5107.6	
327.86	4249.5	
328.07	3577.1	
328.27	2982.5	
328.48	5485.8	
328.69	4570.4	
328.9	4307.6	
329.1	3237.2	
329.31	4815.5	
329.52	5495.4	
329.73	3059.7	
329.93	3370.3	
330.14	4964.3	
330.35	5070.8	
330.56	4835.9	
330.76	3708.9	
330.97	4713.7	
331.18	4996.4	
331.39	3338.9	
331.59	2768.2	
331.8	5354.1	
332.01	5486.5	
332.22	3134.8	
332.42	3525.2	
332.63	5049.6	
332.84	4672.1	
333.05	3468.6	
333.25	3092.4	
333.46	4693.3	
333.67	4910.3	
333.88	3179.1	
334.08	3441.3	
334.29	6343.2	
334.5	5401.2	
334.7	3007.8	
334.91	4246.8	
335.12	4570.4	
335.33	5204.6	
335.53	3360.7	
335.74	4849.6	
335.95	4810	
336.16	4524	
336.36	3360.7	
336.57	3801.7	
336.78	4532.8	
336.98	5364.3	
337.19	4067.9	
337.4	3306.8	
337.61	5858.6	
337.81	4556	
338.02	3158.7	
338.23	3927.3	
338.43	5558.9	
338.64	4640.7	
338.85	3111.5	
339.05	3893.9	
339.26	5621.7	
339.47	4425.7	
339.68	3063.1	
339.88	4375.8	
340.09	5109	
340.3	5216.2	
340.5	3558	
340.71	2789.3	
340.92	4490.5	
341.13	5487.9	
341.33	2968.9	
341.54	3550.5	
341.75	5152	
341.95	4767	
342.16	3401	
342.37	3691.8	
342.57	4547.2	
342.78	4842.8	
342.99	3749.1	
343.19	2798.9	
343.4	5240.8	
343.61	5082.4	
343.81	3308.8	
344.02	2984.6	
344.23	5208	
344.43	5507.7	
344.64	3710.2	
344.85	3674.1	
345.06	5162.9	
345.26	5390.9	
345.47	3532.7	
345.68	4080.9	
345.88	4359.4	
346.09	5314.5	
346.3	3556	
346.5	2738.1	
346.71	4883.7	
346.92	4684.4	
347.12	2926.5	
347.33	3490.4	
347.54	5331.5	
347.74	5646.2	
347.95	3465.8	
348.16	2681.5	
348.36	4715.1	
348.57	4548.5	
348.78	3512.9	
348.98	3658.4	
349.19	4885.1	
349.39	4440	
349.6	2918.4	
349.81	3093.1	
350.01	5124.7	
350.22	4616.1	
350.43	3443.3	
350.63	4008.6	
350.84	4957.4	
351.05	4727.4	
351.25	3058.3	
351.46	2818	
351.67	5359.5	
351.87	4571.7	
352.08	3249.4	
352.29	3623.5	
352.49	5238	
352.7	5324.7	
352.9	2983.2	
353.11	3639.9	
353.32	5734.3	
353.52	4691.2	
353.73	2962.7	
353.94	3665.2	
354.14	5170.4	
354.35	4924.7	
354.55	3100.6	
354.76	3406.5	
354.97	5076.9	
355.17	4868	
355.38	2914.9	
355.59	3936.9	
355.79	4649.6	
356	4902.8	
356.2	3334.1	
356.41	2933.4	
356.62	4470.7	
356.82	4782.7	
357.03	3571	
357.24	3241.9	
357.44	4617.5	
357.65	4706.2	
357.85	4213.4	
358.06	3416	
358.27	4402.5	
358.47	4543.8	
358.68	2923.1	
358.88	3601	
359.09	5020.9	
359.3	5305.6	
359.5	4126	
359.71	3643.3	
359.91	5694.7	
360.12	5146.5	
360.33	3526.6	
360.53	3895.2	
360.74	4624.3	
360.94	4672.1	
361.15	3739.6	
361.36	3155.2	
361.56	5331.5	
361.77	4816.1	
361.97	4060.4	
362.18	3243.3	
362.38	5225.7	
362.59	4473.4	
362.8	3009.8	
363	2908.1	
363.21	4293.9	
363.41	4900.1	
363.62	3456.3	
363.83	4136.9	
364.03	4984.1	
364.24	5649.7	
364.44	4306.2	
364.65	4247.5	
364.85	4740.4	
365.06	4492.6	
365.27	3133.4	
365.47	3179.1	
365.68	5495.4	
365.88	4719.2	
366.09	3524.6	
366.29	3235.8	
366.5	4940.4	
366.71	5295.4	
366.91	4261.1	
367.12	3609.9	
367.32	5746.6	
367.53	5195.7	
367.73	3585.3	
367.94	4390.2	
368.14	5109	
368.35	5784.1	
368.56	3530.7	
368.76	3109.5	
368.97	5268.7	
369.17	6514.6	
369.38	3151.1	
369.58	3383.2	
369.79	4390.8	
369.99	5500.8	
370.2	4189.5	
370.4	3479.5	
370.61	4997.7	
370.82	5945.9	
371.02	3417.4	
371.23	2874.7	
371.43	4418.2	
371.64	5483.1	
371.84	3417.4	
372.05	4293.9	
372.25	6395.1	
372.46	5172.5	
372.66	3347.7	
372.87	3361.4	
373.07	5238.7	
373.28	6574.7	
373.48	4192.2	
373.69	3883.6	
373.9	4838	
374.1	4878.9	
374.31	4142.4	
374.51	3701.4	
374.72	5464	
374.92	4575.8	
375.13	4216.1	
