Wavelength	Intensities	
nm	a.u.	
179.22	1851.4	
179.44	1850.7	
179.65	1852	
179.86	1849.3	
180.08	1837	
180.29	4767.7	
180.51	3340.9	
180.72	5502.2	
180.94	6442.9	
181.15	3193.5	
181.37	3088.3	
181.58	5352	
181.79	5594.4	
182.01	3296.5	
182.22	3482.2	
182.44	5610.1	
182.65	4710.3	
182.87	4382	
183.08	3863.2	
183.29	5905.7	
183.51	4889.2	
183.72	3503.4	
183.94	5137.7	
184.15	5276.9	
184.37	5284.4	
184.58	3092.4	
184.79	4287.1	
185.01	4900.1	
185.22	5666	
185.44	4501.4	
185.65	3784.6	
185.86	5250.3	
186.08	4792.9	
186.29	3061	
186.51	3303.4	
186.72	4979.3	
186.94	5832.6	
187.15	3725.9	
187.36	3895.9	
187.58	7494.2	
187.79	5358.9	
188.01	4035.9	
188.22	6240.8	
188.43	6434	
188.65	5540.4	
188.86	3252.2	
189.08	3919.8	
189.29	5075.5	
189.5	5059.2	
189.72	3617.4	
189.93	3703.4	
190.15	5795.8	
190.36	6976.7	
190.57	3936.2	
190.79	3812	
191	5948.7	
191.22	5786.2	
191.43	3960.8	
191.64	3277.4	
191.86	6087.2	
192.07	5821.7	
192.29	3411.9	
192.5	3626.3	
192.71	5814.9	
192.93	5063.3	
193.14	3569.6	
193.35	3681.6	
193.57	5027.8	
193.78	5743.9	
194	2962.7	
194.21	3512.9	
194.42	4794.3	
194.64	5307	
194.85	3881.6	
195.07	4459.1	
195.28	5339.7	
195.49	4577.9	
195.71	4724	
195.92	3373	
196.13	5456.5	
196.35	5601.2	
196.56	4969.7	
196.78	3938.9	
196.99	6825.2	
197.2	6348.7	
197.42	4397	
197.63	3924.6	
197.84	4760.8	
198.06	5507	
198.27	3618.8	
198.48	4771.1	
198.7	5138.4	
198.91	5210.7	
199.13	3940.3	
199.34	3908.9	
199.55	5700.2	
199.77	4559.5	
199.98	3469.3	
200.19	3936.9	
200.41	5100.1	
200.62	4932.9	
200.83	4033.8	
201.05	4341	
201.26	5228.5	
201.47	4949.9	
201.69	3515.7	
201.9	3387.3	
202.11	5278.3	
202.33	6217	
202.54	3660.4	
202.76	4141	
202.97	5346.6	
203.18	5380.7	
203.4	4121.9	
203.61	4001	
203.82	5288.5	
204.04	5018.9	
204.25	3992.2	
204.46	3919.1	
204.68	5279.7	
204.89	5545.2	
205.1	3785.3	
205.32	3326.6	
205.53	5674.2	
205.74	5782.8	
205.96	2874	
206.17	3999.7	
206.38	5634.6	
206.6	5784.1	
206.81	4450.9	
207.02	3705.5	
207.24	5509.7	
207.45	5942.5	
207.66	3697.3	
207.88	3211.9	
208.09	5496.7	
208.3	5300.1	
208.52	3463.8	
208.73	3749.1	
208.94	5274.9	
209.15	5875.6	
209.37	3795.6	
209.58	3948.5	
209.79	5790.3	
210.01	5088.5	
210.22	2976.4	
210.43	3206.4	
210.65	5291.3	
210.86	5680.4	
211.07	3747.1	
211.29	3452.2	
211.5	5629.9	
211.71	5232.6	
211.93	3409.9	
212.14	3424.2	
212.35	5193.6	
212.56	5448.3	
212.78	3951.9	
212.99	3287	
213.2	6141.2	
213.42	5105.6	
213.63	3533.4	
213.84	3774.4	
214.06	4693.9	
214.27	4826.4	
214.48	3672.7	
214.69	3976.5	
214.91	5930.2	
215.12	5947.3	
215.33	4029.7	
215.55	4416.8	
215.76	6487.3	
215.97	5634	
216.18	3848.8	
216.4	3761.4	
216.61	4965.6	
