Wavelength	Intensities	
nm	a.u.	
179.22	1918.1	
179.44	1920	
179.65	1916.2	
179.86	1923.7	
180.08	1896.4	
180.29	5046.9	
180.51	3543	
180.72	5724.8	
180.94	6795.8	
181.15	3291.8	
181.37	3246	
181.58	5580.7	
181.79	5913.9	
182.01	3457.7	
182.22	3734.1	
182.44	5865.4	
182.65	4871.4	
182.87	4684.4	
183.08	4138.3	
183.29	6135.7	
183.51	5079.6	
183.72	3737.5	
183.94	5513.8	
184.15	5451	
184.37	5480.4	
184.58	3243.3	
184.79	4517.1	
185.01	5024.3	
185.22	5866.1	
185.44	4807.3	
185.65	4035.2	
185.86	5368.4	
186.08	4984.1	
186.29	3174.4	
186.51	3394.2	
186.72	5132.2	
186.94	6022.4	
187.15	3976.5	
187.36	4093.2	
187.58	7933.8	
187.79	5578	
188.01	4313.7	
188.22	6620.4	
188.43	6732.4	
188.65	5798.5	
188.86	3418.1	
189.08	4061.8	
189.29	5291.3	
189.5	5284.4	
189.72	3842.7	
189.93	3928.7	
190.15	6008.7	
190.36	7346.7	
190.57	4230.4	
190.79	4072.7	
191	6233.3	
191.22	6088.6	
191.43	4143	
191.64	3422.2	
191.86	6354.8	
192.07	6128.2	
192.29	3575.8	
192.5	3800.3	
192.71	6065.4	
192.93	5261.9	
193.14	3741	
193.35	3892.5	
193.57	5219.6	
193.78	6030.6	
194	3082.9	
194.21	3725.3	
194.42	5018.9	
194.64	5503.6	
194.85	4140.3	
195.07	4868.7	
195.28	5540.4	
195.49	4756.1	
195.71	5102.2	
195.92	3526.6	
196.13	5707.7	
196.35	5820.3	
196.56	5449.6	
196.78	4151.2	
196.99	7159	
197.2	6766.5	
197.42	4717.2	
197.63	4143.7	
197.84	4861.2	
198.06	5745.9	
198.27	3760.1	
198.48	5107.6	
198.7	5249.6	
198.91	5360.2	
199.13	4084.3	
199.34	4240	
199.55	5931.6	
199.77	4752.7	
199.98	3651.5	
200.19	4236.6	
200.41	5352.7	
200.62	5095.3	
200.83	4343.7	
201.05	4693.3	
201.26	5416.2	
201.47	5119.9	
201.69	3664.5	
201.9	3529.3	
202.11	5441.5	
202.33	6561.7	
202.54	3949.8	
202.76	4390.2	
202.97	5606	
203.18	5621	
203.4	4300.7	
203.61	4215.4	
203.82	5535	
204.04	5176.6	
204.25	4211.3	
204.46	4070.7	
204.68	5522	
204.89	5754.1	
205.1	4060.4	
205.32	3515.7	
205.53	6017.6	
205.74	5995.1	
205.96	2996.2	
206.17	4265.9	
206.38	5841.5	
206.6	6049	
206.81	4807.9	
207.02	3908.9	
207.24	5781.4	
207.45	6296.1	
207.66	4001.7	
207.88	3394.8	
208.09	5732.9	
208.3	5526.1	
208.52	3594.2	
208.73	3995.6	
208.94	5491.3	
209.15	6226.5	
209.37	3928.7	
209.58	4186	
209.79	6016.2	
210.01	5274.9	
210.22	3194.1	
210.43	3270.6	
210.65	5513.8	
210.86	5919.3	
211.07	3989.4	
211.29	3609.9	
211.5	5852.4	
211.71	5443.5	
211.93	3620.1	
212.14	3583.9	
212.35	5418.9	
212.56	5694	
212.78	4228.4	
212.99	3488.4	
213.2	6562.4	
213.42	5249.6	
213.63	3769.6	
213.84	3999.7	
214.06	4872.1	
214.27	4992.9	
214.48	3915	
214.69	4209.9	
214.91	6184.2	
215.12	6311.2	
215.33	4281.6	
215.55	4732.2	
215.76	6804.7	
215.97	5930.9	
216.18	4087.7	
216.4	3991.5	
216.61	5184.8	
216.82	5994.4	
217.04	3627	
217.25	3833.8	
217.46	6203.3	
217.67	5933	
217.89	3240.6	
218.1	3377.8	
218.31	5499.5	
218.53	5666.7	
218.74	3833.8	
218.95	3680.9	
219.16	5455.1	
219.38	6427.2	
219.59	3730.7	
219.8	4463.9	
220.01	7192.5	
220.23	5531.6	
220.44	4885.8	
220.65	3595.6	
220.87	5541.1	
221.08	6134.3	
221.29	3378.5	
221.5	4520.5	
221.72	7569.3	
221.93	5197.1	
222.14	4199	
222.35	5029.8	
222.57	5506.3	
222.78	5865.4	
222.99	3907.5	
223.2	4334.9	
223.42	5828.5	
223.63	5982.8	
223.84	3067.9	
224.05	3015.3	
224.27	7075	
224.48	6423.8	
224.69	4906.9	
224.9	4118.5	
225.12	5737.7	
225.33	5456.5	
