Wavelength	Intensities	
nm	a.u.	
179.22	1759.5	
179.44	1769.4	
179.65	1749.6	
179.86	1789.2	
180.08	1786.5	
180.29	4365.6	
180.51	3174.4	
180.72	5225.7	
180.94	5991.7	
181.15	2904	
181.37	2887.6	
181.58	5111	
181.79	5313.1	
182.01	3044.6	
182.22	3290.4	
182.44	5287.9	
182.65	4532.2	
182.87	4043.4	
183.08	3545	
183.29	5593.7	
183.51	4729.4	
183.72	3275.4	
183.94	4723.3	
184.15	5081.7	
184.37	4937	
184.58	2943.6	
184.79	3916.4	
185.01	4760.2	
185.22	5323.4	
185.44	4121.2	
185.65	3517.7	
185.86	4974.5	
186.08	4599.7	
186.29	2874	
186.51	3054.2	
186.72	4696.7	
186.94	5416.2	
187.15	3510.2	
187.36	3674.1	
187.58	6996.5	
187.79	5112.4	
188.01	3724.6	
188.22	5708.4	
188.43	6051.1	
188.65	5304.9	
188.86	3072.6	
189.08	3609.2	
189.29	4857.1	
189.5	4856.4	
189.72	3336.1	
189.93	3364.1	
190.15	5500.2	
190.36	6436.8	
190.57	3688.4	
190.79	3527.3	
191	5556.8	
191.22	5532.9	
191.43	3720.5	
191.64	3131.3	
191.86	5720	
192.07	5551.4	
192.29	3192.8	
192.5	3338.2	
192.71	5481	
192.93	4868	
193.14	3325.9	
193.35	3401	
193.57	4840.7	
193.78	5442.8	
194	2736.8	
194.21	3229.6	
194.42	4629.1	
194.64	5111	
194.85	3588	
195.07	4099.4	
195.28	5031.9	
195.49	4436.6	
195.71	4382	
195.92	3099.9	
196.13	5218.2	
196.35	5280.3	
196.56	4669.4	
196.78	3616	
196.99	6387.6	
197.2	6008.7	
197.42	4092.5	
197.63	3620.1	
197.84	4563.6	
198.06	5214.1	
198.27	3316.3	
198.48	4335.5	
198.7	4805.2	
198.91	5003.9	
199.13	3630.4	
199.34	3640.6	
199.55	5444.2	
199.77	4417.5	
199.98	3178.4	
200.19	3674.7	
200.41	4944.5	
200.62	4700.1	
200.83	3751.2	
201.05	4035.9	
201.26	4978.6	
201.47	4764.3	
201.69	3239.2	
201.9	3125.2	
202.11	5015.5	
202.33	5924.8	
202.54	3441.3	
202.76	3801	
202.97	5148.6	
203.18	5159.5	
203.4	3776.5	
203.61	3790.8	
203.82	5100.8	
204.04	4794.3	
204.25	3599	
204.46	3582.6	
204.68	5059.8	
204.89	5254.4	
205.1	3508.9	
205.32	3104.7	
205.53	5382.7	
205.74	5555.5	
205.96	2695.8	
206.17	3661.8	
206.38	5329.5	
206.6	5424.4	
206.81	4108.2	
207.02	3379.8	
207.24	5238	
207.45	5628.5	
207.66	3516.4	
207.88	3020.8	
208.09	5171.8	
208.3	5053	
208.52	3198.9	
208.73	3521.8	
208.94	5100.1	
209.15	5606.7	
209.37	3512.3	
209.58	3648.8	
209.79	5448.3	
210.01	4882.4	
210.22	2843.9	
210.43	2927.9	
210.65	5000.5	
210.86	5356.8	
211.07	3459	
211.29	3162.1	
211.5	5345.9	
