Wavelength	Intensities	
nm	a.u.	
179.22	1929.2	
179.44	1936.7	
179.65	1921.7	
179.86	1951.7	
180.08	1929.2	
180.29	4996.4	
180.51	3584.6	
180.72	5728.2	
180.94	6756.2	
181.15	3315	
181.37	3230.3	
181.58	5565.7	
181.79	5971.2	
182.01	3427.6	
182.22	3760.1	
182.44	5871.5	
182.65	4937.7	
182.87	4708.3	
183.08	4130.1	
183.29	6134.3	
183.51	5098.8	
183.72	3776.5	
183.94	5577.3	
184.15	5483.1	
184.37	5537	
184.58	3272.7	
184.79	4518.5	
185.01	5083.1	
185.22	5949.3	
185.44	4885.1	
185.65	4044.7	
185.86	5337	
186.08	4965.6	
186.29	3182.5	
186.51	3445.4	
186.72	5199.1	
186.94	6034	
187.15	4002.4	
187.36	4128.7	
187.58	8023.9	
187.79	5638.1	
188.01	4367.6	
188.22	6756.9	
188.43	6802.7	
188.65	5849	
188.86	3403	
189.08	4135.5	
189.29	5305.6	
189.5	5329.5	
189.72	3854.3	
189.93	3881.6	
190.15	6111.8	
190.36	7332.4	
190.57	4240.7	
190.79	4130.1	
191	6143.2	
191.22	6131.6	
191.43	4289.1	
191.64	3461.1	
191.86	6483.2	
192.07	6129.6	
192.29	3625.6	
192.5	3820.1	
192.71	6167.8	
192.93	5280.3	
193.14	3788.1	
193.35	3864.5	
193.57	5254.4	
193.78	6102.3	
194	3055.6	
194.21	3825.6	
194.42	5040.7	
194.64	5529.5	
194.85	4133.5	
195.07	4957.4	
195.28	5657.9	
195.49	4823	
195.71	5145.9	
195.92	3539.6	
196.13	5655.1	
196.35	5775.3	
196.56	5533.6	
196.78	4132.8	
196.99	7256	
197.2	6780.1	
197.42	4734.2	
197.63	4190.8	
197.84	4976.6	
198.06	5694.7	
198.27	3805.8	
198.48	5145.2	
198.7	5314.5	
198.91	5429.8	
199.13	4188.1	
199.34	4182	
199.55	5923.4	
199.77	4797	
199.98	3710.2	
200.19	4265.9	
200.41	5327.4	
200.62	5096	
200.83	4350.6	
201.05	4770.4	
201.26	5494	
201.47	5153.4	
201.69	3732.1	
201.9	3604.4	
202.11	5483.1	
202.33	6519.4	
202.54	3962.1	
202.76	4375.8	
202.97	5612.8	
203.18	5672.2	
203.4	4390.2	
203.61	4256.4	
203.82	5586.9	
204.04	5161.6	
204.25	4247.5	
204.46	4091.8	
204.68	5507.7	
204.89	5818.3	
205.1	4060.4	
205.32	3568.9	
205.53	5983.5	
205.74	6081.8	
205.96	2981.2	
206.17	4274.1	
206.38	5954.1	
206.6	6070.9	
206.81	4801.1	
207.02	3954.6	
207.24	5788.2	
207.45	6194.4	
207.66	3937.6	
207.88	3371	
208.09	5750	
208.3	5529.5	
208.52	3646.7	
208.73	4035.2	
208.94	5477.6	
209.15	6220.4	
209.37	3983.3	
209.58	4178.5	
209.79	6096.8	
210.01	5337	
210.22	3141.6	
210.43	3306.1	
210.65	5481	
210.86	5988.3	
211.07	3962.8	
211.29	3647.4	
211.5	5924.1	
211.71	5443.5	
211.93	3630.4	
212.14	3620.8	
212.35	5461.2	
212.56	5717.9	
212.78	4222.9	
212.99	3478.1	
213.2	6554.9	
213.42	5259.9	
213.63	3791.5	
213.84	4082.3	
214.06	4894.6	
214.27	4954	
214.48	3976.5	
214.69	4261.8	
214.91	6249	
215.12	6378.7	
215.33	4360.8	
215.55	4740.4	
215.76	6774	
215.97	5880.4	
216.18	4083	
216.4	4047.5	
216.61	5184.8	
216.82	6016.2	
217.04	3661.1	
217.25	3831.7	
217.46	6236.1	
217.67	5975.3	
217.89	3282.9	
218.1	3401	
218.31	5632.6	
218.53	5681.1	
218.74	3827	
218.95	3695.2	
219.16	5446.9	
219.38	6487.3	
219.59	3748.5	
219.8	4468	
220.01	7241.6	
220.23	5543.9	
220.44	4984.8	
220.65	3616	
220.87	5560.2	
221.08	6120.7	
221.29	3364.8	
221.5	4574.5	
221.72	7600.7	
221.93	5208.7	
222.14	4283	
222.35	4954	
222.57	5639.4	
222.78	5900.9	
222.99	3979.2	
223.2	4310.3	
223.42	5842.9	
223.63	6001.2	
223.84	3080.8	
224.05	3022.1	
224.27	7183.6	
224.48	6421.7	
224.69	4935.6	
224.9	4218.8	
225.12	5724.8	
