Wavelength	Intensities	
nm	a.u.	
179.22	1669.3	
179.44	1664	
179.65	1674.6	
179.86	1653.4	
180.08	1669.1	
180.29	3791.5	
180.51	2941.6	
180.72	4891.9	
180.94	5419.6	
181.15	2627.5	
181.37	2637.8	
181.58	4687.1	
181.79	4928.1	
182.01	2725.8	
182.22	2866.5	
182.44	4977.2	
182.65	4296	
182.87	3568.9	
183.08	3148.4	
183.29	5132.2	
183.51	4328	
183.72	2883.5	
183.94	3961.5	
184.15	4679.6	
184.37	4555.4	
184.58	2637.8	
184.79	3377.8	
185.01	4359.4	
185.22	4969.7	
185.44	3562.1	
185.65	3015.3	
185.86	4627	
186.08	4278.9	
186.29	2570.9	
186.51	2680.8	
186.72	4392.9	
186.94	5032.5	
187.15	3121.1	
187.36	3134.8	
187.58	6174.6	
187.79	4710.3	
188.01	3231.7	
188.22	4829.8	
188.43	5490.6	
188.65	4868.7	
188.86	2738.8	
189.08	3166.8	
189.29	4472.1	
189.5	4476.9	
189.72	2981.2	
189.93	2992.8	
190.15	5047.6	
190.36	5782.1	
190.57	3204.4	
190.79	3074	
191	5058.5	
191.22	5038	
191.43	3227.6	
191.64	2745	
191.86	5199.1	
192.07	5017.5	
192.29	2816	
192.5	2915.6	
192.71	5014.8	
192.93	4496.7	
193.14	2914.9	
193.35	3005.7	
193.57	4439.3	
193.78	5004.6	
194	2403	
194.21	2856.9	
194.42	4328	
194.64	4615.4	
194.85	3149.1	
195.07	3571	
195.28	4604.5	
195.49	4132.1	
195.71	3734.1	
195.92	2816.6	
196.13	4796.3	
196.35	4837.3	
196.56	3977.2	
196.78	3186.6	
196.99	5729.5	
197.2	5363.6	
197.42	3497.9	
197.63	3185.3	
197.84	4243.4	
198.06	4766.3	
198.27	2962.7	
198.48	3787.4	
198.7	4457.1	
198.91	4715.8	
199.13	3171.6	
199.34	3134.8	
199.55	5030.5	
199.77	4028.4	
199.98	2857.6	
200.19	3209.8	
200.41	4591.5	
200.62	4315.1	
200.83	3256.3	
201.05	3498.6	
201.26	4607.9	
201.47	4385.4	
201.69	2873.3	
201.9	2762.7	
202.11	4639.3	
202.33	5329.5	
202.54	3050.1	
