Wavelength	Intensities	
nm	a.u.	
179.22	1937	
179.44	1938.7	
179.65	1935.3	
179.86	1942.2	
180.08	1911.4	
180.29	5031.2	
180.51	3545.7	
180.72	5751.4	
180.94	6722.8	
181.15	3347.1	
181.37	3250.8	
181.58	5575.3	
181.79	5832.6	
182.01	3465.8	
182.22	3738.9	
182.44	5861.3	
182.65	4901.5	
182.87	4704.9	
183.08	4103.4	
183.29	6212.2	
183.51	5049.6	
183.72	3748.5	
183.94	5500.2	
184.15	5469.4	
184.37	5528.8	
184.58	3251.5	
184.79	4536.9	
185.01	5070.8	
185.22	5872.2	
185.44	4814.1	
185.65	4005.1	
185.86	5341.8	
186.08	4948.6	
186.29	3181.9	
186.51	3422.8	
186.72	5067.4	
186.94	6040.1	
187.15	3958	
187.36	4095.3	
187.58	7884	
187.79	5578.7	
188.01	4334.9	
188.22	6703	
188.43	6763.1	
188.65	5835.3	
188.86	3428.3	
189.08	4132.8	
189.29	5315.2	
189.5	5298.8	
189.72	3819.5	
189.93	3881.6	
190.15	6077	
190.36	7273	
190.57	4236.6	
190.79	4085.7	
191	6232	
191.22	6093.4	
191.43	4237.2	
191.64	3448.1	
191.86	6382.2	
192.07	6074.3	
192.29	3661.8	
192.5	3861.8	
192.71	6030.6	
192.93	5196.4	
193.14	3829.7	
193.35	3912.3	
193.57	5240.1	
193.78	6193.7	
194	3031.7	
194.21	3772.4	
194.42	4960.9	
194.64	5520.6	
194.85	4144.4	
195.07	4832.5	
195.28	5634.6	
195.49	4774.5	
195.71	5087.2	
195.92	3554.6	
196.13	5704.3	
196.35	5830.6	
196.56	5486.5	
196.78	4171	
196.99	7223.9	
197.2	6750.8	
197.42	4713.7	
197.63	4192.9	
197.84	4906.3	
198.06	5715.9	
198.27	3840.6	
198.48	5130.2	
198.7	5270.1	
198.91	5378	
199.13	4132.8	
199.34	4175.8	
199.55	5979.4	
199.77	4805.2	
199.98	3682.9	
200.19	4137.6	
200.41	5320.6	
200.62	5089.2	
200.83	4363.5	
201.05	4693.3	
201.26	5427.8	
201.47	5117.2	
201.69	3703.4	
201.9	3527.3	
202.11	5481	
202.33	6546	
202.54	3964.2	
202.76	4387.4	
202.97	5653.1	
203.18	5547.9	
203.4	4325.3	
203.61	4225	
203.82	5559.6	
204.04	5135.6	
204.25	4215.4	
204.46	4140.3	
204.68	5528.8	
204.89	5773.9	
205.1	4094.6	
205.32	3539.6	
205.53	6020.3	
205.74	6058.6	
205.96	3069.9	
206.17	4240.7	
206.38	5930.2	
206.6	6076.3	
206.81	4782	
207.02	3915	
207.24	5750	
207.45	6218.3	
207.66	3971	
207.88	3393.5	
208.09	5687.2	
208.3	5507	
208.52	3650.8	
208.73	3972.4	
208.94	5502.9	
209.15	6232.7	
209.37	3966.9	
209.58	4214	
209.79	6075.6	
210.01	5299.5	
210.22	3110.2	
210.43	3249.4	
210.65	5545.2	
210.86	5939.8	
211.07	4002.4	
211.29	3635.8	
211.5	5852.4	
211.71	5424.4	
211.93	3594.2	
212.14	3636.5	
212.35	5431.2	
212.56	5717.9	
212.78	4179.9	
212.99	3420.8	
213.2	6529.6	
213.42	5204.6	
213.63	3730	
213.84	4005.8	
214.06	4904.2	
214.27	4978.6	
214.48	3945.1	
214.69	4179.9	
214.91	6182.8	
215.12	6321.4	
215.33	4298	
215.55	4766.3	
215.76	6778.8	
215.97	5880.4	
216.18	4040	
216.4	4014	
216.61	5149.3	
216.82	6056.5	
217.04	3691.8	
217.25	3790.8	
217.46	6175.3	
217.67	5941.2	
217.89	3250.8	
218.1	3297.9	
218.31	5603.2	
218.53	5719.3	
218.74	3865.2	
218.95	3741	
219.16	5470.8	
219.38	6474.3	
219.59	3718.4	
219.8	4462.5	
220.01	7159.7	
220.23	5567.1	
220.44	4937	
220.65	3621.5	
220.87	5581.4	
221.08	6094.1	
221.29	3333.4	
221.5	4569	
221.72	7621.2	
221.93	5212.1	
222.14	4205.2	
222.35	4947.9	
222.57	5532.9	
222.78	5837.4	
222.99	4023.6	
223.2	4319.8	
223.42	5843.5	
223.63	5969.8	
223.84	3058.3	
224.05	3013.9	
224.27	7075	
224.48	6464.8	
224.69	5223.7	
224.9	4200.4	
225.12	5692.7	
225.33	5492.7	
225.54	3310.2	
225.75	3674.1	
225.97	5068	
226.18	5383.4	
226.39	4085.7	
226.6	3796.9	
226.82	5261.2	
227.03	5094.7	
227.24	4226.3	
227.45	3392.8	
227.67	5868.8	
227.88	6551.5	
228.09	4710.3	
228.3	4713.1	
228.52	5958.9	
228.73	5436.7	
228.94	3894.6	
229.15	3401	
229.36	5409.4	
229.58	5318.6	
229.79	3867.9	
230	4567	
230.21	6628.6	
230.43	5579.3	
230.64	4167.6	
230.85	4310.3	
231.06	5915.9	
231.28	6014.2	
231.49	3412.6	
231.7	4067.3	
231.91	5827.2	
232.12	5549.3	
232.34	3532.1	
232.55	4103.4	
232.76	6113.9	
232.97	5687.9	
233.18	3653.6	
233.4	4128.7	
233.61	5734.3	
233.82	5240.8	
234.03	3837.9	
234.25	3781.9	
234.46	7662.1	
234.67	5594.4	
234.88	4285	
235.09	3723.2	
235.31	5857.2	
235.52	5410.7	
235.73	4144.4	
235.94	3509.5	
236.15	5214.8	
236.37	6769.2	
236.58	3667.2	
236.79	3978.5	
237	5822.4	
237.21	4982.7	
237.43	4342.4	
237.64	3327.9	
237.85	10165	
238.06	5069.4	
238.27	4306.9	
238.48	3487	
238.7	5852.4	
238.91	5383.4	
239.12	3938.2	
239.33	3964.2	
239.54	5099.4	
239.76	5438	
239.97	3975.8	
240.18	4006.5	
240.39	6974	
240.6	5791	
240.82	4109.6	
241.03	3373.7	
241.24	5559.6	
241.45	6404.7	
241.66	3662.5	
241.87	4352.6	
242.09	6236.7	
242.3	6655.9	
242.51	4341.7	
242.72	3950.5	
242.93	6087.2	
243.14	5445.5	
243.36	4688.5	
243.57	5048.9	
243.78	6432.7	
243.99	5839.4	
244.2	4025.6	
244.41	3634.5	
244.63	5025	
244.84	5863.3	
245.05	4296	
245.26	3982.6	
245.47	5813.5	
245.68	6096.8	
245.9	5399.1	
246.11	4175.8	
246.32	5389.6	
246.53	5729.5	
246.74	6522.1	
246.95	3354.6	
247.16	5004.6	
247.38	5559.6	
247.59	3293.1	
247.8	4040.6	
248.01	5162.9	
248.22	5475.6	
248.43	3635.1	
248.64	3915	
248.86	4883.7	
249.07	5237.3	
249.28	3493.8	
249.49	4087.1	
249.7	6042.9	
249.91	6305	
250.12	3293.1	
250.34	3392.1	
250.55	5640.8	
250.76	5531.6	
250.97	4152.6	
251.18	4211.3	
251.39	6236.1	
251.6	5694.7	
251.81	4265.9	
252.03	4247.5	
252.24	5209.3	
252.45	6079.7	
252.66	3465.2	
252.87	4464.6	
253.08	5558.2	
253.29	7292.1	
253.5	3481.5	
253.72	4894.6	
253.93	5389.6	
254.14	6609.5	
254.35	3778.5	
254.56	3857.7	
254.77	5769.8	
254.98	5046.2	
255.19	3760.1	
255.41	4872.8	
255.62	5603.9	
255.83	6229.9	
256.04	4398.4	
256.25	4202.4	
256.46	6894.1	
256.67	5222.3	
256.88	4201.7	
257.09	4657.8	
257.31	5218.9	
257.52	5222.3	
257.73	5186.1	
257.94	3797.6	
258.15	5374.6	
258.36	5499.5	
258.57	4831.2	
258.78	3003.7	
258.99	6059.3	
259.2	5366.4	
259.41	3822.2	
259.63	3930.7	
259.84	6367.1	
260.05	6922.8	
260.26	5053.7	
260.47	3663.8	
260.68	6156.2	
260.89	5402.5	
261.1	4616.8	
261.31	3625.6	
261.52	6164.4	
261.73	6461.3	
261.95	4977.2	
262.16	4321.2	
262.37	6220.4	
262.58	6332.3	
262.79	4934.9	
263	3874.8	
263.21	5632.6	
263.42	5026.4	
263.63	3848.1	
263.84	3828.3	
264.05	6090.7	
264.26	6568.5	
264.47	4822.3	
264.69	4364.9	
264.9	6319.3	
265.11	5722.7	
265.32	3652.9	
265.53	3806.5	
265.74	5658.5	
265.95	4947.2	
266.16	4123.9	
266.37	4575.8	
266.58	5612.1	
266.79	5348.6	
267	3807.2	
267.21	3561.4	
267.42	5002.5	
267.63	5455.8	
267.84	3995.6	
268.06	3397.6	
268.27	5933	
268.48	6249	
268.69	3878.9	
268.9	4660.5	
269.11	6253.1	
269.32	4943.1	
269.53	3948.5	
269.74	3706.8	
269.95	5849.7	
270.16	4859.1	
270.37	4045.4	
270.58	4601.8	
270.79	5333.6	
271	6028.5	
271.21	4280.9	
271.42	4057	
271.63	5625.1	
271.84	5092.6	
272.05	3153.9	
272.26	3599	
272.47	5599.1	
272.68	5788.9	
272.89	3887.7	
273.11	4399	
273.32	5317.9	
273.53	6539.2	
273.74	4291.2	
273.95	4204.5	
274.16	6219.7	
274.37	5575.9	
274.58	4407.2	
274.79	3467.2	
275	5651.7	
275.21	6218.3	
275.42	5260.5	
275.63	4542.4	
275.84	5763.7	
276.05	7306.5	
276.26	4205.8	
276.47	3930.7	
276.68	5325.4	
276.89	6543.9	
277.1	4550.6	
277.31	3530	
277.52	5857.2	
277.73	5935	
277.94	3460.4	
278.15	3896.6	
278.36	5783.5	
278.57	5154.7	
278.78	3808.5	
278.99	4397.7	
279.2	5128.1	
279.41	5072.8	
279.62	5079.6	
279.83	3565.5	
280.04	6785.6	
280.25	4974.5	
280.46	5085.1	
280.67	4010.6	
280.88	5097.4	
281.09	6202.6	
281.3	4209.9	
281.51	5330.2	
281.72	5218.2	
281.93	6068.8	
282.14	3715	
282.35	4044.1	
282.56	6064	
282.77	6049.7	
282.98	3843.4	
283.19	4848.2	
283.4	7460.8	
283.61	5450.3	
283.82	3531.4	
284.03	4931.5	
284.24	5608	
284.45	6133	
284.66	5005.2	
284.87	4838.7	
285.08	6105.7	
285.29	6294.8	
285.5	3406.5	
285.71	3947.1	
285.92	6226.5	
286.12	6897.6	
286.33	4876.2	
286.54	3941	
286.75	6047.7	
286.96	5415.5	
287.17	3564.1	
287.38	4885.1	
287.59	5096	
287.8	5092.6	
288.01	3929.4	
288.22	4560.8	
288.43	6075.6	
288.64	5051.7	
288.85	4675.5	
289.06	4418.2	
289.27	5962.3	
289.48	6559	
289.69	5033.2	
289.9	4533.5	
290.11	6260.6	
290.32	5214.1	
290.53	4713.1	
290.74	4319.8	
290.94	5961	
291.15	6079.1	
291.36	3763.5	
291.57	4505.5	
291.78	5279.7	
291.99	4970.4	
292.2	3592.1	
292.41	4319.8	
292.62	6143.2	
292.83	5916.6	
293.04	5436.7	
293.25	3573.7	
293.46	5347.2	
293.67	6146.6	
293.88	3745.7	
294.09	3579.8	
294.29	5077.6	
294.5	5645.6	
294.71	4079.6	
294.92	3822.2	
295.13	5274.9	
295.34	6688.7	
295.55	3361.4	
295.76	3405.8	
295.97	5926.8	
296.18	6778.1	
296.39	3588	
296.6	3829.7	
296.81	5677	
297.01	5952.8	
297.22	3902.1	
297.43	3700	
297.64	5145.9	
297.85	5132.9	
298.06	3097.2	
298.27	3344.3	
298.48	5545.9	
298.69	5207.3	
298.9	4210.6	
299.11	3654.9	
299.31	5066.7	
299.52	5048.2	
299.73	4388.8	
299.94	4196.3	
300.15	5552	
300.36	5151.3	
300.57	4291.2	
300.78	4257	
300.99	5379.3	
301.2	5662	
301.4	3742.3	
301.61	4108.2	
301.82	5861.3	
302.03	5943.2	
302.24	4539	
302.45	3508.9	
302.66	5840.8	
302.87	6322.8	
303.08	3784	
303.29	5212.8	
303.49	5242.8	
303.7	5575.9	
303.91	3352.5	
304.12	4899.4	
304.33	5042.8	
304.54	5666	
304.75	3804.4	
304.96	3560.1	
305.16	5851	
305.37	6682.5	
305.58	3295.9	
305.79	3345	
306	5857.9	
306.21	4898.1	
306.42	3743	
306.63	5778	
306.83	5352.7	
307.04	6165.8	
307.25	4162.8	
307.46	4118.5	
307.67	4716.5	
307.88	6013.5	
308.09	3660.4	
308.29	3852.9	
308.5	5640.1	
308.71	6176.7	
308.92	4044.7	
309.13	3620.8	
309.34	5371.8	
309.55	5442.8	
309.75	4704.2	
309.96	4300.7	
310.17	5986.9	
310.38	5169.1	
310.59	4515.8	
310.8	3489.1	
311.01	5380.7	
311.21	5447.6	
311.42	3607.8	
311.63	3670.6	
311.84	5261.2	
312.05	5661.3	
312.26	4189.5	
312.46	4646.8	
312.67	5384.8	
312.88	5020.9	
313.09	3648.8	
313.3	3540.9	
313.51	6395.1	
313.71	6733.7	
313.92	3638.6	
314.13	3807.2	
314.34	5689.3	
314.55	5396.4	
314.76	4662.5	
314.96	4070.7	
315.17	5614.8	
315.38	5950	
315.59	3599.6	
315.8	3502	
316.01	6472.3	
316.21	6531	
316.42	3504.8	
316.63	3962.8	
316.84	5432.6	
317.05	6263.4	
317.26	4291.2	
317.46	3827	
317.67	5461.2	
317.88	5925.5	
318.09	4645.5	
318.3	3414.6	
318.5	5217.5	
318.71	5928.2	
318.92	5965.1	
319.13	4295.3	
319.34	6090	
319.54	6169.8	
319.75	3333.4	
319.96	3188	
320.17	5962.3	
320.38	6094.8	
320.58	3263.1	
320.79	3961.5	
321	6134.3	
321.21	6253.8	
321.42	4031.1	
321.62	3323.2	
321.83	5079	
322.04	5595.1	
322.25	3801.7	
322.46	3694.5	
322.66	5655.1	
322.87	5788.9	
323.08	4551.3	
323.29	3564.1	
323.5	6559	
323.7	5062.6	
323.91	4984.1	
324.12	4504.8	
324.33	5616.2	
324.53	5833.3	
324.74	4276.8	
324.95	4509.6	
325.16	4906.9	
325.37	5416.2	
325.57	3658.4	
325.78	3702.7	
325.99	5606.7	
326.2	5025	
326.4	5265.3	
326.61	3315.7	
326.82	5443.5	
327.03	5670.8	
327.24	5237.3	
327.44	4938.3	
327.65	5796.4	
327.86	4707.6	
328.07	4297.3	
328.27	3462.4	
328.48	6245.6	
328.69	5080.3	
328.9	5286.5	
329.1	3910.9	
329.31	5438	
329.52	6404	
329.73	3654.9	
329.93	4138.3	
330.14	5511.1	
330.35	5836.7	
330.56	6004	
330.76	4508.3	
330.97	5372.5	
331.18	5765.7	
331.39	4040	
331.59	3215.3	
331.8	6163	
332.01	6264.7	
332.22	3763.5	
332.42	4355.3	
332.63	5628.5	
332.84	5243.5	
333.05	4059.8	
333.25	3754.6	
333.46	5352	
333.67	5597.8	
333.88	3746.4	
334.08	4227	
334.29	7535.8	
334.5	6249	
334.7	3480.2	
334.91	5302.9	
335.12	5063.9	
335.33	6001.9	
335.53	3989.4	
335.74	6073.6	
335.95	5287.9	
336.16	5152.7	
336.36	4058.4	
336.57	4639.3	
336.78	5061.2	
336.98	6167.1	
337.19	5008	
337.4	4020.2	
337.61	6685.3	
337.81	5020.3	
338.02	3703.4	
338.23	4886.5	
338.43	6324.8	
338.64	5201.2	
338.85	3629	
339.05	4862.6	
339.26	6372.6	
339.47	4934.9	
339.68	3639.2	
339.88	5526.8	
340.09	5875.6	
340.3	6052.4	
340.5	4304.8	
340.71	3299.3	
340.92	5002.5	
341.13	6272.9	
341.33	3521.1	
341.54	4330.8	
341.75	5720	
341.95	5451	
342.16	4106.9	
342.37	4472.8	
342.57	5128.1	
342.78	5423	
342.99	4556.7	
343.19	3236.5	
343.4	5976	
343.61	5848.3	
343.81	3877.5	
344.02	3588.7	
344.23	5948	
344.43	6437.4	
