Wavelength	Intensities	
nm	a.u.	
179.22	1953.9	
179.44	1941.8	
179.65	1966	
179.86	1917.6	
180.08	1929.2	
180.29	5128.8	
180.51	3590.1	
180.72	5772.5	
180.94	6773.3	
181.15	3295.2	
181.37	3213.9	
181.58	5562.3	
181.79	5881.8	
182.01	3488.4	
182.22	3690.4	
182.44	5851	
182.65	4902.8	
182.87	4642.1	
183.08	4071.4	
183.29	6163	
183.51	5092.6	
183.72	3764.8	
183.94	5466	
184.15	5477	
184.37	5524.7	
184.58	3275.4	
184.79	4517.1	
185.01	5097.4	
185.22	5853.8	
185.44	4786.1	
185.65	4014	
185.86	5345.2	
186.08	4882.4	
186.29	3147.7	
186.51	3408.5	
186.72	5101.5	
186.94	5998.5	
187.15	3923.9	
187.36	4128	
187.58	7887.4	
187.79	5562.3	
188.01	4302.8	
188.22	6723.5	
188.43	6735.8	
188.65	5822.4	
188.86	3447.4	
189.08	4119.8	
189.29	5252.4	
189.5	5272.8	
189.72	3830.4	
189.93	3855.6	
190.15	6137.1	
190.36	7260.7	
190.57	4207.9	
190.79	4074.1	
191	6178.7	
191.22	6107	
191.43	4197	
191.64	3414	
191.86	6319.3	
192.07	6150.7	
192.29	3554.6	
192.5	3807.2	
192.71	6052.4	
192.93	5220.3	
193.14	3724.6	
193.35	3880.9	
193.57	5249.6	
193.78	6032.6	
194	2991.4	
194.21	3704.1	
194.42	4945.2	
194.64	5479.7	
194.85	4111	
195.07	4810	
195.28	5545.9	
195.49	4747.9	
195.71	5107.6	
195.92	3532.7	
196.13	5676.3	
196.35	5827.8	
196.56	5440.1	
196.78	4096.6	
196.99	7188.4	
197.2	6712.6	
197.42	4726.7	
197.63	4190.8	
197.84	4858.5	
198.06	5732.9	
198.27	3826.3	
198.48	5075.5	
198.7	5281.7	
198.91	5371.8	
199.13	4129.4	
199.34	4171	
199.55	5867.4	
199.77	4744.5	
199.98	3657	
200.19	4164.9	
200.41	5370.5	
200.62	5064.6	
200.83	4321.9	
201.05	4703.5	
201.26	5382.7	
201.47	5115.1	
201.69	3658.4	
201.9	3566.2	
202.11	5433.9	
202.33	6528.2	
202.54	3923.2	
202.76	4356.7	
202.97	5626.5	
203.18	5586.2	
203.4	4335.5	
203.61	4285	
203.82	5547.9	
204.04	5151.3	
204.25	4148.5	
204.46	4099.4	
204.68	5528.2	
204.89	5724.8	
205.1	4062.5	
205.32	3446	
205.53	5892	
205.74	6118.6	
205.96	2965.5	
206.17	4185.4	
206.38	5872.9	
206.6	6016.9	
206.81	4709	
207.02	3865.2	
207.24	5742.5	
207.45	6206.7	
207.66	3951.9	
207.88	3380.5	
208.09	5682.4	
208.3	5513.1	
208.52	3555.3	
208.73	4022.9	
208.94	5469.4	
209.15	6232	
209.37	3982.6	
209.58	4190.8	
209.79	6070.9	
210.01	5292.6	
210.22	3121.8	
210.43	3275.4	
210.65	5471.5	
210.86	5945.9	
211.07	3911.6	
211.29	3627.6	
211.5	5844.2	
211.71	5416.9	
211.93	3654.3	
212.14	3571.7	
212.35	5390.3	
212.56	5666	
212.78	4111	
212.99	3407.8	
213.2	6414.2	
213.42	5254.4	
213.63	3773.7	
213.84	3989.4	
214.06	4898.1	
214.27	4945.8	
214.48	3935.5	
214.69	4191.5	
214.91	6131.6	
215.12	6227.2	
215.33	4287.8	
215.55	4737	
215.76	6778.8	
215.97	5933.6	
216.18	4061.8	
216.4	4046.8	
216.61	5136.3	
216.82	6047.7	
217.04	3647.4	
217.25	3782.6	
217.46	6109.8	
217.67	5921.4	
217.89	3244.7	
218.1	3384.6	
218.31	5571.2	
218.53	5599.1	
218.74	3828.3	
218.95	3701.4	
219.16	5415.5	
219.38	6434.7	
219.59	3713.6	
219.8	4435.9	
