Wavelength	Intensities	
nm	a.u.	
179.22	1725.9	
179.44	1732.2	
179.65	1719.6	
179.86	1744.9	
180.08	1722.3	
180.29	4117.8	
180.51	3106.8	
180.72	5130.2	
180.94	5834	
181.15	2798.2	
181.37	2792.7	
181.58	4891.9	
181.79	5182	
182.01	2929.3	
182.22	3087.7	
182.44	5143.1	
182.65	4405.9	
182.87	3808.5	
183.08	3364.8	
183.29	5427.8	
183.51	4536.3	
183.72	3061.7	
183.94	4383.3	
184.15	4861.2	
184.37	4818.2	
184.58	2749.1	
184.79	3689.8	
185.01	4539.7	
185.22	5202.5	
185.44	3829.7	
185.65	3267.2	
185.86	4796.3	
186.08	4433.9	
186.29	2721.1	
186.51	2900.6	
186.72	4570.4	
186.94	5283.1	
187.15	3346.4	
187.36	3399.6	
187.58	6604	
187.79	4938.3	
188.01	3496.6	
188.22	5253	
188.43	5823.7	
188.65	5070.8	
188.86	2894.5	
189.08	3371	
189.29	4642.1	
189.5	4623.6	
189.72	3102.7	
189.93	3175.7	
190.15	5214.1	
190.36	6093.4	
190.57	3413.3	
190.79	3352.5	
191	5317.9	
191.22	5309.7	
191.43	3448.1	
191.64	2914.9	
191.86	5519.3	
192.07	5211.4	
192.29	3031	
192.5	3151.8	
192.71	5323.4	
192.93	4696.7	
193.14	3084.9	
193.35	3176.4	
193.57	4676.2	
193.78	5313.1	
194	2603	
194.21	3078.1	
194.42	4451.6	
194.64	4872.1	
194.85	3381.2	
195.07	3911.6	
195.28	4922.6	
195.49	4322.6	
195.71	4062.5	
195.92	2996.2	
196.13	5029.1	
196.35	5081.7	
196.56	4311.7	
196.78	3401.7	
196.99	6141.9	
197.2	5744.6	
197.42	3820.8	
197.63	3378.5	
197.84	4442	
198.06	4967.7	
198.27	3148.4	
198.48	4094.6	
198.7	4662.5	
198.91	4840	
199.13	3394.8	
199.34	3448.1	
199.55	5231.9	
199.77	4239.3	
199.98	3039.9	
200.19	3401	
200.41	4752	
200.62	4543.8	
200.83	3536.2	
201.05	3785.3	
201.26	4775.2	
201.47	4587.4	
201.69	3023.5	
201.9	2950.4	
202.11	4812.7	
202.33	5653.8	
202.54	3237.8	
202.76	3578.5	
202.97	4852.3	
203.18	4977.9	
203.4	3548.4	
203.61	3545.7	
203.82	4917.2	
204.04	4583.4	
204.25	3459.7	
204.46	3356.6	
204.68	4728.1	
204.89	5036	
205.1	3330	
205.32	2918.4	
205.53	5130.2	
205.74	5282.4	
205.96	2542.2	
206.17	3506.8	
206.38	5077.6	
206.6	5266.7	
206.81	3872.7	
207.02	3155.2	
207.24	5041.4	
207.45	5343.2	
207.66	3254.2	
207.88	2794.8	
208.09	4988.9	
208.3	4792.2	
208.52	3017.3	
208.73	3308.8	
208.94	4861.9	
209.15	5371.8	
209.37	3261	
209.58	3641.3	
209.79	5236	
210.01	4688.5	
210.22	2648.7	
210.43	2754.5	
210.65	4827.7	
210.86	5143.1	
211.07	3272	
211.29	2971.6	
211.5	5070.8	
211.71	4824.3	
211.93	3039.9	
212.14	3014.6	
212.35	4767	
212.56	4936.3	
212.78	3418.1	
212.99	2885.6	
213.2	5597.8	
213.42	4700.8	
213.63	3118.4	
213.84	3327.3	
214.06	4407.9	
214.27	4436.6	
214.48	3207.1	
214.69	3425.6	
214.91	5411.4	
215.12	5397.8	
215.33	3473.4	
215.55	3778.5	
215.76	5811.5	
215.97	5141.8	
216.18	3349.8	
216.4	3282.9	
216.61	4556.7	
216.82	5152.7	
217.04	3016.7	
217.25	3142.9	
217.46	5330.9	
217.67	5113.8	
217.89	2729.3	
218.1	2844.6	
218.31	4887.8	
218.53	4970.4	
218.74	3158	
218.95	3114.3	
219.16	4827.1	
219.38	5533.6	
219.59	3103.4	
219.8	3573	
220.01	6072.9	
220.23	4805.9	
220.44	3842	
220.65	3022.8	
220.87	4896	
221.08	5356.8	
221.29	2856.2	
221.5	3654.9	
221.72	6384.9	
221.93	4586.8	
222.14	3439.9	
222.35	4035.2	
222.57	4788.8	
222.78	5159.5	
222.99	3274	
223.2	3454.2	
223.42	5049.6	
223.63	5160.9	
223.84	2570.9	
224.05	2669.9	
224.27	5887.9	
