Wavelength	Intensities	
nm	a.u.	
179.22	1733.1	
179.44	1741.1	
179.65	1725.1	
179.86	1757.2	
180.08	1753.1	
180.29	4136.9	
180.51	3096.5	
180.72	5124.7	
180.94	5757.5	
181.15	2809.8	
181.37	2846	
181.58	4912.4	
181.79	5185.5	
182.01	2887.6	
182.22	3115	
182.44	5163.6	
182.65	4429.1	
182.87	3888.4	
183.08	3463.1	
183.29	5455.1	
183.51	4514.4	
183.72	3102	
183.94	4405.9	
184.15	4881.7	
184.37	4827.7	
184.58	2729.9	
184.79	3698.6	
185.01	4526.7	
185.22	5150	
185.44	3891.1	
185.65	3302	
185.86	4836.6	
186.08	4474.1	
186.29	2738.1	
186.51	2880.1	
186.72	4591.5	
186.94	5288.5	
187.15	3371	
187.36	3475.4	
187.58	6705	
187.79	4934.9	
188.01	3518.4	
188.22	5360.2	
188.43	5817.6	
188.65	5178.6	
188.86	2918.4	
189.08	3500.7	
189.29	4713.7	
189.5	4663.9	
189.72	3169.6	
189.93	3231	
190.15	5281.7	
190.36	6191.7	
190.57	3369.6	
190.79	3350.5	
191	5390.9	
191.22	5315.2	
191.43	3449.5	
191.64	2929.3	
191.86	5527.5	
192.07	5318.6	
192.29	3025.5	
192.5	3126.6	
192.71	5313.8	
192.93	4676.2	
193.14	3167.5	
193.35	3246.7	
193.57	4680.3	
193.78	5341.1	
194	2611.2	
194.21	3089	
194.42	4521.2	
194.64	4924	
194.85	3407.8	
195.07	3969.6	
195.28	4846.2	
195.49	4327.4	
195.71	4133.5	
195.92	2982.5	
196.13	5052.3	
196.35	5190.2	
196.56	4384	
196.78	3429	
196.99	6230.6	
197.2	5752.1	
197.42	3836.5	
197.63	3435.1	
197.84	4462.5	
198.06	5053	
198.27	3181.2	
198.48	4100	
198.7	4673.5	
198.91	4832.5	
199.13	3454.9	
199.34	3458.3	
199.55	5281	
199.77	4259.8	
199.98	3046	
200.19	3465.2	
200.41	4810.7	
200.62	4562.9	
200.83	3581.9	
201.05	3771	
201.26	4851.6	
201.47	4627.7	
201.69	3059.7	
201.9	2974.3	
202.11	4892.6	
202.33	5696.8	
202.54	3297.2	
202.76	3623.5	
202.97	4961.5	
203.18	5014.1	
203.4	3565.5	
203.61	3544.4	
203.82	4904.2	
204.04	4638.6	
204.25	3472	
204.46	3405.8	
204.68	4860.5	
204.89	5053.7	
205.1	3356.6	
205.32	2914.3	
205.53	5180.7	
205.74	5335.6	
205.96	2555.2	
206.17	3507.5	
206.38	5140.4	
206.6	5260.5	
206.81	3968.3	
207.02	3250.8	
207.24	5051	
207.45	5423.7	
207.66	3267.2	
207.88	2865.8	
208.09	5045.5	
208.3	4815.5	
208.52	3037.8	
208.73	3386	
208.94	4926.7	
209.15	5395.7	
209.37	3259	
209.58	3719.8	
209.79	5301.5	
210.01	4788.8	
210.22	2744.3	
210.43	2905.4	
210.65	4838	
210.86	5190.9	
211.07	3289	
211.29	3044.6	
211.5	5104.2	
211.71	4856.4	
211.93	3089.7	
212.14	3046	
212.35	4820.9	
212.56	4988.2	
212.78	3456.3	
212.99	2818.7	
213.2	5555.5	
213.42	4739.7	
213.63	3164.1	
213.84	3332	
214.06	4429.1	
214.27	4471.4	
214.48	3298.6	
214.69	3504.8	
214.91	5373.2	
215.12	5471.5	
215.33	3491.8	
215.55	3803.1	
215.76	5896.1	
215.97	5173.9	
216.18	3344.3	
216.4	3288.4	
216.61	4599.7	
216.82	5285.1	
217.04	3084.2	
217.25	3194.1	
217.46	5426.4	
217.67	5175.2	
217.89	2816.6	
218.1	2854.9	
218.31	4932.2	
218.53	5033.9	
218.74	3223.5	
218.95	3140.9	
219.16	4840	
219.38	5619.6	
219.59	3112.9	
219.8	3657.7	
220.01	6027.9	
220.23	4907.6	
220.44	3972.4	
220.65	3003	
220.87	4929.5	
221.08	5344.5	
221.29	2949.1	
221.5	3726.6	
221.72	6414.2	
221.93	4609.3	
222.14	3530	
222.35	4035.9	
222.57	4872.1	
222.78	5187.5	
222.99	3375.1	
223.2	3540.3	
223.42	5171.1	
223.63	5199.1	
223.84	2586.6	
224.05	2622.1	
224.27	6004	
224.48	5565	
224.69	4008.6	
224.9	3474	
225.12	5021.6	
225.33	4837.3	
225.54	2804.4	
225.75	3112.9	
225.97	4539	
226.18	4805.2	
226.39	3302	
226.6	3055.6	
226.82	4685.8	
227.03	4543.1	
227.24	3420.8	
227.45	2927.9	
227.67	5193.6	
227.88	5600.5	
228.09	3873.4	
228.3	3826.3	
228.52	5193.6	
228.73	4817.5	
228.94	3192.1	
229.15	2941.6	
229.36	4773.1	
229.58	4822.3	
229.79	3293.1	
230	3766.9	
230.21	5728.9	
230.43	4916.5	
230.64	3460.4	
230.85	3534.8	
231.06	5241.4	
231.28	5234.6	
231.49	2882.9	
231.7	3378.5	
231.91	5154.7	
232.12	4891.2	
232.34	2994.8	
232.55	3381.9	
232.76	5363.6	
232.97	4967.7	
233.18	3038.5	
233.4	3463.1	
233.61	5053.7	
233.82	4685.8	
234.03	3202.3	
234.25	3199.6	
234.46	6544.6	
234.67	4936.3	
234.88	3522.5	
235.09	3075.4	
235.31	5063.3	
235.52	4792.9	
235.73	3403	
235.94	2915.6	
236.15	4646.2	
236.37	5735.7	
236.58	3007.1	
236.79	3298.6	
237	5069.4	
237.21	4429.8	
237.43	3586.7	
237.64	2849.4	
237.85	8202.1	
238.06	4508.9	
238.27	3537.5	
238.48	2931.3	
238.7	5151.3	
238.91	4823.6	
239.12	3323.2	
239.33	3315.7	
239.54	4569	
239.76	4762.2	
239.97	3260.4	
240.18	3324.5	
240.39	5816.9	
240.6	5091.9	
240.82	3444.7	
241.03	2906.1	
241.24	4866	
241.45	5520	
241.66	3060.3	
241.87	3587.4	
242.09	5464	
242.3	5781.4	
242.51	3565.5	
242.72	3267.2	
242.93	5196.4	
243.14	4795	
243.36	3812.6	
243.57	4081.6	
243.78	5589.6	
243.99	5168.4	
244.2	3347.7	
244.41	3026.2	
244.63	4468	
244.84	5109.7	
245.05	3554.6	
245.26	3291.8	
245.47	5134.9	
245.68	5265.3	
245.9	4290.5	
246.11	3487.7	
246.32	4674.8	
246.53	5061.2	
246.74	5187.5	
246.95	2826.2	
247.16	4528.1	
247.38	4922.6	
247.59	2850.1	
247.8	3339.6	
248.01	4590.2	
248.22	4874.8	
248.43	3052.2	
248.64	3231	
248.86	4468.7	
249.07	4739.7	
249.28	2968.2	
249.49	3383.2	
249.7	5273.5	
249.91	5485.1	
250.12	2820.1	
250.34	2887.6	
250.55	4981.3	
250.76	4915.8	
250.97	3387.3	
251.18	3492.5	
251.39	5354.1	
251.6	5024.3	
251.81	3503.4	
252.03	3469.3	
252.24	4728.8	
252.45	5313.8	
252.66	2934.1	
252.87	3631.7	
253.08	4911.7	
253.29	6154.1	
253.5	2955.2	
253.72	4024.3	
253.93	4780.6	
254.14	5653.8	
254.35	3176.4	
254.56	3239.2	
254.77	4991.6	
254.98	4565.6	
255.19	3205.1	
255.41	3925.3	
255.62	4988.9	
255.83	5405.3	
256.04	3545.7	
256.25	3452.2	
256.46	5842.9	
256.67	4644.8	
256.88	3405.8	
257.09	3753.2	
257.31	4559.5	
257.52	4629.8	
257.73	4208.6	
257.94	3190.1	
258.15	4785.4	
258.36	4844.1	
258.57	3905.5	
258.78	2648.7	
258.99	5225.7	
259.2	4746.5	
259.41	3191.4	
259.63	3214.6	
259.84	5540.4	
260.05	5898.2	
260.26	4066.6	
260.47	3142.3	
260.68	5346.6	
260.89	4855.1	
261.1	3817.4	
261.31	3013.2	
261.52	5396.4	
261.73	5628.5	
261.95	4029.7	
262.16	3582.6	
262.37	5446.9	
262.58	5492.7	
262.79	3986.7	
263	3233.7	
263.21	4956.8	
263.42	4756.1	
263.63	3304.7	
263.84	3169.6	
264.05	5408	
264.26	5600.5	
264.47	3971.7	
264.69	3538.9	
264.9	5522.7	
