Wavelength	Intensities	
nm	a.u.	
179.22	1940.6	
179.44	1927.5	
179.65	1953.8	
179.86	1901.2	
180.08	1946.9	
180.29	5006.6	
180.51	3583.3	
180.72	5704.3	
180.94	6704.4	
181.15	3302	
181.37	3210.5	
181.58	5574.6	
181.79	5908.4	
182.01	3404.4	
182.22	3659.7	
182.44	5928.2	
182.65	4879.6	
182.87	4618.2	
183.08	4111.6	
183.29	6167.8	
183.51	5081.7	
183.72	3724.6	
183.94	5408	
184.15	5436.7	
184.37	5518.6	
184.58	3274.7	
184.79	4488.5	
185.01	5044.1	
185.22	5836	
185.44	4814.8	
185.65	3985.3	
185.86	5332.9	
186.08	4947.9	
186.29	3192.1	
186.51	3417.4	
186.72	5096.7	
186.94	5989.6	
187.15	4013.3	
187.36	4106.9	
187.58	7943.4	
187.79	5592.3	
188.01	4316.4	
188.22	6654.5	
188.43	6716.7	
188.65	5784.1	
188.86	3409.9	
189.08	4136.2	
189.29	5282.4	
189.5	5273.5	
189.72	3838.6	
189.93	3871.3	
190.15	6041.5	
190.36	7256.6	
190.57	4209.9	
190.79	4020.8	
191	6187.6	
191.22	6102.9	
191.43	4189.5	
191.64	3349.1	
191.86	6322.8	
192.07	6100.9	
192.29	3612.6	
192.5	3872.7	
192.71	6064	
192.93	5178.6	
193.14	3758	
193.35	3862.5	
193.57	5274.2	
193.78	6150.1	
194	3065.1	
194.21	3732.8	
194.42	5002.5	
194.64	5504.3	
194.85	4147.8	
195.07	4816.1	
195.28	5565.7	
195.49	4716.5	
195.71	5112.4	
195.92	3511.6	
196.13	5661.3	
196.35	5847.6	
196.56	5436.7	
196.78	4107.5	
196.99	7145.4	
197.2	6746.7	
197.42	4685.1	
197.63	4123.2	
197.84	4980	
198.06	5647.6	
198.27	3814.7	
198.48	5124	
198.7	5247.6	
198.91	5412.1	
199.13	4080.2	
199.34	4199	
199.55	5865.4	
199.77	4767.7	
199.98	3632.4	
200.19	4220.9	
200.41	5329.5	
200.62	5074.2	
200.83	4382	
201.05	4624.3	
201.26	5453.7	
201.47	5104.9	
201.69	3688.4	
201.9	3567.6	
202.11	5444.2	
202.33	6581.5	
202.54	3891.8	
202.76	4425	
202.97	5585.5	
203.18	5558.9	
203.4	4335.5	
203.61	4233.2	
203.82	5569.1	
204.04	5158.2	
204.25	4225	
204.46	4088.4	
204.68	5477	
204.89	5756.2	
205.1	4035.9	
205.32	3520.5	
205.53	5928.9	
205.74	6053.8	
205.96	2976.4	
206.17	4278.9	
206.38	5900.2	
206.6	6042.2	
206.81	4726	
207.02	3880.2	
207.24	5774.6	
207.45	6171.2	
207.66	3925.3	
207.88	3369.6	
208.09	5705	
208.3	5481	
208.52	3616	
208.73	4016.1	
208.94	5515.9	
209.15	6214.9	
209.37	3933.5	
209.58	4119.1	
209.79	6058.6	
210.01	5307	
210.22	3127.2	
210.43	3279.5	
210.65	5472.9	
210.86	5900.9	
211.07	3977.8	
211.29	3558	
211.5	5812.8	
211.71	5408.7	
211.93	3624.9	
212.14	3568.9	
212.35	5410.1	
212.56	5677	
212.78	4173.1	
212.99	3423.5	
213.2	6532.3	
213.42	5211.4	
213.63	3713	
213.84	4027.7	
214.06	4868.7	
214.27	4928.8	
214.48	3962.8	
214.69	4213.4	
214.91	6198.5	
215.12	6298.2	
215.33	4242.7	
215.55	4721.9	
215.76	6787	
215.97	5814.9	
216.18	4049.5	
216.4	3990.8	
216.61	5154.1	
216.82	6029.2	
217.04	3635.1	
217.25	3780.6	
217.46	6121.4	
217.67	5858.6	
217.89	3253.5	
218.1	3374.4	
218.31	5575.9	
218.53	5713.8	
218.74	3860.4	
218.95	3693.2	
219.16	5415.5	
219.38	6328.9	
219.59	3708.9	
219.8	4399.7	
220.01	7108.5	
220.23	5494	
220.44	4915.1	
220.65	3642	
220.87	5572.5	
221.08	6111.1	
221.29	3342.3	
221.5	4526	
221.72	7679.9	
221.93	5155.4	
222.14	4181.3	
222.35	4974.5	
222.57	5583.4	
222.78	5889.3	
222.99	4027	
223.2	4247.5	
223.42	5849.7	
223.63	5969.1	
223.84	3091.8	
224.05	3028.9	
224.27	7034.8	
224.48	6397.9	
224.69	4940.4	
224.9	4191.5	
225.12	5704.3	
225.33	5366.4	
225.54	3280.2	
225.75	3713	
225.97	5089.9	
226.18	5296	
226.39	4037.2	
226.6	3710.2	
226.82	5246.2	
227.03	5101.5	
227.24	4181.3	
227.45	3424.9	
227.67	5910.4	
227.88	6500.3	
228.09	4670.7	
228.3	4655	
228.52	5928.9	
228.73	5406	
228.94	3901.4	
229.15	3414.6	
229.36	5382.7	
229.58	5276.3	
229.79	3855	
230	4504.2	
230.21	6613.6	
230.43	5608.7	
230.64	4093.9	
230.85	4300.7	
231.06	5926.8	
231.28	5910.4	
231.49	3404.4	
231.7	3993.5	
231.91	5820.3	
232.12	5532.2	
232.34	3512.3	
232.55	4041.3	
232.76	6159.6	
232.97	5645.6	
233.18	3618.1	
233.4	4085	
233.61	5743.2	
233.82	5244.8	
234.03	3826.3	
234.25	3780.6	
234.46	7725.6	
234.67	5601.9	
234.88	4255	
235.09	3686.3	
235.31	5831.9	
235.52	5348.6	
235.73	4083	
235.94	3454.2	
236.15	5212.8	
236.37	6713.9	
236.58	3700.7	
236.79	3998.3	
237	5817.6	
237.21	4975.9	
237.43	4272.1	
237.64	3354.6	
237.85	10045	
238.06	5064.6	
238.27	4347.8	
238.48	3477.5	
238.7	5875.6	
238.91	5377.3	
239.12	3940.3	
239.33	4031.1	
239.54	5075.5	
239.76	5425.8	
239.97	3899.3	
240.18	3962.8	
240.39	6899.6	
240.6	5823.7	
240.82	4126	
241.03	3362.1	
241.24	5468.1	
241.45	6390.3	
241.66	3636.5	
241.87	4240.7	
242.09	6284.5	
242.3	6677.1	
242.51	4287.8	
242.72	3993.5	
242.93	5936.4	
243.14	5383.4	
243.36	4603.2	
243.57	4992.3	
243.78	6391	
243.99	5842.2	
244.2	4006.5	
244.41	3680.2	
244.63	5031.9	
244.84	5870.8	
245.05	4207.9	
245.26	4003.1	
245.47	5734.3	
245.68	6017.6	
245.9	5345.9	
246.11	4258.4	
246.32	5356.8	
246.53	5713.8	
246.74	6513.9	
246.95	3366.2	
247.16	4982	
247.38	5530.9	
247.59	3271.3	
247.8	4033.1	
248.01	5203.9	
248.22	5459.2	
248.43	3621.5	
248.64	3867.9	
248.86	4879.6	
249.07	5207.3	
249.28	3451.5	
249.49	4130.8	
249.7	6066.8	
249.91	6191.7	
250.12	3312.2	
250.34	3389.4	
250.55	5588.2	
250.76	5498.1	
250.97	4123.9	
251.18	4192.9	
251.39	6237.4	
251.6	5733.6	
251.81	4226.3	
252.03	4144.4	
252.24	5199.8	
252.45	6096.8	
252.66	3444.7	
252.87	4498	
253.08	5491.3	
253.29	7275.1	
253.5	3427.6	
253.72	4827.7	
253.93	5330.2	
254.14	6495.5	
254.35	3816	
254.56	3904.8	
254.77	5715.9	
254.98	5085.1	
255.19	3702	
255.41	4841.4	
255.62	5624.4	
255.83	6176.7	
256.04	4317.1	
256.25	4189.5	
256.46	6791.7	
256.67	5100.8	
256.88	4083.6	
257.09	4558.8	
257.31	5174.5	
257.52	5154.1	
257.73	5156.1	
257.94	3697.3	
258.15	5317.2	
258.36	5455.8	
258.57	4786.1	
258.78	3032.4	
258.99	5973.2	
259.2	5327.4	
259.41	3793.5	
259.63	3909.6	
259.84	6356.2	
260.05	6821.1	
260.26	5083.1	
260.47	3740.3	
260.68	6052.4	
260.89	5388.2	
261.1	4607.2	
261.31	3624.2	
261.52	6125.5	
261.73	6453.8	
261.95	4940.4	
262.16	4305.5	
262.37	6257.2	
262.58	6316.6	
262.79	4885.8	
263	3975.8	
263.21	5505.6	
263.42	5011.4	
263.63	3875.4	
263.84	3821.5	
264.05	6077	
264.26	6458.6	
264.47	4781.3	
264.69	4313.7	
264.9	6219	
265.11	5657.9	
265.32	3672.7	
265.53	3738.2	
265.74	5621	
265.95	4852.3	
266.16	4025.6	
266.37	4511	
266.58	5635.3	
266.79	5344.5	
267	3773.7	
267.21	3480.2	
267.42	5048.9	
267.63	5468.8	
267.84	3975.8	
268.06	3396.9	
268.27	5922.7	
268.48	6234.7	
268.69	3805.1	
268.9	4661.9	
269.11	6166.4	
269.32	4977.9	
269.53	3979.9	
269.74	3702	
269.95	5797.8	
270.16	4880.3	
270.37	3981.9	
270.58	4584	
270.79	5295.4	
271	6110.5	
271.21	4258.4	
271.42	4020.2	
271.63	5605.3	
271.84	5132.9	
272.05	3176.4	
272.26	3616	
272.47	5563.6	
272.68	5693.4	
272.89	3839.9	
273.11	4434.5	
273.32	5330.9	
273.53	6508.4	
273.74	4375.8	
273.95	4175.8	
274.16	6194.4	
274.37	5547.9	
274.58	4384.7	
274.79	3500.7	
275	5576.6	
275.21	6187.6	
275.42	5285.1	
275.63	4513	
275.84	5709.1	
276.05	7270.3	
276.26	4196.3	
276.47	3940.3	
276.68	5371.1	
276.89	6558.3	
277.1	4533.5	
277.31	3475.4	
277.52	5856.5	
277.73	5937.7	
277.94	3454.9	
278.15	3808.5	
278.36	5708.4	
278.57	5193.6	
278.78	3789.4	
278.99	4261.8	
279.2	5136.3	
279.41	5094	
279.62	5058.5	
279.83	3545.7	
280.04	6785.6	
280.25	4984.1	
280.46	5019.6	
280.67	4015.4	
280.88	5161.6	
281.09	6213.5	
281.3	4173.1	
281.51	5303.6	
281.72	5188.9	
281.93	6047.7	
282.14	3669.3	
282.35	4001.7	
282.56	6029.2	
282.77	6027.9	
282.98	3858.4	
283.19	4737	
283.4	7443	
283.61	5373.9	
283.82	3607.2	
284.03	5023.7	
284.24	5614.8	
284.45	6209.4	
284.66	4948.6	
284.87	4818.2	
285.08	6065.4	
285.29	6282.5	
285.5	3404.4	
285.71	3919.8	
285.92	6171.2	
286.12	6819.7	
286.33	4968.4	
286.54	3857.7	
286.75	6007.4	
286.96	5384.8	
287.17	3543	
287.38	4864.6	
287.59	5132.9	
287.8	5027.1	
288.01	3921.9	
288.22	4483.7	
288.43	6044.2	
288.64	4995.7	
288.85	4661.9	
289.06	4407.2	
289.27	5952.1	
289.48	6442.2	
289.69	4997	
289.9	4427	
290.11	6177.4	
290.32	5211.4	
290.53	4735.6	
290.74	4311	
290.94	5943.9	
291.15	5997.1	
291.36	3791.5	
291.57	4490.5	
291.78	5278.3	
291.99	4942.4	
292.2	3530	
292.41	4326	
292.62	6067.4	
292.83	5788.9	
293.04	5328.8	
293.25	3570.3	
293.46	5285.1	
293.67	6130.3	
293.88	3763.5	
294.09	3540.9	
294.29	5040.7	
294.5	5678.3	
294.71	4023.6	
294.92	3840.6	
295.13	5328.1	
295.34	6648.4	
295.55	3347.1	
295.76	3465.2	
295.97	5947.3	
296.18	6748.7	
296.39	3575.8	
296.6	3746.4	
296.81	5606	
297.01	5919.3	
297.22	3927.3	
297.43	3701.4	
297.64	5121.3	
297.85	5120.6	
298.06	3078.1	
298.27	3364.1	
298.48	5565	
298.69	5236	
298.9	4078.9	
299.11	3637.9	
299.31	4985.4	
299.52	5046.2	
299.73	4418.2	
299.94	4222.2	
300.15	5482.4	
300.36	5119.2	
300.57	4233.8	
300.78	4255.7	
300.99	5416.9	
301.2	5654.4	
301.4	3631	
301.61	4079.6	
301.82	5879.7	
302.03	5894.7	
302.24	4564.2	
302.45	3525.9	
302.66	5766.4	
302.87	6333	
303.08	3760.8	
303.29	5172.5	
303.49	5253	
303.7	5542.5	
303.91	3287	
304.12	4894.6	
304.33	5003.2	
304.54	5633.3	
304.75	3731.4	
304.96	3571.7	
305.16	5880.4	
305.37	6631.3	
305.58	3241.3	
305.79	3404.4	
306	5823.1	
306.21	4898.7	
306.42	3666.5	
306.63	5716.6	
306.83	5406.6	
307.04	6132.3	
