Wavelength	Intensities	
nm	a.u.	
179.22	1895.1	
179.44	1894.4	
179.65	1895.7	
179.86	1893	
180.08	1873.2	
180.29	4913.1	
180.51	3459	
180.72	5619.6	
180.94	6556.2	
181.15	3236.5	
181.37	3125.9	
181.58	5429.8	
181.79	5689.9	
182.01	3306.1	
182.22	3588.7	
182.44	5717.9	
182.65	4830.5	
182.87	4620.9	
183.08	3925.3	
183.29	5999.9	
183.51	4951.3	
183.72	3636.5	
183.94	5286.5	
184.15	5395	
184.37	5362.3	
184.58	3175	
184.79	4324.6	
185.01	5007.3	
185.22	5736.4	
185.44	4666	
185.65	3910.9	
185.86	5235.3	
186.08	4840	
186.29	3142.3	
186.51	3324.5	
186.72	5035.3	
186.94	5872.2	
187.15	3834.5	
187.36	4022.2	
187.58	7688.8	
187.79	5462.6	
188.01	4186.7	
188.22	6479.8	
188.43	6513.2	
188.65	5664	
188.86	3327.3	
189.08	3968.3	
189.29	5204.6	
189.5	5214.1	
189.72	3644	
189.93	3758	
190.15	5913.9	
190.36	7103	
190.57	3926	
190.79	3937.6	
191	6046.3	
191.22	6015.6	
191.43	4031.1	
191.64	3304.7	
191.86	6227.2	
192.07	5950	
192.29	3510.2	
192.5	3710.2	
192.71	5935.7	
192.93	5146.5	
193.14	3656.3	
193.35	3765.5	
193.57	5145.2	
193.78	5923.4	
194	2952.5	
194.21	3627.6	
194.42	4949.3	
194.64	5420.3	
194.85	4009.2	
195.07	4681.7	
195.28	5507.7	
195.49	4668	
195.71	4876.2	
195.92	3411.9	
196.13	5552	
196.35	5625.8	
196.56	5236	
196.78	3949.2	
196.99	6961.7	
197.2	6534.4	
197.42	4558.8	
197.63	4022.2	
197.84	4817.5	
198.06	5552	
198.27	3695.9	
198.48	4898.1	
198.7	5126.7	
198.91	5280.3	
199.13	4030.4	
199.34	4050.2	
199.55	5803.3	
199.77	4637.3	
199.98	3528.7	
200.19	4134.2	
200.41	5279.7	
200.62	4978.6	
200.83	4177.9	
201.05	4506.9	
201.26	5302.9	
201.47	5041.4	
201.69	3599	
201.9	3474.7	
202.11	5354.8	
202.33	6273.6	
202.54	3783.3	
202.76	4257	
202.97	5507.7	
203.18	5481	
203.4	4193.6	
203.61	4071.4	
203.82	5410.7	
204.04	5038	
204.25	4058.4	
204.46	4014	
204.68	5358.2	
204.89	5609.4	
205.1	3872.7	
205.32	3415.3	
205.53	5812.1	
205.74	5902.2	
205.96	2906.8	
