Wavelength	Intensities	
nm	a.u.	
179.22	1952.6	
179.44	1945.9	
179.65	1959.2	
179.86	1932.6	
180.08	1963.3	
180.29	5124	
180.51	3611.3	
180.72	5763.7	
180.94	6796.5	
181.15	3317	
181.37	3235.1	
181.58	5618.9	
181.79	5949.3	
182.01	3513.6	
182.22	3771	
182.44	5877	
182.65	5025	
182.87	4734.2	
183.08	4169.7	
183.29	6226.5	
183.51	5122.7	
183.72	3855	
183.94	5601.2	
184.15	5527.5	
184.37	5591.6	
184.58	3315.7	
184.79	4647.5	
185.01	5098.1	
185.22	5907	
185.44	4878.9	
185.65	4043.4	
185.86	5442.1	
186.08	5005.9	
186.29	3213.3	
186.51	3512.9	
186.72	5167	
186.94	6111.1	
187.15	4024.9	
187.36	4160.8	
187.58	8049.9	
187.79	5670.8	
188.01	4368.3	
188.22	6849.1	
188.43	6764.4	
188.65	5875.6	
188.86	3467.9	
189.08	4192.2	
189.29	5369.1	
189.5	5322	
189.72	3855.6	
189.93	3999.7	
190.15	6105	
190.36	7421.8	
190.57	4300.1	
190.79	4134.8	
191	6259.3	
191.22	6200.6	
191.43	4263.9	
191.64	3461.7	
191.86	6468.2	
192.07	6147.3	
192.29	3630.4	
192.5	3906.2	
192.71	6122.7	
192.93	5288.5	
193.14	3835.8	
193.35	3945.1	
193.57	5318.6	
193.78	6173.3	
194	3052.8	
194.21	3700.7	
194.42	5090.6	
194.64	5547.3	
194.85	4188.8	
195.07	4963.6	
195.28	5662	
195.49	4834.6	
195.71	5198.4	
195.92	3573.7	
196.13	5739.8	
196.35	5900.9	
196.56	5595.1	
196.78	4159.4	
196.99	7263.5	
197.2	6787.7	
197.42	4800.4	
197.63	4203.1	
197.84	4979.3	
198.06	5780.7	
198.27	3891.8	
198.48	5143.8	
198.7	5285.8	
198.91	5427.1	
199.13	4191.5	
199.34	4265.2	
199.55	5982.8	
199.77	4812	
199.98	3691.1	
200.19	4343.1	
200.41	5335	
200.62	5188.2	
200.83	4411.3	
201.05	4709	
201.26	5435.3	
201.47	5195	
201.69	3719.8	
201.9	3584.6	
202.11	5459.2	
202.33	6522.8	
202.54	3996.3	
202.76	4479.6	
202.97	5708.4	
203.18	5654.4	
203.4	4420.2	
203.61	4249.5	
203.82	5559.6	
204.04	5211.4	
204.25	4308.2	
204.46	4152.6	
204.68	5578	
204.89	5838.1	
205.1	4136.2	
205.32	3579.2	
205.53	5990.3	
205.74	6100.2	
205.96	3028.9	
206.17	4370.4	
206.38	5894.7	
206.6	6073.6	
206.81	4833.9	
207.02	3931.4	
207.24	5836	
207.45	6270.9	
207.66	4061.8	
207.88	3420.1	
208.09	5794.4	
208.3	5547.3	
208.52	3715	
208.73	4049.5	
208.94	5583.4	
209.15	6262	
209.37	4000.4	
209.58	4264.6	
209.79	6171.9	
210.01	5373.2	
210.22	3181.9	
210.43	3322.5	
210.65	5569.8	
210.86	5978.7	
211.07	4018.8	
211.29	3658.4	
211.5	5880.4	
211.71	5511.8	
211.93	3624.2	
212.14	3682.9	
212.35	5482.4	
212.56	5767.1	
212.78	4279.6	
212.99	3477.5	
213.2	6577.4	
213.42	5327.4	
213.63	3848.8	
213.84	4087.7	
214.06	4932.2	
214.27	5007.3	
214.48	3988.8	
214.69	4292.5	
214.91	6251.8	
215.12	6386.2	
215.33	4360.1	
215.55	4729.4	
215.76	6909.2	
215.97	5960.3	
216.18	4134.8	
216.4	4114.4	
216.61	5207.3	
216.82	6083.8	
217.04	3695.9	
217.25	3885	
217.46	6171.2	
217.67	5980.1	
217.89	3283.6	
218.1	3428.3	
218.31	5602.6	
218.53	5724.8	
218.74	3875.4	
218.95	3790.1	
219.16	5500.2	
219.38	6502.3	
219.59	3772.4	
219.8	4497.3	
220.01	7274.4	
220.23	5553.4	
220.44	4968.4	
220.65	3645.4	
220.87	5649	
221.08	6148.7	
221.29	3417.4	
221.5	4584	
221.72	7763.2	
221.93	5283.8	
222.14	4291.9	
222.35	5012.7	
222.57	5634.6	
222.78	5877	
222.99	4009.9	
223.2	4343.1	
223.42	5874.9	
223.63	6010.8	
223.84	3079.5	
224.05	3029.6	
224.27	7170.6	
224.48	6541.9	
224.69	5025	
224.9	4207.9	
225.12	5771.9	
225.33	5510.4	
225.54	3368.2	
225.75	3820.8	
225.97	5076.9	
226.18	5441.5	
226.39	4110.3	
226.6	3788.1	
226.82	5332.9	
227.03	5124.7	
227.24	4223.6	
227.45	3490.4	
227.67	5939.1	
227.88	6561.7	
228.09	4773.8	
228.3	4723.3	
228.52	6012.2	
228.73	5518.6	
228.94	3951.9	
229.15	3509.5	
229.36	5464.7	
229.58	5384.8	
229.79	3933.5	
230	4626.4	
230.21	6642.2	
230.43	5687.9	
230.64	4216.1	
230.85	4429.1	
231.06	5970.5	
231.28	6042.2	
231.49	3511.6	
231.7	4089.1	
231.91	5907	
232.12	5599.8	
232.34	3581.9	
232.55	4133.5	
232.76	6221.7	
232.97	5726.1	
233.18	3667.2	
233.4	4160.1	
233.61	5856.5	
233.82	5221.6	
234.03	3826.3	
234.25	3851.5	
234.46	7768.6	
234.67	5580	
234.88	4314.4	
235.09	3690.4	
235.31	5978	
235.52	5412.1	
235.73	4140.3	
235.94	3504.1	
236.15	5260.5	
236.37	6794.5	
236.58	3742.3	
236.79	4067.3	
237	5911.1	
237.21	4990.9	
237.43	4339.6	
237.64	3396.2	
237.85	10270	
238.06	5101.5	
238.27	4434.5	
238.48	3499.3	
238.7	5842.2	
238.91	5396.4	
239.12	4050.2	
239.33	4042	
239.54	5137.7	
239.76	5484.5	
239.97	3983.3	
240.18	4050.9	
240.39	6976.7	
240.6	5858.6	
240.82	4170.3	
241.03	3450.8	
241.24	5558.9	
241.45	6475	
241.66	3701.4	
241.87	4365.6	
242.09	6315.3	
242.3	6728.3	
242.51	4379.9	
242.72	4039.3	
242.93	6094.1	
243.14	5515.2	
243.36	4700.1	
243.57	5115.8	
243.78	6422.4	
243.99	5862	
244.2	4066.6	
244.41	3694.5	
244.63	5066.7	
244.84	5897.5	
245.05	4312.3	
245.26	4076.8	
245.47	5829.2	
245.68	6146	
245.9	5481.7	
246.11	4249.5	
246.32	5426.4	
246.53	5871.5	
246.74	6599.2	
246.95	3408.5	
247.16	5047.6	
247.38	5577.3	
247.59	3376.4	
247.8	4077.5	
248.01	5238	
248.22	5470.8	
248.43	3646.1	
248.64	3965.6	
248.86	4934.9	
249.07	5341.8	
249.28	3592.8	
249.49	4149.2	
249.7	6164.4	
249.91	6326.2	
250.12	3333.4	
250.34	3439.2	
250.55	5657.9	
250.76	5571.8	
250.97	4167.6	
251.18	4237.2	
251.39	6375.3	
251.6	5789.6	
251.81	4268.6	
252.03	4262.5	
252.24	5271.5	
252.45	6151.4	
252.66	3503.4	
252.87	4524.6	
253.08	5575.9	
253.29	7543.4	
253.5	3475.4	
253.72	4977.2	
253.93	5356.1	
254.14	6638.8	
254.35	3857.7	
254.56	3990.1	
254.77	5842.2	
254.98	5186.1	
255.19	3773	
255.41	4902.8	
255.62	5669.5	
255.83	6264.7	
256.04	4416.8	
256.25	4283.7	
256.46	6910.5	
256.67	5197.1	
256.88	4193.6	
257.09	4694.6	
257.31	5226.4	
