Wavelength	Intensities	
nm	a.u.	
179.22	1877	
179.44	1887.5	
179.65	1866.4	
179.86	1908.7	
180.08	1901.9	
180.29	5010	
180.51	3549.8	
180.72	5651	
180.94	6647.7	
181.15	3319.8	
181.37	3219.4	
181.58	5522.7	
181.79	5852.4	
182.01	3433.8	
182.22	3650.2	
182.44	5841.5	
182.65	4857.8	
182.87	4586.1	
183.08	4032.5	
183.29	6064	
183.51	5020.3	
183.72	3717.7	
183.94	5418.2	
184.15	5386.8	
184.37	5464.7	
184.58	3254.2	
184.79	4480.3	
185.01	5009.3	
185.22	5813.5	
185.44	4713.7	
185.65	3965.6	
185.86	5358.2	
186.08	4932.2	
186.29	3122.5	
186.51	3403	
186.72	5112.4	
186.94	5924.8	
187.15	3970.3	
187.36	4059.8	
187.58	7808.2	
187.79	5528.8	
188.01	4214.7	
188.22	6672.3	
188.43	6652.5	
188.65	5768.4	
188.86	3379.8	
189.08	4043.4	
189.29	5246.2	
189.5	5261.9	
189.72	3763.5	
189.93	3900.7	
190.15	6011.5	
190.36	7200	
190.57	4149.2	
190.79	3944.4	
191	6094.8	
191.22	6089.3	
191.43	4115.7	
191.64	3364.8	
191.86	6245.6	
192.07	5935.7	
192.29	3571.7	
192.5	3767.6	
192.71	6037.4	
192.93	5154.7	
193.14	3696.6	
193.35	3830.4	
193.57	5154.1	
193.78	5966.4	
194	3033	
194.21	3622.9	
194.42	4981.3	
194.64	5457.2	
194.85	4080.2	
195.07	4782	
195.28	5503.6	
195.49	4742.4	
195.71	5060.5	
195.92	3507.5	
196.13	5640.1	
196.35	5789.6	
196.56	5350.7	
196.78	4055	
196.99	7119.4	
197.2	6621.1	
197.42	4615.4	
197.63	4040.6	
197.84	4857.8	
198.06	5644.9	
198.27	3779.2	
198.48	4982	
198.7	5196.4	
198.91	5334.3	
199.13	4058.4	
199.34	4148.5	
199.55	5814.9	
199.77	4711.7	
199.98	3621.5	
200.19	4136.9	
200.41	5275.6	
200.62	5033.9	
200.83	4288.4	
201.05	4563.6	
201.26	5328.1	
201.47	5072.1	
201.69	3639.9	
201.9	3489.1	
202.11	5431.9	
202.33	6459.3	
202.54	3777.8	
202.76	4319.8	
202.97	5572.5	
203.18	5543.9	
203.4	4242.7	
203.61	4152.6	
203.82	5520	
204.04	5147.9	
204.25	4157.4	
204.46	4062.5	
204.68	5515.2	
204.89	5702.2	
205.1	4039.3	
205.32	3482.2	
205.53	5810.1	
205.74	6031.3	
205.96	2943.6	
206.17	4207.2	
206.38	5791.7	
206.6	6059.3	
206.81	4682.3	
207.02	3829.7	
207.24	5735.7	
207.45	6191	
207.66	3947.1	
207.88	3314.3	
208.09	5606	
208.3	5502.2	
208.52	3536.8	
208.73	3925.3	
208.94	5445.5	
209.15	6202.6	
209.37	3887	
209.58	4117.1	
209.79	5929.6	
210.01	5221	
210.22	3085.6	
210.43	3241.9	
210.65	5476.3	
210.86	5847.6	
211.07	3932.8	
211.29	3601.7	
