Wavelength	Intensities	
nm	a.u.	
179.22	1606.6	
179.44	1602.9	
179.65	1610.4	
179.86	1595.4	
180.08	1631.5	
180.29	3588	
180.51	2810.5	
180.72	4761.5	
180.94	5250.3	
181.15	2577	
181.37	2563.4	
181.58	4572.4	
181.79	4685.1	
182.01	2623.4	
182.22	2760	
182.44	4762.9	
182.65	4150.5	
182.87	3369.6	
183.08	3009.8	
183.29	4972.5	
183.51	4194.9	
183.72	2728.6	
183.94	3727.3	
184.15	4487.1	
184.37	4375.8	
184.58	2486.9	
184.79	3158	
185.01	4240.7	
185.22	4864.6	
185.44	3332	
185.65	2953.2	
185.86	4545.1	
186.08	4149.2	
186.29	2471.2	
186.51	2591.4	
186.72	4291.9	
186.94	4850.3	
187.15	2957.3	
187.36	3013.9	
187.58	5969.1	
187.79	4573.8	
188.01	3055.6	
188.22	4519.2	
188.43	5277.6	
188.65	4714.4	
188.86	2606.4	
189.08	3031.7	
189.29	4366.3	
189.5	4313.7	
189.72	2815.3	
189.93	2843.3	
190.15	4838	
190.36	5519.3	
190.57	2957.9	
190.79	2986.6	
191	4833.9	
191.22	4844.1	
191.43	3061.7	
191.64	2678.1	
191.86	5038.7	
192.07	4830.5	
192.29	2719.7	
192.5	2761.3	
192.71	4960.2	
192.93	4367.6	
193.14	2784.6	
193.35	2850.8	
193.57	4358.8	
193.78	4877.6	
194	2352.4	
194.21	2743.6	
194.42	4224.3	
194.64	4440	
194.85	2955.2	
195.07	3353.2	
195.28	4485.1	
195.49	4055	
195.71	3567.6	
195.92	2620.7	
196.13	4704.2	
196.35	4632.5	
196.56	3663.1	
196.78	3011.2	
196.99	5517.9	
197.2	5221.6	
197.42	3282.9	
197.63	2998.2	
197.84	4119.8	
198.06	4605.9	
198.27	2856.2	
198.48	3527.3	
198.7	4309.6	
198.91	4549.9	
199.13	3025.5	
199.34	3041.2	
199.55	4837.3	
199.77	3931.4	
199.98	2735.4	
200.19	3033	
200.41	4476.2	
200.62	4263.2	
200.83	3084.9	
201.05	3304.1	
201.26	4476.2	
201.47	4294.6	
201.69	2725.2	
201.9	2642.6	
202.11	4496.7	
202.33	5139	
202.54	2802.3	
202.76	3142.3	
202.97	4475.5	
203.18	4599.1	
203.4	3099.9	
203.61	3134.1	
203.82	4554	
204.04	4278.2	
204.25	3048.7	
204.46	2934.1	
204.68	4525.3	
204.89	4644.8	
205.1	2911.5	
205.32	2658.3	
205.53	4690.5	
205.74	4848.2	
205.96	2339.5	
206.17	3017.3	
206.38	4739	
206.6	4797	
206.81	3388	
207.02	2840.5	
207.24	4654.4	
207.45	4947.9	
207.66	2919.7	
207.88	2573.6	
208.09	4611.3	
208.3	4509.6	
208.52	2683.5	
208.73	2951.8	
208.94	4507.6	
209.15	4941.7	
209.37	2861.7	
209.58	2928.6	
209.79	4808.6	
210.01	4363.5	
210.22	2452.1	
210.43	2527.9	
210.65	4433.2	
210.86	4737	
211.07	2921.1	
211.29	2679.4	
211.5	4645.5	
211.71	4486.4	
211.93	2678.1	
212.14	2696.5	
212.35	4517.8	
212.56	4499.4	
212.78	2981.8	
212.99	2575.7	
213.2	5109	
213.42	4362.2	
213.63	2781.8	
213.84	2904	
214.06	4106.9	
214.27	4119.1	
214.48	2895.8	
214.69	3078.8	
214.91	4975.2	
215.12	4975.9	
215.33	3024.2	
215.55	3257	
215.76	5292	
215.97	4713.1	
216.18	2940.9	
216.4	2904.7	
216.61	4289.1	
216.82	4846.2	
217.04	2770.9	
217.25	2814.6	
217.46	4885.1	
217.67	4742.4	
217.89	2490.3	
218.1	2529.2	
218.31	4555.4	
218.53	4588.8	
218.74	2879.4	
218.95	2705.4	
219.16	4489.1	
219.38	5104.9	
219.59	2728.6	
219.8	3152.5	
220.01	5416.2	
220.23	4501.4	
220.44	3357.3	
220.65	2605	
220.87	4565.6	
221.08	4932.9	
221.29	2629.6	
221.5	3189.4	
221.72	5696.1	
221.93	4248.2	
222.14	3020.1	
222.35	3505.4	
222.57	4456.4	
222.78	4863.9	
222.99	2927.2	
223.2	3059	
223.42	4631.1	
223.63	4732.9	
223.84	2323.1	
224.05	2306.7	
224.27	5345.2	
224.48	5035.3	
224.69	3581.2	
224.9	3056.9	
225.12	4608.6	
225.33	4495.3	
225.54	2510.1	
225.75	2783.9	
225.97	4205.8	
226.18	4472.8	
226.39	2858.3	
226.6	2740.2	
226.82	4343.1	
227.03	4231.8	
227.24	2988.7	
227.45	2573.6	
227.67	4816.1	
227.88	5032.5	
228.09	3303.4	
228.3	3302.7	
228.52	4711	
228.73	4435.9	
228.94	2803	
229.15	2600.2	
229.36	4511	
229.58	4507.6	
229.79	2877.4	
230	3143.6	
230.21	5171.1	
230.43	4507.6	
230.64	2964.8	
230.85	3056.9	
231.06	4844.1	
231.28	4758.8	
231.49	2583.2	
231.7	3001.6	
231.91	4733.5	
232.12	4459.8	
232.34	2690.3	
232.55	2918.4	
232.76	4919.9	
232.97	4543.8	
233.18	2753.2	
233.4	2994.1	
233.61	4617.5	
233.82	4311.7	
234.03	2862.4	
234.25	2792.7	
234.46	5814.9	
234.67	4496	
234.88	3104	
235.09	2753.2	
235.31	4584	
235.52	4417.5	
235.73	2975.7	
235.94	2588.6	
236.15	4350.6	
236.37	5133.6	
236.58	2662.4	
236.79	2882.2	
237	4686.4	
237.21	4113	
237.43	3076	
237.64	2515.6	
237.85	7001.3	
238.06	4215.4	
238.27	3067.2	
238.48	2658.3	
238.7	4730.8	
238.91	4465.3	
239.12	2848.7	
239.33	3001	
239.54	4263.2	
239.76	4374.5	
239.97	2923.1	
240.18	2861.7	
240.39	5275.6	
240.6	4594.3	
240.82	3033	
241.03	2582.5	
241.24	4467.3	
241.45	5028.4	
241.66	2714.2	
241.87	3095.2	
242.09	5014.8	
242.3	5175.9	
242.51	3147	
242.72	2901.3	
242.93	4724.7	
243.14	4441.4	
243.36	3317	
243.57	3501.3	
243.78	5054.4	
243.99	4697.4	
244.2	2893.8	
244.41	2660.3	
244.63	4185.4	
244.84	4635.9	
245.05	3079.5	
245.26	2855.6	
245.47	4724	
245.68	4804.5	
245.9	3586.7	
246.11	3051.5	
246.32	4328.7	
246.53	4717.8	
246.74	4427	
246.95	2525.1	
247.16	4287.1	
247.38	4517.1	
247.59	2615.9	
247.8	2906.1	
248.01	4197	
248.22	4457.1	
248.43	2704.7	
248.64	2857.6	
248.86	4164.2	
249.07	4347.2	
249.28	2661.7	
249.49	3001	
249.7	4813.4	
249.91	4835.3	
250.12	2563.4	
250.34	2570.2	
250.55	4582.7	
250.76	4468.7	
250.97	2938.2	
251.18	2994.8	
251.39	4827.7	
251.6	4573.8	
251.81	3029.6	
252.03	3033.7	
252.24	4317.8	
252.45	4749.2	
252.66	2614.6	
252.87	3121.1	
253.08	4506.9	
253.29	5560.9	
253.5	2656.2	
253.72	3493.8	
253.93	4427.7	
254.14	5072.1	
254.35	2817.3	
254.56	2860.3	
254.77	4590.9	
254.98	4222.2	
255.19	2787.3	
255.41	3402.4	
255.62	4605.2	
255.83	4894	
256.04	3161.4	
256.25	3021.4	
256.46	5296.7	
256.67	4326	
256.88	3002.3	
257.09	3257.6	
257.31	4143	
257.52	4279.6	
257.73	3654.9	
257.94	2800.3	
258.15	4453	
258.36	4467.3	
258.57	3425.6	
258.78	2317.6	
258.99	4791.6	
259.2	4327.4	
259.41	2810.5	
259.63	2880.1	
259.84	5012.7	
260.05	5217.5	
260.26	3474.7	
260.47	2747.7	
260.68	4882.4	
260.89	4390.2	
261.1	3285.6	
261.31	2679.4	
261.52	4892.6	
261.73	5095.3	
261.95	3463.8	
262.16	3055.6	
262.37	4924.7	
262.58	5024.3	
262.79	3438.5	
263	2837.8	
263.21	4584	
263.42	4298	
263.63	3097.9	
263.84	2817.3	
264.05	4807.3	
264.26	4997.7	
264.47	3383.9	
264.69	3074	
264.9	5055.1	
265.11	4568.3	
265.32	2723.1	
265.53	2747.7	
265.74	4564.9	
265.95	4098	
266.16	2922.5	
266.37	3136.8	
266.58	4592.9	
266.79	4319.2	
267	2788	
267.21	2648	
267.42	4246.8	
267.63	4532.8	
267.84	2902	
268.06	2569.5	
268.27	4807.9	
268.48	4897.4	
268.69	2852.8	
268.9	3291.8	
269.11	4925.4	
269.32	4087.1	
269.53	2920.4	
269.74	2742.9	
269.95	4595	
270.16	4097.3	
270.37	2939.5	
270.58	3308.8	
270.79	4377.2	
271	4848.9	
271.21	3066.5	
271.42	2994.8	
271.63	4696.7	
271.84	4188.1	
272.05	2476	
272.26	2691	
272.47	4496.7	
272.68	4603.8	
272.89	2885.6	
273.11	3141.6	
273.32	4329.4	
273.53	5009.3	
273.74	3110.9	
273.95	3039.2	
274.16	4728.8	
274.37	4463.9	
274.58	3170.9	
274.79	2605	
275	4623.6	
275.21	4842.8	
275.42	3740.3	
275.63	3158	
275.84	4657.1	
276.05	5620.3	
276.26	3005.7	
276.47	2884.9	
276.68	4453.6	
276.89	5152	
277.1	3179.1	
277.31	2611.8	
277.52	4649.6	
277.73	4862.6	
277.94	2573.6	
278.15	2820.7	
278.36	4658.4	
278.57	4263.2	
278.78	2861.7	
278.99	3117	
279.2	4393.6	
279.41	4212	
279.62	3556.6	
279.83	2643.2	
280.04	5249.6	
280.25	4186.7	
280.46	3507.5	
280.67	2936.1	
280.88	4300.1	
281.09	4929.5	
281.3	3074.7	
281.51	3704.8	
281.72	4318.5	
281.93	4772.4	
282.14	2816.6	
282.35	2990.7	
282.56	4856.4	
282.77	4788.2	
282.98	2895.8	
283.19	3332.7	
283.4	5582.1	
283.61	4410	
283.82	2674	
284.03	3459	
284.24	4633.2	
284.45	4803.2	
284.66	3547.1	
284.87	3337.5	
285.08	4838	
285.29	4898.7	
285.5	2575.7	
285.71	2855.6	
285.92	4842.8	
286.12	5242.1	
286.33	3440.6	
286.54	2879.4	
286.75	4741	
286.96	4413.4	
287.17	2736.1	
287.38	3355.9	
287.59	4304.1	
287.8	4354	
288.01	2865.8	
288.22	3084.2	
288.43	4670.1	
288.64	4117.8	
288.85	3353.9	
289.06	3140.9	
289.27	4799.8	
289.48	5031.2	
289.69	3516.4	
289.9	3261	
290.11	5009.3	
290.32	4352.6	
290.53	3327.9	
290.74	3078.1	
290.94	4786.8	
291.15	4704.9	
291.36	2816	
291.57	3191.4	
291.78	4397	
291.99	4102.8	
292.2	2729.3	
292.41	3104.7	
292.62	4829.8	
292.83	4724	
293.04	3710.2	
293.25	2784.6	
293.46	4371.7	
293.67	4820.9	
293.88	2712.9	
294.09	2729.9	
294.29	4259.8	
294.5	4532.2	
294.71	2914.9	
294.92	2771.6	
295.13	4345.8	
295.34	5202.5	
295.55	2570.2	
295.76	2477.4	
295.97	4758.1	
296.18	5211.4	
296.39	2629.6	
296.6	2751.8	
296.81	4549.2	
297.01	4764.3	
297.22	2902.7	
297.43	2781.1	
297.64	4414.7	
297.85	4214.7	
298.06	2395.4	
298.27	2558.6	
298.48	4464.6	
298.69	4313	
298.9	2945	
299.11	2724.5	
299.31	4184.7	
299.52	4197.7	
299.73	3118.4	
299.94	3046	
300.15	4524.6	
300.36	4337.6	
300.57	3107.5	
300.78	3013.2	
300.99	4379.2	
301.2	4562.2	
301.4	2799.6	
301.61	2933.4	
301.82	4645.5	
302.03	4771.8	
302.24	3224.9	
302.45	2658.3	
302.66	4687.8	
302.87	4849.6	
303.08	2785.2	
303.29	3578.5	
303.49	4368.3	
303.7	4438.6	
303.91	2553.8	
304.12	3437.9	
304.33	4132.1	
304.54	4582	
304.75	2760.7	
304.96	2708.1	
305.16	4719.9	
305.37	5128.1	
305.58	2492.4	
305.79	2506.7	
306	4717.2	
306.21	4126.7	
306.42	2806.4	
306.63	3908.2	
306.83	4384	
307.04	4726.7	
307.25	2983.2	
307.46	2964.8	
307.67	4058.4	
307.88	4691.9	
308.09	2796.8	
308.29	2777	
308.5	4522.6	
308.71	4820.2	
308.92	2934.7	
309.13	2644.6	
309.34	4516.5	
309.55	4458.4	
309.75	3335.5	
309.96	3101.3	
310.17	4747.2	
310.38	4235.2	
310.59	3160.7	
310.8	2569.5	
311.01	4539	
311.21	4462.5	
311.42	2710.8	
311.63	2695.1	
311.84	4401.8	
312.05	4515.8	
312.26	3037.8	
312.46	3298.6	
312.67	4346.5	
312.88	4229.7	
313.09	2624.8	
313.3	2673.3	
313.51	4958.1	
313.71	5188.9	
313.92	2648	
314.13	2815.3	
314.34	4677.6	
314.55	4491.2	
314.76	3312.9	
314.96	2929.3	
315.17	4684.4	
315.38	4668	
315.59	2744.3	
315.8	2560.6	
316.01	4968.4	
316.21	5087.8	
