Wavelength	Intensities	
nm	a.u.	
179.22	1697.9	
179.44	1706.3	
179.65	1689.6	
179.86	1723	
180.08	1642.5	
180.29	3849.5	
180.51	2966.1	
180.72	4961.5	
180.94	5510.4	
181.15	2723.1	
181.37	2677.4	
181.58	4699.4	
181.79	5017.5	
182.01	2759.3	
182.22	2905.4	
182.44	4928.8	
182.65	4281.6	
182.87	3611.3	
183.08	3220.1	
183.29	5208	
183.51	4405.2	
183.72	2967.5	
183.94	4104.1	
184.15	4675.5	
184.37	4641.4	
184.58	2644.6	
184.79	3456.3	
185.01	4416.1	
185.22	5000.5	
185.44	3587.4	
185.65	3125.9	
185.86	4675.5	
186.08	4347.2	
186.29	2606.4	
186.51	2753.8	
186.72	4465.3	
186.94	5074.9	
187.15	3138.2	
187.36	3190.1	
187.58	6324.1	
187.79	4795	
188.01	3257.6	
188.22	4974.5	
188.43	5573.2	
188.65	4928.8	
188.86	2805.7	
189.08	3275.4	
189.29	4558.8	
189.5	4490.5	
189.72	2938.8	
189.93	3051.5	
190.15	5053	
190.36	5868.8	
190.57	3278.1	
190.79	3187.3	
191	5046.2	
191.22	5084.4	
191.43	3252.9	
191.64	2821.4	
191.86	5264.6	
192.07	5172.5	
192.29	2895.1	
192.5	2985.3	
192.71	5070.1	
192.93	4520.5	
193.14	2979.8	
193.35	3041.9	
193.57	4490.5	
193.78	5044.8	
194	2473.3	
194.21	2930	
194.42	4344.4	
194.64	4730.1	
194.85	3185.3	
195.07	3620.1	
195.28	4724.7	
195.49	4192.9	
195.71	3874.1	
195.92	2833.7	
196.13	4900.8	
196.35	4933.6	
196.56	4030.4	
196.78	3204.4	
196.99	5888.6	
197.2	5471.5	
197.42	3583.9	
197.63	3266.5	
197.84	4281.6	
198.06	4887.1	
198.27	3018	
198.48	3831.7	
198.7	4468.7	
198.91	4704.9	
199.13	3243.3	
199.34	3238.5	
199.55	5111	
199.77	4109.6	
199.98	2945.7	
200.19	3245.3	
200.41	4682.3	
200.62	4411.3	
200.83	3329.3	
201.05	3548.4	
201.26	4701.5	
201.47	4468.7	
201.69	2915.6	
201.9	2860.3	
202.11	4745.1	
202.33	5371.8	
202.54	3075.4	
202.76	3405.1	
202.97	4705.5	
203.18	4781.3	
203.4	3366.9	
203.61	3340.2	
203.82	4795.7	
204.04	4437.9	
204.25	3239.9	
204.46	3181.2	
204.68	4681	
204.89	4803.2	
205.1	3147	
205.32	2796.2	
205.53	4939	
205.74	5061.9	
205.96	2488.3	
206.17	3275.4	
206.38	4926.7	
206.6	5028.4	
206.81	3655.6	
207.02	3045.3	
207.24	4878.3	
207.45	5138.4	
207.66	3168.2	
207.88	2710.1	
208.09	4835.3	
208.3	4662.5	
208.52	2887.6	
208.73	3188.7	
208.94	4706.2	
209.15	5178.6	
209.37	3115.6	
209.58	3232.4	
209.79	5084.4	
210.01	4536.9	
210.22	2611.2	
210.43	2674	
210.65	4675.5	
210.86	4919.9	
211.07	3117.7	
211.29	2869.9	
211.5	4868	
211.71	4632.5	
211.93	2914.3	
212.14	2877.4	
212.35	4634.6	
212.56	4732.9	
212.78	3245.3	
212.99	2669.9	
213.2	5426.4	
213.42	4540.3	
213.63	2920.4	
213.84	3123.8	
214.06	4285.7	
214.27	4296	
214.48	3041.2	
214.69	3327.3	
214.91	5227.1	
215.12	5238	
215.33	3305.4	
215.55	3573	
215.76	5503.6	
215.97	4923.3	
216.18	3181.9	
216.4	3175.7	
216.61	4473.4	
216.82	5041.4	
217.04	2935.4	
217.25	3049.4	
217.46	5130.8	
217.67	4993.6	
217.89	2678.1	
218.1	2676.7	
218.31	4796.3	
218.53	4854.4	
218.74	3064.4	
218.95	2925.9	
219.16	4646.2	
219.38	5351.3	
219.59	2955.9	
219.8	3398.9	
220.01	5768.4	
220.23	4731.5	
220.44	3678.8	
220.65	2867.2	
220.87	4715.8	
221.08	5156.8	
221.29	2775	
221.5	3530.7	
221.72	6083.1	
221.93	4444.8	
222.14	3277.4	
222.35	3749.8	
222.57	4657.8	
222.78	4980.7	
222.99	3121.1	
223.2	3266.5	
223.42	4925.4	
223.63	4992.3	
223.84	2453.5	
224.05	2527.9	
224.27	5764.3	
224.48	5307	
224.69	3758	
224.9	3216.7	
225.12	4781.3	
