Wavelength	Intensities	
nm	a.u.	
179.22	1876.8	
179.44	1885.2	
179.65	1868.4	
179.86	1901.9	
180.08	1862.3	
180.29	4758.8	
180.51	3411.2	
180.72	5615.5	
180.94	6440.9	
181.15	3156.6	
181.37	3126.6	
181.58	5391.6	
181.79	5693.4	
182.01	3271.3	
182.22	3566.9	
182.44	5707	
182.65	4721.9	
182.87	4474.8	
183.08	3929.4	
183.29	5962.3	
183.51	4939.7	
183.72	3579.2	
183.94	5246.9	
184.15	5339.1	
184.37	5335	
184.58	3161.4	
184.79	4343.1	
185.01	4885.8	
185.22	5681.1	
185.44	4585.4	
185.65	3836.5	
185.86	5199.8	
186.08	4881.7	
186.29	3078.8	
186.51	3288.4	
186.72	5031.9	
186.94	5862.7	
187.15	3827.7	
187.36	3954.6	
187.58	7668.3	
187.79	5420.3	
188.01	4153.3	
188.22	6363.7	
188.43	6540.5	
188.65	5660.6	
188.86	3304.7	
189.08	3928	
189.29	5138.4	
189.5	5133.6	
189.72	3695.9	
189.93	3713	
190.15	5918.6	
190.36	7112.6	
190.57	4037.2	
190.79	3920.5	
191	5977.3	
191.22	5933	
191.43	4038.6	
191.64	3297.9	
191.86	6179.4	
192.07	5917.3	
192.29	3495.2	
192.5	3651.5	
192.71	5883.8	
192.93	5051	
193.14	3594.9	
193.35	3701.4	
193.57	5111.7	
193.78	5932.3	
194	2968.2	
194.21	3576.4	
194.42	4928.1	
194.64	5361.6	
194.85	3936.2	
195.07	4601.1	
195.28	5431.9	
195.49	4685.1	
195.71	4884.4	
195.92	3454.2	
196.13	5487.9	
196.35	5621.7	
196.56	5138.4	
196.78	3964.2	
196.99	6896.2	
197.2	6501.6	
197.42	4455	
197.63	3998.3	
197.84	4753.3	
198.06	5593	
198.27	3688.4	
198.48	4932.2	
198.7	5130.2	
198.91	5255.8	
199.13	3945.1	
199.34	3947.8	
199.55	5771.9	
199.77	4607.9	
199.98	3464.5	
200.19	4058.4	
200.41	5225.1	
200.62	4964.3	
200.83	4130.1	
201.05	4446.1	
201.26	5261.2	
201.47	5039.4	
201.69	3558.7	
201.9	3383.9	
202.11	5339.7	
202.33	6292.7	
202.54	3756	
202.76	4197	
202.97	5426.4	
203.18	5479	
203.4	4207.9	
203.61	4046.1	
203.82	5396.4	
204.04	5040.1	
204.25	4001.7	
204.46	3933.5	
204.68	5357.5	
204.89	5608	
205.1	3851.5	
205.32	3388.7	
205.53	5784.8	
205.74	5865.4	
205.96	2925.2	
206.17	4083	
206.38	5748.6	
206.6	5860.6	
206.81	4561.5	
207.02	3753.2	
207.24	5564.3	
207.45	5921.4	
207.66	3829	
207.88	3269.2	
208.09	5544.5	
208.3	5343.2	
208.52	3544.4	
208.73	3887	
208.94	5367.7	
209.15	6057.2	
209.37	3813.3	
209.58	3989.4	
209.79	5818.3	
210.01	5148.6	
210.22	3110.9	
210.43	3157.3	
210.65	5415.5	
210.86	5744.6	
211.07	3822.2	
211.29	3448.1	
211.5	5719.3	
211.71	5294	
211.93	3483.6	
212.14	3492.5	
212.35	5284.4	
212.56	5520.6	
212.78	4044.1	
212.99	3299.3	
213.2	6216.3	
213.42	5168.4	
213.63	3603.7	
213.84	3921.2	
214.06	4739.7	
214.27	4863.9	
214.48	3683.6	
214.69	4091.2	
214.91	6001.9	
215.12	6066.8	
215.33	4048.2	
215.55	4477.5	
215.76	6612.2	
215.97	5658.5	
216.18	3941.7	
216.4	3886.4	
216.61	5009.3	
216.82	5847.6	
217.04	3554.6	
217.25	3676.8	
217.46	5952.8	
217.67	5678.3	
217.89	3166.2	
218.1	3237.8	
218.31	5418.2	
218.53	5556.1	
218.74	3660.4	
218.95	3595.6	
219.16	5336.3	
219.38	6232	
219.59	3594.9	
219.8	4255	
220.01	6883.2	
220.23	5431.2	
220.44	4642.7	
220.65	3495.2	
220.87	5438	
221.08	5945.9	
221.29	3307.5	
221.5	4309.6	
221.72	7301	
221.93	5101.5	
222.14	4077.5	
222.35	4770.4	
222.57	5337	
222.78	5724.1	
222.99	3822.9	
223.2	4124.6	
223.42	5631.2	
223.63	5850.4	
223.84	2936.1	
224.05	2921.8	
224.27	6774	
224.48	6242.9	
224.69	4698.7	
224.9	4031.1	
225.12	5514.5	
225.33	5300.8	
225.54	3186.6	
225.75	3602.4	
225.97	4933.6	
226.18	5251.7	
226.39	3835.8	
226.6	3566.2	
226.82	5113.8	
227.03	4960.2	
227.24	4016.1	
227.45	3319.1	
227.67	5715.2	
227.88	6218.3	
228.09	4487.8	
228.3	4463.9	
228.52	5767.8	
228.73	5252.4	
228.94	3711.6	
229.15	3328.6	
229.36	5344.5	
229.58	5208	
229.79	3715.7	
230	4367	
230.21	6360.3	
230.43	5414.1	
230.64	3964.9	
230.85	4132.1	
231.06	5784.1	
231.28	5848.3	
231.49	3338.2	
231.7	3881.6	
231.91	5651.7	
232.12	5386.2	
232.34	3418.7	
232.55	3904.1	
232.76	5976	
232.97	5522	
233.18	3538.9	
233.4	3977.2	
233.61	5595.7	
233.82	5166.3	
234.03	3669.3	
234.25	3644	
234.46	7365.2	
234.67	5391.6	
234.88	4098	
235.09	3573	
235.31	5706.3	
235.52	5226.4	
235.73	3930.1	
235.94	3335.5	
236.15	5096.7	
236.37	6462.7	
236.58	3558.7	
236.79	3832.4	
237	5631.2	
237.21	4841.4	
237.43	4077.5	
237.64	3220.1	
237.85	9622	
238.06	4876.2	
238.27	4205.2	
238.48	3388	
238.7	5679.7	
238.91	5202.5	
239.12	3777.8	
239.33	3839.3	
239.54	4975.9	
239.76	5266	
239.97	3792.8	
240.18	3805.1	
240.39	6649.1	
240.6	5652.4	
240.82	3971	
241.03	3237.8	
241.24	5380	
241.45	6167.1	
241.66	3458.3	
241.87	4090.5	
242.09	6045.6	
242.3	6409.5	
242.51	4151.2	
242.72	3831.1	
242.93	5810.8	
243.14	5311.1	
243.36	4397	
243.57	4769.7	
243.78	6194.4	
243.99	5591	
244.2	3858.4	
244.41	3473.4	
244.63	4904.9	
244.84	5604.6	
245.05	4087.7	
245.26	3801	
245.47	5649	
245.68	5930.9	
245.9	5057.1	
246.11	4042.7	
246.32	5205.3	
246.53	5594.4	
246.74	6138.4	
246.95	3253.5	
247.16	4902.2	
247.38	5376.6	
247.59	3166.2	
247.8	3818.8	
248.01	5034.6	
248.22	5292	
248.43	3473.4	
248.64	3777.8	
248.86	4783.4	
249.07	5107.6	
249.28	3391.4	
249.49	3959.4	
249.7	5891.3	
249.91	6079.7	
250.12	3186.6	
250.34	3271.3	
250.55	5491.3	
250.76	5377.3	
250.97	3930.1	
251.18	4032.5	
251.39	6037.4	
251.6	5554.1	
251.81	4012	
252.03	3989.4	
252.24	5167	
252.45	5827.2	
252.66	3326.6	
252.87	4236.6	
253.08	5431.9	
253.29	7083.2	
253.5	3409.2	
253.72	4654.4	
253.93	5246.9	
254.14	6350.1	
254.35	3634.5	
254.56	3732.8	
254.77	5657.2	
254.98	5012.1	
255.19	3560.1	
255.41	4633.9	
255.62	5459.9	
255.83	5966.4	
256.04	4143	
256.25	3994.9	
256.46	6550.1	
256.67	5087.2	
256.88	3968.3	
257.09	4424.3	
257.31	5031.2	
257.52	5101.5	
257.73	5008.6	
257.94	3612.6	
258.15	5191.6	
258.36	5385.5	
258.57	4650.9	
258.78	2970.9	
258.99	5801.2	
259.2	5190.2	
259.41	3678.8	
259.63	3773	
259.84	6165.1	
260.05	6610.8	
260.26	4802.5	
260.47	3577.1	
260.68	5971.2	
260.89	5257.1	
261.1	4431.8	
261.31	3519.1	
261.52	5954.1	
261.73	6336.4	
261.95	4691.9	
262.16	4134.2	
262.37	6025.1	
262.58	6190.3	
